#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
15010000	-69211.74559920772	-69135.18097659969	-76.56462260802851	-69135.18097659969	4.217127278171259	1.0	0.9973330218336107	0.4991827716228625	0.5008172283771394	-69.35268148777271	0.5892862505765648	0.10945019323870682	0.6931471805599453	1.007556311070323	0.24120851946860805
15020000	-69212.81165328072	-69140.50159817495	-72.3100551057661	-69140.50159817495	3.7891265124362534	1.0	0.9940192869346733	0.4991827716228625	0.5008172283771394	-65.10142772040923	0.5443824175594771	0.16221392254626812	0.6931471805599453	1.012722456950197	0.25849313058937695
15030000	-69216.45561618923	-69146.95383546547	-69.5017807237567	-69146.95383546547	3.6381423358740936	1.0	1.0173007453601637	0.5008629472412987	0.49913705275870324	-62.269871879974346	0.7322453391585142	0.36631188971530315	0.6931471805599453	0.8108530504415685	0.2957212461657193
15040000	-69208.3279489287	-69134.7650334772	-73.56291545148422	-69134.7650334772	3.9729658911606687	1.0	1.0173007453601637	0.5008629472412987	0.49913705275870324	-66.33100660770187	0.6810577785211496	0.18081789370151347	0.6931471805599453	0.990164585437485	0.2586206143390337
15050000	-69207.07299058682	-69138.47879545734	-68.59419512948246	-69138.47879545734	3.475434507594522	1.0	1.0033311968705847	0.5007242021136932	0.49927579788630866	-61.37625583418968	0.4746390223192993	0.6271636665047713	0.6931471805599453	0.8433679988097413	0.29252432242473325
15060000	-69204.44308333173	-69137.22509311196	-67.21799021976842	-69137.22509311196	3.37152821899474	1.0	1.0293356149344484	0.4957358814987936	0.5042641185012081	-59.97404650641178	0.5980017143192752	0.45851853244036384	0.6931471805599453	0.8552180328232465	0.2937026091250402
15070000	-69219.00406037409	-69148.46088818072	-70.54317219336498	-69148.46088818072	3.677653581925303	1.0	0.9763872353140257	0.49719822708473405	0.5028017729152641	-63.35217685962876	0.6237584090620223	0.14436835927465597	0.6931471805599453	0.8405136484510332	0.2769227081880483
15080000	-69213.23817042536	-69134.4368106357	-78.80135978966806	-69134.4368106357	4.394961302628127	1.0	0.9659831412017931	0.49432190145851446	0.5056780985414873	-71.62076855004408	0.5340683450887638	0.1841208863317327	0.6931471805599453	1.0313929030536262	0.2358246069681927
15090000	-69203.43064179886	-69138.04087125984	-65.38977053900494	-69138.04087125984	3.234187615285997	1.0	0.9836332923585073	0.5008144233890047	0.49918557661099705	-58.191529148224255	0.8796261490656396	0.30682904902380603	0.6931471805599453	0.8114023523424005	0.3085055123627742
15100000	-69216.03802300392	-69149.7522192228	-66.28580378110294	-69149.7522192228	3.402169232363949	1.0	1.036016120693665	0.4943476253651348	0.5056523746348633	-59.0351795619871	0.7713156800807163	0.27300653031030225	0.6931471805599453	0.8248178805743245	0.2871173906398265
15110000	-69210.49820831297	-69135.15239067932	-75.34581763365846	-69135.15239067932	4.073561036609482	1.0	0.994504149502801	0.49796710121326565	0.5020328987867325	-68.13670538573346	0.5735949717584169	0.2864465277352606	0.6931471805599453	1.0059532617059608	0.2486142196714757
15120000	-69211.46558293114	-69135.9028534222	-75.56272950894103	-69135.9028534222	4.140998599437489	1.0	0.9539925099620665	0.5002195565852396	0.4997804434147586	-68.39412890055678	0.7231782212819533	0.01044409433239957	0.6931471805599453	1.047329040522797	0.25600720269264865
15130000	-69233.13881209488	-69145.26080439551	-87.87800769936732	-69145.26080439551	5.094549486845424	1.0	1.0410210877317876	0.5023818041600794	0.4976181958399187	-80.62237851321333	0.4244584779606126	0.04251500603998691	0.6931471805599453	1.1780703315973462	0.19807981319221743
15140000	-69196.14148647436	-69129.50722640594	-66.6342600684191	-69129.50722640594	3.422165510894898	1.0	0.9760070560561428	0.4989756461487934	0.5010243538512048	-59.44364491394076	0.7455108674383513	0.23478454163797285	0.6931471805599453	0.8461132921421513	0.30668613912012027
15150000	-69202.11840901204	-69134.03946147427	-68.07894753777094	-69134.03946147427	3.4278297880524677	1.0	0.9632946931306435	0.4999055551898505	0.5000944448101478	-60.9010447462181	0.4126473586824857	0.6573391938248215	0.6931471805599453	0.8125270456731981	0.3066979136431273
15160000	-69210.19504757137	-69131.22506093829	-78.96998663307566	-69131.22506093829	4.316908017185786	1.0	0.9988686265346004	0.4972621997906285	0.5027378002093695	-71.75650990811887	0.47933349972033135	0.2193403940871564	0.6931471805599453	1.017721934902746	0.2314273392490075
15170000	-69203.42563207945	-69126.3846406868	-77.04099139265455	-69126.3846406868	4.331799750474002	1.0	1.0034496712587002	0.5044900022636664	0.49550999773633164	-69.82293362297365	0.4507027654004761	0.39863957737012196	0.6931471805599453	1.0289541159349382	0.24028856933061388
15180000	-69220.45770624625	-69138.88519435353	-81.57251189272121	-69138.88519435353	4.760706571934183	1.0	1.0384631530874522	0.505275529001735	0.494724470998263	-74.31944064121157	0.4497117746139528	0.23575556098344935	0.6931471805599453	1.0749163538637054	0.21693277822723656
15190000	-69214.67062522635	-69137.86320980536	-76.80741542098613	-69137.86320980536	4.302495198304152	1.0	0.9817823314803412	0.5033331300953704	0.49666686990462755	-69.6110249910836	0.6487394580716639	0.08141217911505932	0.6931471805599453	1.006152500856834	0.24126526609398524
15200000	-69219.49338653286	-69133.72181851459	-85.77156801827729	-69133.72181851459	5.246602525678509	1.0	0.9718726353280182	0.5000155776111999	0.49998442238879837	-78.58508728452709	0.5100778107419547	0.0448010489254753	0.6931471805599453	1.2151906313519352	0.20288399408609428
15210000	-69203.96599463737	-69130.57827119995	-73.38772343742643	-69130.57827119995	3.768241336658962	1.0	0.9922143314303605	0.49956983573927766	0.5004301642607206	-66.18090100757388	0.6702854574951634	0.4353854570042817	0.6931471805599453	0.9402653294990303	0.2684694502362462
15220000	-69205.1605033334	-69138.9883022094	-66.17220112400192	-69138.9883022094	3.493725238157439	1.0	0.9931082810142952	0.4962898294736238	0.5037101705263745	-58.964484744565425	0.815967526487886	0.009402613649405272	0.6931471805599453	0.8211707253086352	0.2936589970569449
15230000	-69204.99880646063	-69136.17915771645	-68.81964874417497	-69136.17915771645	3.499216716206194	1.0	0.9931082810142952	0.5018563252004862	0.49814367479951205	-61.61193236473848	0.4696359249523578	0.5469639349498975	0.6931471805599453	0.8579394438990849	0.2942591460996069
15240000	-69217.0054637364	-69146.76803928438	-70.23742445201464	-69146.76803928438	3.730478942770311	1.0	0.9908097710401649	0.49917230858966105	0.5008276914103407	-63.032006582552285	0.7853486726933931	0.24424559749123712	0.6931471805599453	0.9293849077789806	0.2798645238776849
15250000	-69205.52038348591	-69130.4571907511	-75.06319273481427	-69130.4571907511	4.144357789334373	1.0	0.9813688123111145	0.5003882519562627	0.4996117480437391	-67.86721582408096	0.6335491523644511	0.2470699938231338	0.6931471805599453	0.9492970333884149	0.25009816001015245
15260000	-69221.49994540418	-69137.9937387465	-83.5062066576813	-69137.9937387465	4.902261682902286	1.0	0.9813688123111145	0.5003521099655921	0.4996478900344097	-76.310229746948	0.5692616992615874	0.1283093268507834	0.6931471805599453	1.0809349486731943	0.21504525927813464
15270000	-69212.365047078	-69137.16455762925	-75.20048944874894	-69137.16455762925	4.102840321244334	1.0	0.9954094105452704	0.5024329758871401	0.4975670241128578	-67.99047193978149	0.7314728385184587	0.04723805614577089	0.6931471805599453	1.12131294980532	0.24828257238479196
15280000	-69215.86729188469	-69135.29004620011	-80.57724568457053	-69135.29004620011	4.205292443757186	1.0	1.0120868559018557	0.5018768448319414	0.49812315516805644	-73.35055073024648	0.23806243595688156	0.620758222917805	0.6931471805599453	1.1573155106953805	0.24166227291031192
15290000	-69214.29150236778	-69142.64830932122	-71.64319304656885	-69142.64830932122	3.833377526124918	1.0	1.0232008246210444	0.49985244409207247	0.5001475559079254	-64.40538412352562	0.9413056316798198	0.02018161239787336	0.6931471805599453	0.9032345762597246	0.2785619608853424
15300000	-69207.45208801061	-69140.3711793682	-67.08090864241898	-69140.3711793682	3.4332332498151175	1.0	1.0232008246210444	0.503361378903681	0.4966386210963169	-59.84309971937574	1.0198295502329915	0.07423931796841292	0.6931471805599453	0.802111636268357	0.29426595947403433
15310000	-69217.08425125647	-69138.7427256701	-78.34152558636136	-69138.7427256701	4.417876460250258	1.0	0.996531326556624	0.4985160660435281	0.5014839339564736	-71.13038616138255	0.5365384370918003	0.3587848465893319	0.6931471805599453	1.058462971020144	0.2346505123082018
15320000	-69201.54786427548	-69127.50754132126	-74.0403229542152	-69127.50754132126	3.774371922786241	1.0	1.0270538417271304	0.5009602658009269	0.4990397341990748	-66.79866101406589	0.503576574308663	0.6353912104369257	0.6931471805599453	0.904418184796089	0.26484196645669283
15330000	-69203.1821429419	-69128.52219814286	-74.65994479904484	-69128.52219814286	3.7806818678498666	1.0	1.0005377695548643	0.49838940793298653	0.5016105920670153	-67.44479893106778	0.3892195307670274	0.355988333519366	0.6931471805599453	0.8873125171438669	0.2627924154518193
15340000	-69205.57027794168	-69136.89388790971	-68.67639003196054	-69136.89388790971	3.453616172817822	1.0	1.020222237065554	0.5010092189535829	0.49899078104641886	-61.441559696472794	0.8128850515673889	0.16163850654913872	0.6931471805599453	0.8920162621050048	0.2742779953051253
15350000	-69219.70166408455	-69136.28137435904	-83.42028972551542	-69136.28137435904	4.753259605248033	1.0	1.020222237065554	0.4957661183211625	0.5042338816788392	-76.18545939002767	0.2600910310313811	0.6986880971455536	0.6931471805599453	1.0687742622386842	0.2200061777227751
15360000	-69209.82215290006	-69132.81807566095	-77.00407723910882	-69132.81807566095	4.2847418794279495	1.0	1.0220963444754758	0.5017253132106285	0.49827468678937314	-69.76737279621116	0.8044759120137147	0.0014685531963407712	0.6931471805599453	1.0865108773108998	0.24374942684633863
15370000	-69219.46610129412	-69145.3770779554	-74.08902333871936	-69145.3770779554	3.9397675209692737	1.0	1.030756206316023	0.4971004216229813	0.5028995783770167	-66.84365903398114	0.407236145450054	0.3426851850320391	0.6931471805599453	0.9315794278742475	0.27385172555109105
15380000	-69234.43031286825	-69152.54884788892	-81.88146497933232	-69152.54884788892	4.734279685765348	1.0	0.9496996070763322	0.49480253256609424	0.5051974674339037	-74.7171572738338	0.45564613223134054	0.13613904825107856	0.6931471805599453	1.0515249312785637	0.2363441094852154
15390000	-69223.73957826382	-69136.73464005924	-87.00493820458239	-69136.73464005924	4.922217676015331	1.0	0.9496996070763322	0.5042950304937645	0.4957049695062335	-79.84063049908387	0.37323089479747873	0.1482616422398777	0.6931471805599453	1.2159650445640875	0.21006855043573408
15400000	-69207.18447769183	-69137.76864423242	-69.41583345940981	-69137.76864423242	3.608791508023406	1.0	0.9929812512241696	0.500852543721833	0.49914745627816504	-62.208244109763456	0.3997265969637493	0.6253128948469308	0.6931471805599453	0.8774452534132998	0.28171046133316335
15410000	-69210.57254144519	-69137.12894026862	-73.44360117657084	-69137.12894026862	4.070046143449206	1.0	0.9929812512241696	0.5007375864602611	0.4992624135397369	-66.23601182692448	0.4808246083311563	0.41233331431600057	0.6931471805599453	0.9315843072589584	0.26801132272364514
15420000	-69208.12651629244	-69135.57930336446	-72.54721292797413	-69135.57930336446	3.9837222871753415	1.0	0.9913475074475747	0.5036893275051297	0.4963106724948682	-65.34125732210437	0.7318385044059219	0.07674272178618237	0.6931471805599453	0.922139701972618	0.26649008613886155
15430000	-69221.13239693365	-69149.1030517574	-72.02934517625664	-69149.1030517574	3.6013723789047742	1.0	1.0058420193252309	0.5016408269772684	0.49835917302273347	-64.80889505850922	0.49268494708781363	0.055912863283409525	0.6931471805599453	0.9129347093870749	0.2881196925828288
15440000	-69221.5714811206	-69138.6519595904	-82.91952153020753	-69138.6519595904	4.8205117702084195	1.0	1.0257704475282194	0.4983437213870338	0.5016562786129641	-75.67914298425713	0.5453504121425676	0.2146428898027662	0.6931471805599453	1.183586731428351	0.20831902642376113
15450000	-69200.41112133804	-69129.16101741692	-71.2501039211166	-69129.16101741692	3.7604838421792492	1.0	0.9783251281131642	0.5009322216394442	0.4990677783605578	-64.05717069458125	0.7978587237059271	0.04611919685289567	0.6931471805599453	0.9042566042832799	0.2723698892201225
15460000	-69228.22288038707	-69141.62788630296	-86.59499408411193	-69141.62788630296	5.117777604284159	1.0	0.9916763522758516	0.5009052367185658	0.4990947632814355	-79.3887096334139	0.4108497701178482	0.4232505178477627	0.6931471805599453	1.2444804431911731	0.19766013246597483
15470000	-69204.9572523843	-69133.40471018656	-71.55254219773732	-69133.40471018656	3.716861886980432	1.0	1.0083475372960702	0.4968411155199311	0.5031588844800702	-64.32958656201906	0.7328681697554917	0.179737973193841	0.6931471805599453	0.9700432319386746	0.2726178513477273
15480000	-69207.01188288817	-69140.59944794913	-66.41243493903887	-69140.59944794913	3.480045113779594	1.0	1.0589512227607174	0.5009947270819742	0.4990052729180234	-59.138875617855966	0.719346454109284	0.1514594835708057	0.6931471805599453	0.899639823314795	0.2889798564745338
15490000	-69209.80658957764	-69136.86436033946	-72.9422292381799	-69136.86436033946	3.917397560684078	1.0	1.0083965387207288	0.5025074202091923	0.49749257979080536	-65.71922460103698	0.5759511546780136	0.282972851972083	0.6931471805599453	0.961148625115814	0.259400453114987
15500000	-69216.63103390406	-69141.96094101507	-74.67009288898768	-69141.96094101507	3.87750128029537	1.0	0.9589377530206874	0.4998273146781316	0.500172685321866	-67.4965470375448	0.5289982396110252	0.5992438621894988	0.6931471805599453	0.9366432649416033	0.26199649503491246
15510000	-69216.89743191782	-69133.46315397411	-83.43427794370734	-69133.46315397411	4.77395554889937	1.0	0.9589377530206874	0.504188922233849	0.4958110777661485	-76.26073209226446	0.5299145771712711	0.2771497120333703	0.6931471805599453	1.1203969424184195	0.21506485435417452
15520000	-69227.25036436977	-69137.50276506058	-89.74759930919717	-69137.50276506058	5.163802512084854	1.0	0.9923562547698026	0.5051803353265779	0.49481966467341965	-82.54063495600518	0.43642709561783555	0.5760613717061173	0.6931471805599453	1.2039615529302337	0.19017964253382194
15530000	-69231.94077009772	-69148.51646365483	-83.424306442891	-69148.51646365483	4.934765051823948	1.0	1.0402816035811422	0.4984249689306788	0.5015750310693187	-76.16941674088767	0.4803077354685629	0.3268494388741288	0.6931471805599453	1.1673998889860715	0.20126042884442785
15540000	-69200.30054173661	-69136.60890412054	-63.69163761606934	-69136.60890412054	3.225274384425549	1.0	0.9996600336021761	0.5035859542245954	0.49641404577540266	-56.47736948404497	0.6746869441909384	0.0963363292814136	0.6931471805599453	0.8474320066429671	0.3219519799381686
15550000	-69203.59334277204	-69133.17635779773	-70.41698497431966	-69133.17635779773	3.7480402212391537	1.0	1.0241017714097378	0.5025887031055483	0.4974112968944498	-63.17827510448774	0.554270979230299	0.19331363327619888	0.6931471805599453	0.8919026420105234	0.2711513840195386
15560000	-69217.39332136365	-69133.08236412454	-84.31095723911538	-69133.08236412454	4.744535849262492	1.0	1.0530653553088265	0.5015030318481478	0.49849696815185357	-77.04328378538436	0.28715537146962905	0.5569531984506915	0.6931471805599453	1.1633390054223371	0.2103789997672953
15570000	-69211.55376583255	-69134.42808168451	-77.1256841480416	-69134.42808168451	4.212368351051772	1.0	1.012637520650822	0.5015030318481478	0.49849696815185357	-69.89843852896858	0.3773874065873359	0.605939750659875	0.6931471805599453	1.0188414804571964	0.2495327615156155
15580000	-69221.26073350813	-69135.76683902426	-85.4938944838686	-69135.76683902426	4.401851031594311	1.0	1.012637520650822	0.5013377051658185	0.49866229483418284	-78.26664886479558	0.292124195817763	0.23684597294797882	0.6931471805599453	1.0454163345911294	0.2293729188379592
15590000	-69219.79067623056	-69140.28655947049	-79.5041167600675	-69140.28655947049	4.279031698090614	1.0	0.9329496356158461	0.5005783630658848	0.49942163693411656	-72.35655902602947	0.29797782046458954	0.6411722072407131	0.6931471805599453	0.9561031323828498	0.24573073627431513
15600000	-69214.26581577271	-69137.74822627	-76.51758950270285	-69137.74822627	4.276651389591939	1.0	0.975084461233904	0.5004448421550947	0.4995551578449029	-69.32789694304675	0.5323895859970798	0.4057319805811255	0.6931471805599453	0.9585032035961041	0.2585890704830443
15610000	-69194.45783893098	-69127.88487564737	-66.57296328360559	-69127.88487564737	3.416740806886161	1.0	0.9949323348610517	0.4986642677382584	0.5013357322617435	-59.36342285032235	0.6072985471205671	0.3124978704192086	0.6931471805599453	0.8414894043595299	0.30543899581733924
15620000	-69212.09613541893	-69135.62411086936	-76.47202454956279	-69135.62411086936	4.182413344023754	1.0	0.9855652151829932	0.5074274428783553	0.49257255712164666	-69.27185123595761	0.61115385218729	0.011587750269585874	0.6931471805599453	1.045032238598968	0.24379616354887085
15630000	-69210.09220377648	-69131.15547766835	-78.93672610813468	-69131.15547766835	4.331414979434666	1.0	0.9855652151829932	0.5026283792826268	0.49737162071737506	-71.7365527945295	0.5311857686405498	0.1801761228811086	0.6931471805599453	1.1019116653278997	0.22434531334695457
15640000	-69200.86305820977	-69130.00357049512	-70.85948771465453	-69130.00357049512	3.708429658959447	1.0	0.976651597138981	0.49788521760617477	0.5021147823938272	-63.66822801909337	0.6415681520130484	0.1871021892403709	0.6931471805599453	0.8743124111511261	0.2712955571977547
15650000	-69224.38185109381	-69138.92318545078	-85.45866564302703	-69138.92318545078	4.900504526163461	1.0	0.976651597138981	0.5031023954900463	0.4968976045099556	-78.26740594746586	0.4116839288821654	0.44245845393778566	0.6931471805599453	1.164785243841269	0.20801616931559608
15660000	-69218.04674304239	-69135.11142417155	-82.93531887083647	-69135.11142417155	4.692655886986663	1.0	0.976651597138981	0.5019433846439045	0.49805661535609747	-75.7440591752753	0.5617901285925305	0.20406897672283777	0.6931471805599453	1.1440372346146006	0.20883217787372446
15670000	-69207.84450720572	-69139.51883155726	-68.32567564846717	-69139.51883155726	3.5339712919573767	1.0	0.988776116450158	0.5034498558429713	0.4965501441570301	-61.12229143359482	0.702536480590653	0.14351581598894161	0.6931471805599453	0.9305061927409951	0.28529449992077355
15680000	-69211.94764147924	-69143.87358044041	-68.0740610388348	-69143.87358044041	3.53455937110076	1.0	0.9884311621631537	0.5018611566151607	0.498138843384837	-60.871021778249464	0.5783745799968347	0.5721573178679652	0.6931471805599453	0.8115994335545819	0.29336078071364546
15690000	-69223.15105412033	-69146.05582584522	-77.09522827510982	-69146.05582584522	4.318853785478978	1.0	0.9887350824693543	0.5057242697765552	0.4942757302234463	-69.89188509421827	0.6715510024156015	0.09703745011709539	0.6931471805599453	0.9979875687946743	0.2365789631036761
15700000	-69205.2118603711	-69137.07952152393	-68.13233884716055	-69137.07952152393	3.459511222524568	1.0	1.0053859505539402	0.4968577933100024	0.5031422066899996	-60.912344798184414	0.7800568425574665	0.0102106777751171	0.6931471805599453	0.8916122680686142	0.2850575421456156
15710000	-69203.44064223123	-69137.38743074416	-66.05321148706922	-69137.38743074416	3.4890204312939264	1.0	0.971885894132139	0.49513327603104007	0.5048667239689614	-58.86671749451489	0.6994789719272072	0.06780221226354184	0.6931471805599453	0.8536053392384088	0.30459222648048695
15720000	-69220.06363962762	-69143.54970281443	-76.5139368131947	-69143.54970281443	4.117364993135767	1.0	0.9695017041041164	0.5034851709973421	0.49651482900265925	-69.3298270106684	0.5912855778660759	0.2577435773839388	0.6931471805599453	0.9712356891087023	0.238972148548825
15730000	-69224.28485707047	-69140.57091364049	-83.7139434299823	-69140.57091364049	4.916999191952452	1.0	1.020593683006444	0.49666084184118814	0.5033391581588132	-76.47874164855367	0.3655048248850453	0.533368229146894	0.6931471805599453	1.21019961104099	0.21148873133836948
