#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.0" name="distr" upper="3.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
39430000	-101640.80426861785	-101527.70152449312	-113.10274412473197	-101527.70152449312	11.266730778645242	1.0	0.9999141862165737	0.4997969990068901	0.5002030009931184	-105.88822184009321	0.27030476393566205	0.19070199789114423	0.6931471805599453	3.238299558326281	1.4890967651747935
39440000	-101650.84640755011	-101541.36214953913	-109.48425801097821	-101541.36214953913	9.240249554578456	1.0	0.9999141862165737	0.4997969990068901	0.5002030009931184	-102.26973572633945	0.27084799424701994	0.0765781361858772	0.6931471805599453	3.319460402305422	1.6609399751196041
39450000	-101660.84531482501	-101533.53454879962	-127.31076602539054	-101533.53454879962	15.740230118518845	1.0	0.9963865916750108	0.49957499321259535	0.5004250067874132	-120.09977133529334	0.2119336335491563	0.1335078942957721	0.6931471805599453	3.3609066012499773	1.491864172882047
39460000	-101692.52937207007	-101542.00274903775	-150.52662303232466	-101542.00274903775	41.36234257416045	1.0	1.0531292509091756	0.49922704633918213	0.5007729536608174	-143.2588856829933	0.07886353423024829	0.5848163245716838	0.6931471805599453	3.193128483563443	0.982282747603589
39470000	-101678.2091180787	-101539.93054156822	-138.27857651047856	-101539.93054156822	20.52765552917508	1.0	1.0704991975888367	0.4954377594325866	0.5045622405674128	-130.99346921446752	0.15949622108728426	0.4139104988703549	0.6931471805599453	3.3267629972251016	0.9904667376802126
39480000	-101671.88119999996	-101538.00581354734	-133.87538645262165	-101538.00581354734	14.57219899080584	1.0	0.9885746202482079	0.4980838617457825	0.5019161382542261	-126.67220373395125	0.26481480335886715	0.04513516711402654	0.6931471805599453	3.3279753976080944	1.1191486709874319
39490000	-101646.61302604328	-101532.90920103053	-113.70382501274932	-101532.90920103053	9.29416015536792	1.0	1.000182875658657	0.5003673517808127	0.4996326482191959	-106.48903403866848	0.399526768790888	0.16889740760702796	0.6931471805599453	3.1619730095342384	1.505134039977988
39500000	-101661.13200592765	-101534.66591575583	-126.46609017181402	-101534.66591575583	21.419783489285496	1.0	0.9661982317709307	0.501295810639445	0.4987041893605636	-119.2852838416209	0.10486447936867203	0.8233778986977635	0.6931471805599453	3.005762037638733	1.9049858063013128
39510000	-101675.7143525596	-101545.0184448983	-130.69590766130523	-101545.0184448983	37.43303344745688	1.0	0.9791120402404085	0.4989592022119598	0.5010407977880488	-123.50218752264261	0.042471602609516095	0.9081852600732988	0.6931471805599453	3.1929652373225443	1.7260781897503934
39520000	-101661.47776861273	-101534.09792859867	-127.37984001406332	-101534.09792859867	18.36610423694877	1.0	0.9740908096679656	0.5008054504081249	0.4991945495918837	-120.19114110597316	0.17601767066616794	0.4054842096771752	0.6931471805599453	3.2940518138933617	1.5064704317672457
39530000	-101683.9904736033	-101543.13460672782	-140.8558668754867	-101543.13460672782	40.85592467470022	1.0	1.0137214206383627	0.5001699482893907	0.49983005171061656	-133.62753735642613	0.08364494166535694	0.6822664466203743	0.6931471805599453	3.2212519435635847	1.2624248190557827
39540000	-101694.55109601814	-101550.85638809188	-143.6947079262554	-101550.85638809188	28.030398559739425	1.0	1.0351444900830702	0.49938141105155515	0.5006185889484444	-136.44495533775014	0.13934966268193436	0.5074329383000584	0.6931471805599453	3.0059272375184225	1.1518390702780341
39550000	-101664.83278847842	-101541.23226942279	-123.60051905562793	-101541.23226942279	12.249026517438592	1.0	1.018514507702853	0.4977781029289747	0.5022218970710248	-116.36739644950289	0.24608126751881076	0.11671458525751291	0.6931471805599453	3.0161994728733754	1.2009180681390497
39560000	-101661.87179700912	-101534.42471301419	-127.44708399492876	-101534.42471301419	15.019753859655482	1.0	1.0020022643904847	0.4985029124812156	0.501497087518784	-120.23047363211607	0.20334586614130576	0.1758387025680861	0.6931471805599453	3.201926265854499	1.2048800788567777
39570000	-101653.80585084861	-101534.9936850739	-118.81216577470975	-101534.9936850739	11.15265819337356	1.0	0.9961392281685059	0.4998839939112653	0.5001160060887342	-111.60141844811906	0.22304451155277094	0.29227291807435546	0.6931471805599453	3.383122218301345	1.4151002864005562
39580000	-101659.853032781	-101529.98067577732	-129.87235700368703	-101529.98067577732	15.605439441179177	1.0	0.9961392281685059	0.498528651744404	0.5014713482555955	-122.66160967709632	0.1553653527708541	0.6396057422458415	0.6931471805599453	3.046778301406192	1.410354576644284
39590000	-101658.68320949028	-101534.47537808173	-124.20783140854924	-101534.47537808173	16.08747675264425	1.0	0.9412756939185518	0.5008602093854624	0.4991397906145459	-117.0519476162085	0.1721748716222939	0.3491410440729975	0.6931471805599453	3.1061792967223694	1.5989843996198658
39600000	-101673.01877234687	-101542.01674475046	-131.00202759640035	-101542.01674475046	16.603237226586167	1.0	0.9597187586640427	0.5008602093854624	0.4991397906145459	-123.82770073931412	0.10586063537594194	0.6947448782017958	0.6931471805599453	3.4554097497140037	1.3907823520711606
39610000	-101683.72711343683	-101546.86768658856	-136.85942684827106	-101546.86768658856	17.381765965903313	1.0	0.9318084609897653	0.49836276201476415	0.5016372379852442	-129.7130102888591	0.12022599776669131	0.39558264729018966	0.6931471805599453	3.405115160937448	1.2669031921624758
39620000	-101678.51644368429	-101544.65200536638	-133.86443831790558	-101544.65200536638	16.473871037544267	1.0	1.0122444481731643	0.4986341133344719	0.5013658866655365	-126.63758577131023	0.22746949305302314	0.19109092750411671	0.6931471805599453	3.0790275024533678	1.1878497138134898
39630000	-101671.41668953381	-101545.62225078946	-125.79443874435447	-101545.62225078946	19.82887588292594	1.0	1.001690695923875	0.5001412348580996	0.4998587651419001	-118.5781399500084	0.15867775238191376	0.49592617059807154	0.6931471805599453	3.3705495766950673	1.4398118952263903
39640000	-101649.61394342652	-101538.34193362875	-111.27200979776968	-101538.34193362875	9.251867605704366	1.0	1.020406018660235	0.49953531076972574	0.5004646892302739	-104.03699568068726	0.2432179713414018	0.416141436974433	0.6931471805599453	3.0161460482913798	1.7587540588365904
39650000	-101646.06227241756	-101526.47272848066	-119.58954393690203	-101526.47272848066	12.667461850035016	1.0	1.0201272134068522	0.5019373029289341	0.49806269707106554	-112.35480862507299	0.2452616374721752	0.26317619369129974	0.6931471805599453	3.477770937977066	1.4874762264555732
39660000	-101671.31816337987	-101545.48799580675	-125.83016757312377	-101545.48799580675	16.328512205083197	1.0	1.0281075659071377	0.5010018879152133	0.4989981120847864	-118.58745190879445	0.1392982993563597	0.4862821796026096	0.6931471805599453	3.435642675775349	1.756701529867911
39670000	-101658.41930979633	-101535.80949003367	-122.60981976265596	-101535.80949003367	11.165012974554504	1.0	1.0755933531544914	0.49929711511553954	0.5007028848844677	-115.31961831107928	0.2600337010840401	0.22636424101634003	0.6931471805599453	3.231113493462589	1.2243285626348601
39680000	-101640.89725098568	-101533.4640832799	-107.43316770578427	-101533.4640832799	10.327100138084942	1.0	1.01340449853895	0.4993279229540336	0.5006720770459661	-100.20515510882313	0.30433178599934163	0.2194216685119816	0.6931471805599453	3.4619668866680895	1.7221268168549129
39690000	-101641.94444355006	-101531.51480629154	-110.4296372585189	-101531.51480629154	10.52927458288951	1.0	1.0322010046498307	0.4995586651776777	0.500441334822322	-103.18282815544687	0.30176989457178083	0.016442489995988702	0.6931471805599453	3.4905725393929004	1.613659182777165
39700000	-101653.49738510333	-101538.96378776644	-114.53359733689236	-101538.96378776644	15.0688824186512	1.0	1.0226124852672955	0.4995586651776777	0.500441334822322	-107.29637675320286	0.21188305366213184	0.41495197268983736	0.6931471805599453	3.180476441096455	1.7312961553869046
39710000	-101639.04190531097	-101535.705600412	-103.33630489897376	-101535.705600412	11.30029334273056	1.0	1.0226124852672955	0.5000546082863555	0.49994539171364427	-96.09908431528427	0.2937884261180176	0.298409842026677	0.6931471805599453	3.3691618956344564	2.254884958566419
39720000	-101644.93411838544	-101537.28714028181	-107.64697810362593	-101537.28714028181	9.409794421956278	1.0	1.0109827648106307	0.49996471038382023	0.5000352896161796	-100.4213872403931	0.3085958475452399	0.19434692453309083	0.6931471805599453	3.4748439548811616	2.3203540177704527
39730000	-101670.23675362146	-101556.10939517696	-114.12735844450562	-101556.10939517696	12.902426472534748	1.0	1.007553908584587	0.5019429608813959	0.4980570391186039	-106.90519643749884	0.21455592365066922	0.5456147468507692	0.6931471805599453	3.1771813763216614	1.8407846837795399
39740000	-101661.21701829707	-101535.85773577163	-125.35928252545152	-101535.85773577163	16.81724743956553	1.0	0.9748243275589104	0.4973125777915176	0.5026874222084909	-118.16985009947042	0.21570164513887308	0.17289663912739398	0.6931471805599453	3.385988910217932	1.3640726249999309
39750000	-101660.47729532579	-101537.07464127024	-123.40265405554528	-101537.07464127024	16.469401241808832	1.0	1.0021706560204482	0.49485391964700354	0.505146080353005	-116.18587530110264	0.13001037225851783	0.5490990651057783	0.6931471805599453	3.428007002241321	1.3675613304231464
39760000	-101655.26070352133	-101532.82653205567	-122.43417146566557	-101532.82653205567	14.61902814799236	1.0	1.0233266718951493	0.500632369122065	0.49936763087794356	-115.19623669534823	0.20688700839028876	0.2635641263933732	0.6931471805599453	3.391181720714331	1.285213427999045
39770000	-101659.29873149047	-101536.4967515987	-122.8019798917842	-101536.4967515987	16.715264994929882	1.0	1.0233266718951493	0.4998505975244337	0.5001494024755747	-115.56404512146686	0.2113920954769753	0.05178576113475985	0.6931471805599453	3.133715332431587	1.5987675914520734
39780000	-101669.61938930297	-101534.83948206951	-134.77990723346014	-101534.83948206951	22.18835071242761	1.0	1.0233266718951493	0.5000632304910666	0.49993676950894184	-127.5419724631428	0.14821605142631072	0.5473229024518306	0.6931471805599453	3.3696496715278292	1.4275819955295228
39790000	-101640.29895481127	-101537.66911397062	-102.62984084064664	-101537.66911397062	7.048236790714198	1.0	1.047189878804182	0.5003117119758899	0.4996882880241186	-95.36804286342027	0.3150023383935496	0.14443232783621382	0.6931471805599453	3.1056855963730543	1.6517412120975186
39800000	-101662.8803875274	-101536.17477991543	-126.70560761197117	-101536.17477991543	12.687801528349699	1.0	1.0306254949227447	0.49978204443188295	0.5002179555681255	-119.46037401862624	0.3537163736725762	0.03444363960981153	0.6931471805599453	3.2574484194931395	1.296358455268719
39810000	-101648.56681035637	-101530.79788382561	-117.76892653075491	-101530.79788382561	14.799497582354169	1.0	1.1064930051587991	0.4999529855161705	0.5000470144838379	-110.44782542717392	0.29050537656121095	0.0706145906203863	0.6931471805599453	3.2678414576619343	1.2913437790914166
39820000	-101680.3649993601	-101535.76439158586	-144.60060777422896	-101535.76439158586	23.355593501169928	1.0	1.0950671373088232	0.4993682648667857	0.5006317351332227	-137.29093253849794	0.12519956107355798	0.5257168498347838	0.6931471805599453	3.0615180526852157	1.124188485723236
39830000	-101660.34746157142	-101537.49642220302	-122.85103936840358	-101537.49642220302	14.709954869166241	1.0	1.1344548826428986	0.4993682648667857	0.5006317351332227	-115.50197638733849	0.21265245380056777	0.23651230259012293	0.6931471805599453	3.3158052001562126	1.2060065016033477
39840000	-101671.27046381723	-101540.05253175186	-131.21793206536788	-101540.05253175186	20.220790210866884	1.0	1.1862460962408725	0.49826256309753886	0.5017374369024695	-123.81707787070482	0.2738822136344628	0.06640499916515134	0.6931471805599453	3.472782510015688	0.9476907657234287
39850000	-101669.3398102491	-101538.10789032045	-131.23191992865173	-101538.10789032045	16.289045265791234	1.0	1.0860430670815733	0.49997851127318954	0.5000214887268136	-123.93126876314798	0.2288422452684027	0.04515936621023477	0.6931471805599453	3.265464600418164	1.103172891009386
39860000	-101657.72334709739	-101537.93155587002	-119.79179122737398	-101537.93155587002	17.43850053278524	1.0	1.0272365850192766	0.49817003053527775	0.5018299694647295	-112.5499465439325	0.11576167182747372	0.6490572156947115	0.6931471805599453	3.2681797459500683	1.5591931764146965
39870000	-101672.2861997023	-101534.16235280615	-138.12384689615527	-101534.16235280615	33.392023484906204	1.0	1.009758364038785	0.49820981549747695	0.5017901845025303	-130.8994804336943	0.10245377452047563	0.6851569929559096	0.6931471805599453	3.071061979206818	1.535605086504733
39880000	-101673.17884710265	-101539.10167483604	-134.07717226661407	-101539.10167483604	19.372649771311853	1.0	0.9994798140225486	0.49972815686984784	0.5002718431301553	-126.86308435416933	0.17413561745874265	0.21342864592881008	0.6931471805599453	3.120538952526633	1.2008269538281742
39890000	-101676.04703998314	-101539.76635549034	-136.28068449279547	-101539.76635549034	25.477845201441276	1.0	0.9668699011146301	0.5005301672502512	0.4994698327497519	-129.09920649325866	0.09411794619861726	0.7948139312145432	0.6931471805599453	3.1919805449497622	1.3787555263223348
39900000	-101686.7901228627	-101545.0092158392	-141.78090702348865	-101545.0092158392	27.29765181525482	1.0	1.0085144747541799	0.5009930234339238	0.49900697656608356	-134.55778445031228	0.10683308179947473	0.5301261021171416	0.6931471805599453	3.306856086711885	1.265177910702792
39910000	-101676.86634593768	-101544.32534945285	-132.54099648484126	-101544.32534945285	19.777411524324624	1.0	0.993062478777602	0.49778489679172205	0.5022151032082853	-125.33332590764147	0.1965141804358895	0.17808197469283843	0.6931471805599453	3.359756614768738	1.3816847108148094
39920000	-101684.02683133441	-101542.91229995145	-141.11453138296108	-101542.91229995145	27.163380853620723	1.0	0.993062478777602	0.5010761369964714	0.4989238630035359	-133.90686080576128	0.02301254166001282	0.9193163617601212	0.6931471805599453	3.3218594564099586	1.3250720239258633
39930000	-101663.75769484873	-101536.9641299669	-126.79356488183002	-101536.9641299669	12.605109845659943	1.0	1.0256968798870338	0.49950700708774876	0.5004929929122542	-119.5532599035208	0.32004887275373317	0.34404574750523187	0.6931471805599453	3.1313528913737616	1.333584259471899
39940000	-101680.82456779604	-101542.46166273861	-138.36290505741925	-101542.46166273861	26.56757186898038	1.0	1.092560177761304	0.500116829219015	0.49988317078098476	-131.05573678123577	0.14681680806559017	0.5473842851393708	0.6931471805599453	3.063458141056634	1.2056885146141327
39950000	-101673.84225568087	-101540.87183885521	-132.9704168256568	-101540.87183885521	23.191169698052015	1.0	0.9616049919971915	0.49918187680379916	0.5008181231962094	-125.79420373523742	0.13876075640496982	0.4303075582254936	0.6931471805599453	3.1862120174842063	1.2882661701068874
39960000	-101672.35318662038	-101541.30559277319	-131.04759384719435	-101541.30559277319	19.17758225147418	1.0	1.023712268508315	0.5012049896594172	0.4987950103405825	-123.80927348026384	0.0817163340600634	0.8576893713782201	0.6931471805599453	3.1630078063294076	1.4230014629373815
39970000	-101667.62174724949	-101538.30541909795	-129.31632815154316	-101538.30541909795	17.492101881660606	1.0	1.0376860011363849	0.5012049896594172	0.4987950103405825	-122.06403405198456	0.2025841746957424	0.202120390410812	0.6931471805599453	3.10182513465271	1.436284014487708
39980000	-101661.88868604554	-101531.20781222393	-130.68087382160033	-101531.20781222393	14.38563054790793	1.0	0.9825423511395931	0.5021091786939705	0.4978908213060291	-123.48372337203854	0.16389945267521716	0.5562127869080465	0.6931471805599453	3.309483928966165	1.2818223143243215
39990000	-101681.39811780382	-101540.31456176465	-141.08355603917857	-101540.31456176465	21.14829305869334	1.0	0.9828590211557652	0.4994952741412173	0.5005047258587899	-133.8860889196006	0.19824102605459615	0.0621144206949714	0.6931471805599453	3.3029436642234495	1.0136291132604314
40000000	-101676.04345228958	-101539.72306331886	-136.32038897071706	-101539.72306331886	27.012837572684013	1.0	0.9969351120564077	0.49906532414621335	0.5009346758537864	-129.10884576023847	0.1343583058407309	0.5885239765148668	0.6931471805599453	3.2073915389019065	1.3752605065513976
40010000	-101667.51018940417	-101541.68800426906	-125.82218513511253	-101541.68800426906	17.236762018830646	1.0	1.0922128195477934	0.49944356147383956	0.5005564385261677	-118.51536421714255	0.25142112262436744	0.23403765403573443	0.6931471805599453	3.4505955303691644	1.2433626406356486
40020000	-101647.92398506498	-101533.66255032287	-114.26143474209942	-101533.66255032287	9.379072684014066	1.0	1.1081885661269366	0.49904757386945725	0.50095242613055	-106.9386380775503	0.2485415494464448	0.008831562348531623	0.6931471805599453	3.1223715444957523	1.2727148761328735
40030000	-101659.45321003739	-101531.07364200788	-128.3795680295167	-101531.07364200788	21.57752899138078	1.0	1.1081885661269366	0.49904757386945725	0.50095242613055	-121.05677136496757	0.11794500183701448	0.7295768701128363	0.6931471805599453	3.1721366585245283	1.0463398403861837
40040000	-101675.800342642	-101543.3131425353	-132.48720010669686	-101543.3131425353	15.525471288204795	1.0	1.1081885661269366	0.500858328476402	0.4991416715236052	-125.16440344214773	0.1533206678079516	0.7178896847926354	0.6931471805599453	3.363393817340228	1.3106352677902249
40050000	-101668.68325638284	-101536.79416915178	-131.88908723106098	-101536.79416915178	14.077040289360305	1.0	1.0381133720869582	0.49760049651868554	0.5023995034813171	-124.63636576055183	0.14071804153188822	0.26378309131948746	0.6931471805599453	3.3777389232841846	1.0210456093556763
40060000	-101683.78951535506	-101543.67942829304	-140.11008706202796	-101543.67942829304	30.213459416208934	1.0	1.099457971337454	0.49695015158118616	0.5030498484188209	-132.79602099226832	0.12698717905550083	0.4367086779853135	0.6931471805599453	3.2880428632507512	1.1610236301747472
40070000	-101656.91464527605	-101529.39931825448	-127.51532702156499	-101529.39931825448	15.642244777402357	1.0	1.0394513210503964	0.4996048247065397	0.5003951752934673	-120.26126760209239	0.16164426070535862	0.513911112272902	0.6931471805599453	3.416227432472681	1.0799493695804399
40080000	-101665.89998082786	-101531.93292180382	-133.9670590240464	-101531.93292180382	14.839501639189082	1.0	0.8864873388753188	0.49973785032930285	0.5002621496706997	-126.86596358674888	0.09774019143039507	0.7369088673913905	0.6931471805599453	3.448361738797583	1.3238038353055652
40090000	-101679.16184109225	-101547.11511424636	-132.04672684588155	-101547.11511424636	17.667212421049054	1.0	0.8869718338986726	0.49712118402324273	0.50287881597676	-124.94514691356068	0.22158034116235298	0.3386862664288189	0.6931471805599453	3.304467062303532	1.6408512967526938
40100000	-101669.16147584813	-101545.84556026022	-123.31591558791328	-101545.84556026022	14.053362587124283	1.0	1.0300457145397404	0.4995456453559798	0.5004543546440203	-116.07126177495135	0.21575976193763596	0.37929304268062886	0.6931471805599453	3.1643404063002194	1.496769519582908
40110000	-101661.81926943954	-101529.66319704958	-132.15607238996697	-101529.66319704958	15.491295070415449	1.0	1.0748148392492358	0.49804863906509445	0.501951360934914	-124.86664945229556	0.21096983762423274	0.1551065049694154	0.6931471805599453	3.26325187725216	1.054609190055216
40120000	-101656.1902601114	-101534.54646841735	-121.64379169405323	-101534.54646841735	12.938827754397746	1.0	0.9609740092874625	0.4988385103837302	0.5011614896162726	-114.46820958634358	0.25432127716967484	0.18049035727831178	0.6931471805599453	3.1260089221601253	1.6787021729619096
40130000	-101660.27906255677	-101542.2675390185	-118.01152353826701	-101542.2675390185	14.331841893714532	1.0	0.9609740092874625	0.4971783111232698	0.502821688876733	-110.83594143055736	0.2576606684932043	0.029696823332591427	0.6931471805599453	3.419794232157333	1.778081885035755
