#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="3.5" name="distr" upper="3.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
3358000	-99407.22766118273	-99320.37357580561	-86.85408537711557	-99320.37357580561	4.051508953353545	1.0	0.892724625359004	0.5027014400845624	0.49729855991543565	-80.43989983389432	0.5226931405057581	0.0016613733977575626	0	1.3862943611198906	3.54263395546471	1.4900863915583822
3359000	-99415.71305011261	-99326.97333614757	-88.73971396503607	-99326.97333614757	3.8158107411344027	1.0	0.892724625359004	0.5027014400845624	0.49729855991543565	-82.32552842181482	0.4072380926323402	0.05161653991311628	0	1.3862943611198906	3.609999977772726	1.4041860863056599
3360000	-99418.48149071547	-99325.31474995655	-93.16674075891319	-99325.31474995655	4.613359877443022	1.0	0.892724625359004	0.5027014400845624	0.49729855991543565	-86.75255521569194	0.5424291355758508	0.0801452973158693	0	1.3862943611198906	3.648159912141109	1.3025404022700444
3361000	-99412.26549964651	-99319.83279548284	-92.43270416367014	-99319.83279548284	4.181776204355263	1.0	0.892724625359004	0.5027014400845624	0.49729855991543565	-86.01851862044889	0.49140489946012517	0.09240593270199715	0	1.3862943611198906	3.6815147227138185	1.3605586368949212
3362000	-99417.66129737448	-99322.47443060794	-95.18686676654549	-99322.47443060794	4.424863136272538	1.0	0.892724625359004	0.5011927548250796	0.49880724517491837	-88.77268122332424	0.4516459456917686	0.17531605682611553	0	1.3862943611198906	3.7401218660188746	1.315231613505064
3363000	-99412.32664846985	-99323.74107386444	-88.58557460540837	-99323.74107386444	4.036082601388743	1.0	0.892724625359004	0.5011927548250796	0.49880724517491837	-82.17138906218712	0.41742359653741684	0.011712906641778213	0	1.3862943611198906	3.6180251917282527	1.4478237472070137
3364000	-99405.67754575722	-99318.25386331431	-87.42368244290356	-99318.25386331431	3.9467318537162277	1.0	0.892724625359004	0.5011927548250796	0.49880724517491837	-81.0094968996823	0.44819445986067585	0.1706648392942117	0	1.3862943611198906	3.5318528787021717	1.5066431706838568
3365000	-99415.80628788978	-99324.55444949391	-91.25183839586249	-99324.55444949391	3.8890566315840998	1.0	0.892724625359004	0.5011927548250796	0.49880724517491837	-84.83765285264124	0.6490701235455221	0.146762501526888	0	1.3862943611198906	3.528882673363043	1.498328591884543
3366000	-99421.48104539704	-99328.98204354793	-92.49900184911347	-99328.98204354793	4.348262709679935	1.0	0.892724625359004	0.5011927548250796	0.49880724517491837	-86.08481630589222	0.36097347698458476	0.10959111307190228	0	1.3862943611198906	3.600279918726554	1.3700584653762315
3367000	-99413.15561252127	-99321.565542802	-91.59006971927515	-99321.565542802	4.145094529733771	1.0	0.892724625359004	0.5052849302731214	0.4947150697268766	-85.1758841760539	0.41901350360999023	0.2825351064382983	0	1.3862943611198906	3.527706423304958	1.3770216905980586
3368000	-99417.58887314577	-99320.97597210592	-96.61290103983946	-99320.97597210592	4.603019598878225	1.0	0.892724625359004	0.5047596724105456	0.4952403275894524	-90.1987154966182	0.5540753356459036	0.18888833769444177	0	1.3862943611198906	3.7440046566739777	1.2765011295439157
3369000	-99406.3148886392	-99316.36160142416	-89.95328721504514	-99316.36160142416	4.094787916623173	1.0	0.892724625359004	0.5047596724105456	0.4952403275894524	-83.53910167182389	0.5462407518062177	0.1562861624215158	0	1.3862943611198906	3.510043557620608	1.466537962923918
3370000	-99412.65108834716	-99321.80923056781	-90.84185777934879	-99321.80923056781	4.138524501181867	1.0	0.892724625359004	0.5047596724105456	0.4952403275894524	-84.42767223612753	0.613275151656535	0.06674989286048362	0	1.3862943611198906	3.5481497678863114	1.4330978972612125
3371000	-99404.39885896929	-99314.03362791608	-90.3652310532045	-99314.03362791608	3.938581098250901	1.0	0.905436020803887	0.5047596724105456	0.4952403275894524	-83.93833411453836	0.3758906719290114	0.08362244986346225	0	1.3862943611198906	3.6025074554859486	1.3894956877898172
3372000	-99404.87139548824	-99315.2070212948	-89.66437419343748	-99315.2070212948	4.150839161156176	1.0	0.905436020803887	0.5047596724105456	0.4952403275894524	-83.23747725477135	0.4020507120055342	0.12061843989333801	0	1.3862943611198906	3.5002237008301074	1.4207433236925746
3373000	-99408.63668246097	-99315.55940474127	-93.07727771969292	-99315.55940474127	4.3716497837979835	1.0	0.9303527026822209	0.5047596724105456	0.4952403275894524	-86.62546409914846	0.37037993827417615	0.08404806448985447	0	1.3862943611198906	3.6684209879323477	1.216151471110775
3374000	-99406.565484845	-99318.83669522325	-87.72878962176267	-99318.83669522325	4.112880630672166	1.0	0.9303527026822209	0.5047596724105456	0.4952403275894524	-81.27697600121822	0.5998731545900957	0.023165880156334345	0	1.3862943611198906	3.560055348885052	1.3759242386526203
3375000	-99412.32089025549	-99322.83654899079	-89.48434126470627	-99322.83654899079	3.8704206064007285	1.0	0.9303527026822209	0.5019057585202473	0.49809424147975073	-83.03252764416182	0.4639432165681602	0.15828552735899906	0	1.3862943611198906	3.7202531025689267	1.3961923539580954
3376000	-99408.00120271035	-99318.6513338843	-89.34986882604801	-99318.6513338843	4.07169704861472	1.0	0.9303527026822209	0.5053124535285269	0.494687546471471	-82.89805520550355	0.410328419139896	0.1254755712280378	0	1.3862943611198906	3.6337693797684207	1.3421748705930348
3377000	-99414.75090962346	-99322.67957296925	-92.0713366542013	-99322.67957296925	4.343963989848847	1.0	0.9303527026822209	0.5053124535285269	0.494687546471471	-85.61952303365683	0.6230130529266258	0.022712168819690896	0	1.3862943611198906	3.7211621688885543	1.2706220997719881
3378000	-99413.2968708012	-99326.27922002891	-87.0176507723005	-99326.27922002891	3.8937639112790507	1.0	0.9303527026822209	0.5053124535285269	0.494687546471471	-80.56583715175603	0.5669316980468655	0.10755693611377931	0	1.3862943611198906	3.5018464524709905	1.398871290105558
3379000	-99405.67905217996	-99316.22929379	-89.44975838994819	-99316.22929379	4.35526106309142	1.0	0.9303527026822209	0.5053124535285269	0.494687546471471	-82.99794476940373	0.5101947590459981	0.12410913657208594	0	1.3862943611198906	3.576026280224361	1.330210833373852
3380000	-99413.64671892993	-99324.43342577523	-89.21329315469535	-99324.43342577523	4.054112696439712	1.0	0.9303527026822209	0.5053124535285269	0.494687546471471	-82.7614795341509	0.5865246264775504	0.10813771757315643	0	1.3862943611198906	3.665066656963814	1.3086206949213852
3381000	-99404.18908826521	-99313.33005010629	-90.8590381589157	-99313.33005010629	4.165968956345777	1.0	0.9303527026822209	0.5053124535285269	0.494687546471471	-84.40722453837124	0.5741390967473122	0.17139259499025436	0	1.3862943611198906	3.696908711799045	1.35333380886692
3382000	-99398.21596748264	-99312.96210024251	-85.25386724012677	-99312.96210024251	3.6754649211805313	1.0	0.9303527026822209	0.5049172739487087	0.49508272605128917	-78.8020536195823	0.4729369780891582	0.21625404621632763	0	1.3862943611198906	3.6754649211805313	1.4133825917767957
3383000	-99400.59851122636	-99315.44068415974	-85.15782706661693	-99315.44068415974	3.713243921586412	1.0	0.9303527026822209	0.5048903836250699	0.49510961637492795	-78.70601344607246	0.6451196061973935	0.04242722065607125	0	1.3862943611198906	3.713243921586412	1.452491919657511
3384000	-99409.04517165606	-99326.6527103652	-82.39246129085407	-99326.6527103652	3.5339032978547	1.0	0.9303527026822209	0.5048903836250699	0.49510961637492795	-75.9406476703096	0.5356785555612649	0.21202626184175663	0	1.3862943611198906	3.5339032978547	1.5394408973918492
3385000	-99404.4505947779	-99324.71780031102	-79.73279446688247	-99324.71780031102	3.5114631408857857	1.0	0.9303527026822209	0.5048903836250699	0.49510961637492795	-73.28098084633801	0.6498388135483264	0.038033100369340406	0	1.3862943611198906	3.5114631408857857	1.5766625086305455
3386000	-99401.2841008143	-99317.6554856129	-83.62861520141425	-99317.6554856129	3.747473078632449	1.0	0.9303527026822209	0.5048903836250699	0.49510961637492795	-77.17680158086978	0.5301712143207742	0.012927238742568965	0	1.3862943611198906	3.747473078632449	1.4740049500929524
3387000	-99415.21968489276	-99332.89251189046	-82.32717300229456	-99332.89251189046	3.6471559133615656	1.0	0.9303527026822209	0.5022744920005713	0.4977255079994265	-75.8753593817501	0.4550161579549096	0.36990614580208	0	1.3862943611198906	3.6471559133615656	1.6215340986016922
3388000	-99413.8556903673	-99335.50699447915	-78.34869588815391	-99335.50699447915	3.587799096358896	1.0	0.9303527026822209	0.5022744920005713	0.4977255079994265	-71.89688226760944	0.5641295760733703	0.2049544346862128	0	1.3862943611198906	3.587799096358896	1.7724022862267352
3389000	-99408.58981114984	-99327.48413151529	-81.10567963454378	-99327.48413151529	3.500479793262815	1.0	0.9303527026822209	0.5022744920005713	0.4977255079994265	-74.6538660139993	0.491176827521831	0.02247544731835746	0	1.3862943611198906	3.500479793262815	1.6357108279714312
3390000	-99404.44224984282	-99320.46759169984	-83.974658142974	-99320.46759169984	3.5937091156629384	1.0	0.9303527026822209	0.5022744920005713	0.4977255079994265	-77.52284452242952	0.5594183209435515	0.17601659918596801	0	1.3862943611198906	3.5937091156629384	1.500181014687144
3391000	-99410.02891547323	-99325.59636539289	-84.43255008034097	-99325.59636539289	3.5557833969107184	1.0	0.9303527026822209	0.5022744920005713	0.4977255079994265	-77.98073645979652	0.5754345571249575	0.10929271505296403	0	1.3862943611198906	3.5557833969107184	1.4779187967718743
3392000	-99423.20646646175	-99335.83200320923	-87.37446325251395	-99335.83200320923	3.7017931977027403	1.0	0.9303527026822209	0.5022744920005713	0.4977255079994265	-80.92264963196949	0.5901295780663943	0.21266791537352023	0	1.3862943611198906	3.7017931977027403	1.4848007963378609
3393000	-99405.27292115035	-99318.31621159826	-86.95670955208928	-99318.31621159826	3.862940694294641	1.0	0.9303527026822209	0.5022744920005713	0.4977255079994265	-80.50489593154482	0.4598644773075044	0.06119582622450863	0	1.3862943611198906	3.646464359638344	1.4316878977997158
3394000	-99403.61619018947	-99317.19771865083	-86.41847153863966	-99317.19771865083	3.7386450652164074	1.0	0.9303527026822209	0.5022744920005713	0.4977255079994265	-79.96665791809521	0.6119409088638782	0.12333607463818246	0	1.3862943611198906	3.5993601467054095	1.4333838542502062
3395000	-99397.9720367914	-99312.32600137511	-85.64603541627888	-99312.32600137511	3.9652066313673093	1.0	0.9345590839411286	0.5022744920005713	0.4977255079994265	-79.19001541447551	0.4936691293784609	0.010275794255965143	0	1.3862943611198906	3.528516919964499	1.4001356295835803
3396000	-99401.0686671224	-99315.96987952708	-85.09878759531597	-99315.96987952708	3.9614882037821433	1.0	0.9345590839411286	0.5022744920005713	0.4977255079994265	-78.6427675935126	0.5735174021420402	0.08512632541635284	0	1.3862943611198906	3.6173003846027902	1.445616753543419
3397000	-99409.05290111319	-99320.78888954535	-88.2640115678393	-99320.78888954535	3.9941434472453605	1.0	0.9402137512773552	0.5022744920005713	0.4977255079994265	-81.8023368986997	0.46555117542634106	0.11786461226003116	0	1.3862943611198906	3.569003809575037	1.3051024466866978
3398000	-99401.72770723907	-99313.95655922058	-87.77114801850118	-99313.95655922058	4.003985191056916	1.0	0.9402137512773552	0.5022744920005713	0.4977255079994265	-81.30947334936158	0.47405650363068413	0.15796306785497202	0	1.3862943611198906	3.5732905040099845	1.3386907978293905
3399000	-99406.1402190902	-99318.39373523259	-87.74648385760653	-99318.39373523259	3.8426441982854747	1.0	0.9402137512773552	0.5022744920005713	0.4977255079994265	-81.28480918846694	0.6485984967819723	0.0011886624833097458	0	1.3862943611198906	3.6265624419717097	1.4438405022333116
3400000	-99402.01057677453	-99315.69128594043	-86.31929083409955	-99315.69128594043	3.817118260541078	1.0	0.9402137512773552	0.503954658044044	0.49604534195595373	-79.85761616495995	0.5683962716329074	0.01869984148992788	0	1.3862943611198906	3.5753673869868186	1.3892251573459622
3401000	-99403.45043047785	-99312.89229142448	-90.55813905337958	-99312.89229142448	4.112818780763019	1.0	0.936129430430733	0.503954658044044	0.49604534195595373	-84.1005487050866	0.3824823863758604	0.026742743762426503	0	1.3862943611198906	3.6053302458417895	1.3167403945001575
3402000	-99400.92392045101	-99313.86048778445	-87.06343266656071	-99313.86048778445	3.8535066076630957	1.0	0.936129430430733	0.5041539466299956	0.4958460533700022	-80.60584231826773	0.6346067606994106	0.03581419155402463	0	1.3862943611198906	3.5195490855839795	1.3937912488799438
3403000	-99411.58743601371	-99321.99899472781	-89.58844128589408	-99321.99899472781	4.015668588153407	1.0	0.936129430430733	0.5044644263346743	0.4955355736653235	-83.1308509376011	0.4120974822577542	0.31179513358459354	0	1.3862943611198906	3.585244055365513	1.3727246108354965
3404000	-99416.45908222753	-99326.09303224548	-90.36604998205375	-99326.09303224548	3.929497072552082	1.0	0.936129430430733	0.5053692775881559	0.49463072241184186	-83.90845963376077	0.4295460578564232	0.15363389894495874	0	1.3862943611198906	3.6169242374515505	1.302515968656044
3405000	-99408.30258508233	-99318.95262599751	-89.34995908481712	-99318.95262599751	4.119707099808231	1.0	0.9416469657015465	0.5053692775881559	0.49463072241184186	-82.88685120125332	0.5210845259943401	0.020954721259139854	0	1.3862943611198906	3.7118322730103874	1.300560103892539
3406000	-99407.93479346107	-99317.70009799405	-90.23469546702651	-99317.70009799405	4.005397887888958	1.0	0.9416469657015465	0.5016396460723571	0.4983603539276406	-83.77158758346272	0.4104916555456422	0.1846914446218991	0	1.3862943611198906	3.629228039136168	1.3031511249036254
3407000	-99401.55082432085	-99313.58547621239	-87.96534810844875	-99313.58547621239	4.072732078412772	1.0	0.9416469657015465	0.5016396460723571	0.4983603539276406	-81.50224022488496	0.5841993286658484	4.948359009431618E-4	0	1.3862943611198906	3.657427361224993	1.3580381298905035
3408000	-99420.87861746048	-99328.10027022	-92.77834724046795	-99328.10027022	4.495775287275198	1.0	0.9416469657015465	0.5016396460723571	0.4983603539276406	-86.31523935690416	0.36464926209397996	0.14581796517880494	0	1.3862943611198906	3.5876503062063563	1.2507951395834065
3409000	-99416.25864251831	-99322.82874526375	-93.42989725456438	-99322.82874526375	4.636294274398423	1.0	0.9416469657015465	0.5016396460723571	0.4983603539276406	-86.96678937100059	0.3923030163892288	0.04437876008749186	1	1.3862943611198906	3.677812882531663	1.2232866415062909
3410000	-99412.0832054323	-99318.28125805318	-93.801947379117	-99318.28125805318	4.4774995963637165	1.0	0.957169822869206	0.5016396460723571	0.4983603539276406	-87.32331663838555	0.4068670869162843	0.04094443697038384	0	1.3862943611198906	3.7474283272353754	1.1493846249829953
3411000	-99402.67138100682	-99312.7015863897	-89.9697946171155	-99312.7015863897	4.1753354875646576	1.0	0.957169822869206	0.5016396460723571	0.4983603539276406	-83.49116387638405	0.42082320875393525	0.1431444693393748	0	1.3862943611198906	3.5888366012122264	1.2715314235280162
3412000	-99405.3598050181	-99307.84161339529	-97.51819162281963	-99307.84161339529	4.732396412578363	1.0	0.957169822869206	0.5016396460723571	0.4983603539276406	-91.03956088208818	0.4787043925627901	0.2078563217657946	0	1.3862943611198906	3.6729902249729927	1.1457460205475904
3413000	-99401.96927196255	-99308.45512192283	-93.51415003971213	-99308.45512192283	4.4099935082201895	1.0	0.957169822869206	0.5047638947712049	0.49523610522879286	-87.03551929898069	0.44734436195992083	0.050398561615232144	0	1.3862943611198906	3.7135918138017043	1.1544793281976953
3414000	-99421.4269788208	-99325.38166963868	-96.04530918212319	-99325.38166963868	4.989179102447843	1.0	0.9642915127891114	0.4988995840852353	0.5011004159147624	-89.55955675147183	0.33527499065580535	0.09530305162714665	0	1.3862943611198906	3.5574011702920756	1.053691875753764
3415000	-99408.72466725341	-99318.79083476996	-89.93383248345042	-99318.79083476996	4.279429677103118	1.0	0.9642915127891114	0.4988995840852353	0.5011004159147624	-83.44808005279906	0.4629429648540456	0.10134185477141824	0	1.3862943611198906	3.525734304323805	1.2087414898749724
3416000	-99408.3699587304	-99318.72994945593	-89.64000927447317	-99318.72994945593	4.234263909897857	1.0	0.9642915127891114	0.49902707885297465	0.5009729211470231	-83.15425684382181	0.51654699663436	0.004170998843443378	0	1.3862943611198906	3.7029125733846273	1.1742995707663921
3417000	-99407.3284993302	-99316.8681997858	-90.4602995443956	-99316.8681997858	4.190048290311916	1.0	0.9642915127891114	0.5068663588554805	0.49313364114451724	-83.97454711374424	0.4674350147089154	0.014805559428836807	0	1.3862943611198906	3.682640165368307	1.2114246286637045
3418000	-99403.18393843694	-99312.86778923434	-90.31614920259366	-99312.86778923434	4.330433530023158	1.0	0.9642915127891114	0.5068663588554805	0.49313364114451724	-83.8303967719423	0.48779160958251805	0.006085197517391282	0	1.3862943611198906	3.7455183973726167	1.2434868913745325
3419000	-99404.17359553657	-99312.67127758158	-91.50231795498367	-99312.67127758158	4.070761512968055	1.0	0.9642915127891114	0.5068663588554805	0.49313364114451724	-85.01656552433231	0.5987049102151466	0.24415631537824325	0	1.3862943611198906	3.607889333899851	1.2922278530620166
3420000	-99405.84160524196	-99316.50937036818	-89.3322348737863	-99316.50937036818	4.0879501534220966	1.0	0.9642915127891114	0.5012351127223517	0.49876488727764606	-82.84648244313495	0.7510769471742891	0.004156946691599872	0	1.3862943611198906	3.7325871099929846	1.3278428978576668
3421000	-99399.31395683806	-99313.3073762945	-86.00658054356087	-99313.3073762945	3.661405643827885	1.0	0.9642915127891114	0.5012351127223517	0.49876488727764606	-79.52082811290951	0.5549876157338967	0.08136455220179799	0	1.3862943611198906	3.594350029503279	1.3552233280224544
3422000	-99394.28313848272	-99307.54780700307	-86.7353314796468	-99307.54780700307	3.8221034379601644	1.0	0.9642915127891114	0.5012351127223517	0.49876488727764606	-80.24957904899544	0.5599336788718088	0.07774829969525741	0	1.3862943611198906	3.5417538963476547	1.3183046878626437
3423000	-99404.70840361773	-99319.99333648685	-84.71506713088013	-99319.99333648685	3.811725967272946	1.0	0.9642915127891114	0.5012351127223517	0.49876488727764606	-78.22931470022877	0.4902859191171642	0.19946207209325473	0	1.3862943611198906	3.514542983814711	1.3668786180166157
3424000	-99406.54323528956	-99321.62659780476	-84.9166374847962	-99321.62659780476	3.8300643892711266	1.0	0.9642915127891114	0.5012351127223517	0.49876488727764606	-78.43088505414484	0.4710087424250556	0.008289050529882665	0	1.3862943611198906	3.5403206847895152	1.3372674589891473
3425000	-99408.25491774116	-99318.51229672373	-89.74262101743213	-99318.51229672373	4.092319692660525	1.0	0.9642915127891114	0.505980264309866	0.4940197356901318	-83.25686858678077	0.3847438601897861	0.303534073494769	0	1.3862943611198906	3.6685199962719235	1.3183574047910618
3426000	-99404.240096899	-99314.74170699512	-89.49838990387435	-99314.74170699512	3.8576438022190884	1.0	0.9642915127891114	0.505980264309866	0.4940197356901318	-83.012637473223	0.47396866666981946	0.29597748958229	0	1.3862943611198906	3.6585450837885514	1.3020930407039524
3427000	-99411.85880544437	-99322.92200650186	-88.93679894250712	-99322.92200650186	3.974315598566479	1.0	0.9642915127891114	0.505980264309866	0.4940197356901318	-82.45104651185576	0.3804554256765752	0.1830829416987389	0	1.3862943611198906	3.580130886750017	1.3381392200591105
3428000	-99412.67715785411	-99324.5708002672	-88.1063575869097	-99324.5708002672	3.8654063863426567	1.0	0.9642915127891114	0.5046341672493901	0.4953658327506077	-81.62060515625834	0.42822507288051154	0.07627574513074976	0	1.3862943611198906	3.6929541766199665	1.331200499806848
3429000	-99417.53102373373	-99325.90145454032	-91.6295691934102	-99325.90145454032	4.08892382277349	1.0	0.9642915127891114	0.5046341672493901	0.4953658327506077	-85.14381676275885	0.3366585484869253	0.37790990694147125	0	1.3862943611198906	3.5356357560680665	1.2743793894449824
3430000	-99407.13595785452	-99319.02116313427	-88.11479472025239	-99319.02116313427	3.7179707566063542	1.0	0.9642915127891114	0.5046341672493901	0.4953658327506077	-81.62904228960103	0.5287704366316103	0.09961190336801118	0	1.3862943611198906	3.5441100411206485	1.2989936540729397
3431000	-99408.11518667803	-99325.09885998473	-83.01632669330053	-99325.09885998473	3.6024509662571256	1.0	0.9642915127891114	0.5046341672493901	0.4953658327506077	-76.53057426264917	0.5182313773613172	0.02032294466569219	0	1.3862943611198906	3.537087559540313	1.4046900390770063
3432000	-99407.66701971188	-99323.12363595766	-84.54338375421808	-99323.12363595766	3.824798547504447	1.0	0.9642915127891114	0.5046341672493901	0.4953658327506077	-78.05763132356672	0.5283290328325572	0.04589945706263893	0	1.3862943611198906	3.6314632605620054	1.3641916475581037
