#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="11.9" name="distr" upper="12.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
5913000	-103396.7600720392	-103277.05028982858	-119.70978221060989	-103277.05028982858	12.055802629278784	1.0	1.0427089518823514	0.499911443355898	0.5000885566441043	-111.92183690924318	0.19762061643088277	0.299068487308084	0	0.16251892949777533	12.055802629278784	3.863999209445709
5914000	-103399.68967316176	-103282.21713768975	-117.47253547202068	-103282.21713768975	12.114406484456778	1.0	1.000641099435765	0.499911443355898	0.5000885566441043	-109.72665802310055	0.2863029250382925	0.11212554518533899	0	0.16251892949777533	12.114406484456778	4.363344859841885
5915000	-103382.71833008029	-103270.27227654969	-112.44605353059511	-103270.27227654969	12.277126995770312	1.0	1.000641099435765	0.499911443355898	0.5000885566441043	-104.70017608167498	0.2773999034875196	0.1634134135810398	0	0.16251892949777533	12.277126995770312	4.214796435215231
5916000	-103390.23855606247	-103271.17191986837	-119.0666361941004	-103271.17191986837	12.623661619538176	1.0	1.000641099435765	0.499911443355898	0.5000885566441043	-111.32075874518027	0.22699305582319126	0.42820158499498867	0	0.16251892949777533	12.623661619538176	4.367720218053346
5917000	-103385.72343876684	-103269.18181399866	-116.54162476818122	-103269.18181399866	12.554479611527865	1.0	1.000641099435765	0.499911443355898	0.5000885566441043	-108.7957473192611	0.3725762186087547	0.17887500331626238	0	0.16251892949777533	12.554479611527865	4.158324073126557
5918000	-103386.7657849656	-103269.9801814532	-116.7856035124047	-103269.9801814532	12.089155397299349	1.0	1.000641099435765	0.499911443355898	0.5000885566441043	-109.03972606348458	0.2102325198344407	0.4001840704583305	0	0.16251892949777533	12.089155397299349	4.217476342206921
5919000	-103381.95511410724	-103266.27017595212	-115.6849381551323	-103266.27017595212	12.569096108331594	1.0	1.000641099435765	0.5018783600081267	0.49812163999187564	-107.93906070621217	0.3039315290275104	0.24006336240485468	0	0.16251892949777533	12.569096108331594	4.118330002281572
5920000	-103382.75917834029	-103264.8143076335	-117.9448707067866	-103264.8143076335	12.604204231594892	1.0	1.000641099435765	0.5018783600081267	0.49812163999187564	-110.19899325786648	0.20826939368259953	0.3775219156064281	0	0.16251892949777533	12.604204231594892	3.812630711170331
5921000	-103393.13535181465	-103270.55728929635	-122.57806251828963	-103270.55728929635	15.970344466203604	1.0	1.000641099435765	0.5018783600081267	0.49812163999187564	-114.8321850693695	0.257406335240791	0.12845278569621205	0	0.16251892949777533	12.28989757110444	4.3362385290357635
5922000	-103378.36564311536	-103267.44177098628	-110.9238721290938	-103267.44177098628	12.377314134618816	1.0	1.000641099435765	0.5018783600081267	0.49812163999187564	-103.17799468017367	0.2503651488249144	0.16958723072565957	0	0.16251892949777533	12.377314134618816	3.6575157674640337
5923000	-103379.44455955287	-103266.96360995319	-112.4809495996808	-103266.96360995319	11.928277133483947	1.0	1.000641099435765	0.5018783600081267	0.49812163999187564	-104.73507215076067	0.30823010367037734	0.25110404326862834	0	0.16251892949777533	11.928277133483947	3.6220037180568303
5924000	-103379.2718942574	-103271.39102480025	-107.88086945715523	-103271.39102480025	12.678576016907778	1.0	1.000641099435765	0.5018783600081267	0.49812163999187564	-100.1349920082351	0.2699338783569695	0.09917021548492388	0	0.16251892949777533	12.678576016907778	3.860923034509422
5925000	-103391.08111837508	-103275.08659621983	-115.99452215525315	-103275.08659621983	12.154221314734237	1.0	1.000641099435765	0.5018783600081267	0.49812163999187564	-108.24864470633302	0.266654207402218	0.04389460884949533	0	0.16251892949777533	12.154221314734237	4.163571385072887
5926000	-103391.27441374958	-103276.41896949871	-114.85544425086334	-103276.41896949871	12.057765302066233	1.0	1.000641099435765	0.5018783600081267	0.49812163999187564	-107.10956680194322	0.2612985811134949	0.22828966275605955	0	0.16251892949777533	12.057765302066233	4.389997078140339
5927000	-103389.53653227969	-103273.65034119831	-115.88619108137922	-103273.65034119831	12.062675663002388	1.0	1.000641099435765	0.5018783600081267	0.49812163999187564	-108.1403136324591	0.2495727602676235	0.1663469877654818	0	0.16251892949777533	12.062675663002388	4.278517111380564
5928000	-103402.38015893457	-103282.48134667642	-119.89881225815564	-103282.48134667642	12.257211214782288	1.0	1.000641099435765	0.5018783600081267	0.49812163999187564	-112.15293480923552	0.2643370554278879	0.058678796870111086	0	0.16251892949777533	12.257211214782288	4.3596237574509225
5929000	-103407.23669336394	-103286.64847390559	-120.58821945835668	-103286.64847390559	13.197118216592077	1.0	1.000641099435765	0.5005340186829471	0.4994659813170552	-112.84234200943655	0.16855485933947253	0.47784657158071775	0	0.16251892949777533	12.72176170456603	3.9593793052211876
5930000	-103392.82357569179	-103275.67532213008	-117.14825356171342	-103275.67532213008	13.219774305606789	1.0	1.000641099435765	0.5005340186829471	0.4994659813170552	-109.40237611279329	0.27476197024204774	0.2858910666733447	0	0.16251892949777533	12.201821755709926	3.6841842309096395
5931000	-103409.18744612919	-103281.05573551057	-128.13171061862406	-103281.05573551057	19.855348762728212	1.0	1.000641099435765	0.5005340186829471	0.4994659813170552	-120.38583316970391	0.24127473621774123	0.32106592409954327	0	0.16251892949777533	12.47311819954558	3.636224095123078
5932000	-103400.47896073622	-103272.89785831362	-127.58110242259663	-103272.89785831362	13.072844123527275	1.0	1.000641099435765	0.5005340186829471	0.4994659813170552	-119.8352249736765	0.15112379138052032	0.18835121972594368	0	0.16251892949777533	12.234497418491227	3.5383012905942928
5933000	-103402.04780806258	-103274.4156256231	-127.63218243946743	-103274.4156256231	13.583425460757516	1.0	1.000641099435765	0.5023668611583292	0.4976331388416732	-119.8863049905473	0.24378985397946182	0.06731958451322999	0	0.16251892949777533	12.704735426334377	3.592689095522656
5934000	-103397.56377924125	-103281.3371680975	-116.22661114375522	-103281.3371680975	12.648687441367777	1.0	1.000641099435765	0.5023668611583292	0.4976331388416732	-108.4807336948351	0.29797959770310595	0.2533982556988553	0	0.16251892949777533	12.648687441367777	3.983404446439626
5935000	-103404.77047495675	-103281.47440216116	-123.29607279559964	-103281.47440216116	14.324486344368504	1.0	1.000641099435765	0.5023668611583292	0.4976331388416732	-115.55019534667952	0.19734142920808118	0.21203821877475387	0	0.16251892949777533	12.072686930925483	3.9821163392623373
5936000	-103423.00797103999	-103288.13819019143	-134.86978084856077	-103288.13819019143	17.233062300368474	1.0	1.000641099435765	0.5023668611583292	0.4976331388416732	-127.12390339964061	0.19079495830641505	0.15632889680178536	0	0.16251892949777533	12.451351295290896	3.928842982601694
5937000	-103424.34055658041	-103286.8125067138	-137.52804986660487	-103286.8125067138	17.97029590095905	1.0	0.9622941829759464	0.5023668611583292	0.4976331388416732	-129.82051933414456	0.1901584808661876	0.47421220470719305	0	0.16251892949777533	11.979023509846597	3.995317957521011
5938000	-103424.77258149309	-103288.2001251469	-136.572456346189	-103288.2001251469	23.129235080914	1.0	0.9622941829759464	0.5021316413966728	0.4978683586033296	-128.8649258137287	0.21813243494256496	0.2920465476535341	0	0.16251892949777533	12.340691576838337	4.1445410323261855
5939000	-103431.98654051631	-103290.25607423822	-141.73046627809765	-103290.25607423822	24.207536170949037	1.0	0.9622941829759464	0.5021316413966728	0.4978683586033296	-134.02293574563734	0.19533685783543864	0.06894739594608548	0	0.16251892949777533	11.90852198936753	4.140039720221522
5940000	-103426.38358131409	-103288.294178093	-138.08940322108933	-103288.294178093	19.00031829406902	1.0	0.9622941829759464	0.5021316413966728	0.4978683586033296	-130.38187268862902	0.1566140289287866	0.3584373578379638	0	0.16251892949777533	11.988437693567889	3.820823551990544
5941000	-103437.60722782846	-103288.19303767577	-149.4141901526925	-103288.19303767577	22.896374765849668	1.0	0.9622941829759464	0.5021316413966728	0.4978683586033296	-141.7066596202322	0.12782992617817465	0.26679553814326024	0	0.16251892949777533	12.660310257520269	3.7399287977778366
5942000	-103422.20520866265	-103287.75107172588	-134.454136936767	-103287.75107172588	18.85709631136543	1.0	0.9622941829759464	0.5008348126211977	0.4991651873788047	-126.74660640430669	0.22397989892524803	0.2567485551294114	0	0.16251892949777533	11.908294540093937	4.214193273926521
5943000	-103421.20395055141	-103287.16295566125	-134.0409948901662	-103287.16295566125	15.204414902880554	1.0	0.9622941829759464	0.5008348126211977	0.4991651873788047	-126.33346435770588	0.16749419636224333	0.3179672776253916	0	0.16251892949777533	12.260444104834061	4.336852283188562
5944000	-103415.8852567445	-103285.12842823302	-130.75682851147627	-103285.12842823302	13.5118677888698	1.0	0.9622941829759464	0.5008348126211977	0.4991651873788047	-123.04929797901598	0.22327539276039876	0.029765807834274505	0	0.16251892949777533	12.048023455148767	4.429034489915304
5945000	-103413.5463022832	-103285.43756710479	-128.10873517840506	-103285.43756710479	13.928270210780495	1.0	0.9622941829759464	0.5008348126211977	0.4991651873788047	-120.40120464594473	0.2318981365210879	0.01374561848838517	0	0.16251892949777533	12.445484114763262	4.463955556034977
5946000	-103414.73240396047	-103283.1895550051	-131.5428489553789	-103283.1895550051	16.04698012296297	1.0	0.9649336349562143	0.5008348126211977	0.4991651873788047	-123.8326789709383	0.1901255764198984	0.1247580913352687	0	0.16251892949777533	12.7181144774537	3.831481541901476
5947000	-103412.15341519244	-103284.0472651706	-128.10615002184306	-103284.0472651706	19.29575779997403	1.0	0.9649336349562143	0.5020338357612628	0.49796616423873963	-120.39598003740248	0.17956770368771538	0.24669414262847902	0	0.16251892949777533	12.042437971821203	3.9779827482619274
5948000	-103417.95468513759	-103290.52523251546	-127.42945262214118	-103290.52523251546	12.630487608572706	1.0	0.9649336349562143	0.5020338357612628	0.49796616423873963	-119.71928263770062	0.2364220172178631	0.22922696211419757	0	0.16251892949777533	12.630487608572706	4.006327834102033
5949000	-103441.02109695041	-103289.78410801686	-151.23698893355666	-103289.78410801686	34.9513852918752	1.0	0.9649336349562143	0.5020338357612628	0.49796616423873963	-143.52681894911606	0.12410762561814827	0.43339539494094076	0	0.16251892949777533	12.701691886075308	3.777159832768037
5950000	-103422.4178099018	-103283.18319519093	-139.2346147108706	-103283.18319519093	17.799317395030208	1.0	0.9649336349562143	0.5020338357612628	0.49796616423873963	-131.52444472643	0.12244367339187542	0.49651519809566325	0	0.16251892949777533	12.647443820679968	3.768109776675528
5951000	-103415.40854588097	-103284.44692945987	-130.96161642110658	-103284.44692945987	13.119345008559893	1.0	0.9649336349562143	0.5020338357612628	0.49796616423873963	-123.251446436666	0.1874062971677744	0.3134579894790285	0	0.16251892949777533	12.489538914730225	3.797629586159326
5952000	-103413.17535785984	-103293.4121442202	-119.76321363964455	-103293.4121442202	11.945128753586536	1.0	0.9649336349562143	0.5020338357612628	0.49796616423873963	-112.05304365520398	0.37107215629527796	0.04390734768901525	0	0.16251892949777533	11.945128753586536	4.100928507362934
5953000	-103425.50402490163	-103297.95482453151	-127.54920037012184	-103297.95482453151	12.56200666373171	1.0	0.9854346021659457	0.5020338357612628	0.49796616423873963	-119.81852941847153	0.2413071498812236	0.16545408174539014	0	0.16251892949777533	12.060017777349819	4.201572496702879
5954000	-103422.33009863454	-103290.6752294171	-131.6548692174412	-103290.6752294171	20.832896497180027	1.0	0.9854346021659457	0.5020338357612628	0.49796616423873963	-123.92419826579086	0.24537624780335637	0.2113062335999074	0	0.16251892949777533	12.670742679634017	4.533243765081797
5955000	-103424.17112816036	-103289.97118508903	-134.19994307133013	-103289.97118508903	18.049587443775145	1.0	0.9854346021659457	0.5020338357612628	0.49796616423873963	-126.46927211967981	0.17640755226106158	0.08958061685610492	0	0.16251892949777533	12.382140075475107	4.524942606307824
5956000	-103424.48557735422	-103290.90539605278	-133.58018130144464	-103290.90539605278	17.541092553968543	1.0	0.9854346021659457	0.5020338357612628	0.49796616423873963	-125.8495103497943	0.17919610453250467	0.059998881677701364	0	0.16251892949777533	12.323714645676397	3.9198668225613944
5957000	-103409.24920729552	-103288.46011198252	-120.7890953129929	-103288.46011198252	12.021341431826668	1.0	0.9854346021659457	0.5003742455409029	0.4996257544590995	-113.05842436134259	0.24686342985399765	0.03520297439566002	0	0.16251892949777533	12.021341431826668	4.037059791927884
5958000	-103422.2299308744	-103294.11260846634	-128.11732240805568	-103294.11260846634	12.516559376079485	1.0	0.9854346021659457	0.5003742455409029	0.4996257544590995	-120.38665145640537	0.21314980122350927	0.26234049105811813	0	0.16251892949777533	12.516559376079485	3.6557464600275944
5959000	-103418.06059820556	-103296.93541875434	-121.12517945122686	-103296.93541875434	12.316512267437899	1.0	0.9854346021659457	0.5003742455409029	0.4996257544590995	-113.39450849957655	0.21778504120953254	0.32830495732143783	0	0.16251892949777533	12.316512267437899	4.175731160507373
5960000	-103406.3529658193	-103288.79563227302	-117.55733354627857	-103288.79563227302	12.742539906473958	1.0	0.9928327103711678	0.5036092410465863	0.49639075895341606	-109.81926448642305	0.13750769222136522	0.5053337889489531	0	0.16251892949777533	12.742539906473958	4.474156530050661
5961000	-103390.67588968575	-103277.92925870209	-112.74663098366186	-103277.92925870209	12.43916135402333	1.0	0.9928327103711678	0.5036092410465863	0.49639075895341606	-105.00856192380634	0.2557121162281905	0.22832899382286884	0	0.16251892949777533	12.43916135402333	4.924904219717739
5962000	-103410.2642041879	-103285.56707101925	-124.69713316865173	-103285.56707101925	16.926838859892364	1.0	0.9928327103711678	0.5036092410465863	0.49639075895341606	-116.95906410879621	0.09520390750437012	0.6218101106277987	0	0.16251892949777533	12.32524060021988	4.349629954061819
5963000	-103402.42713841685	-103284.09368818882	-118.33345022803277	-103284.09368818882	11.935359283598787	1.0	1.0019688722782751	0.5036092410465863	0.49639075895341606	-110.58624500627015	0.23990716721721594	0.3195720724581907	0	0.16251892949777533	11.935359283598787	4.745320136101943
5964000	-103412.74278274844	-103283.02831090803	-129.71447184040665	-103283.02831090803	12.649653335984729	1.0	1.0019688722782751	0.5036092410465863	0.49639075895341606	-121.967266618644	0.1796768897103131	0.5118976897855614	0	0.16251892949777533	12.388801227751088	4.486976564686232
5965000	-103402.99665949948	-103281.39337372477	-121.60328577470156	-103281.39337372477	12.26835318565493	1.0	0.9855463522203841	0.5036092410465863	0.49639075895341606	-113.87250307299682	0.2434126097913802	0.20532323015888398	0	0.16251892949777533	12.26835318565493	4.768667014624913
5966000	-103395.30591305296	-103276.02044651186	-119.28546654109323	-103276.02044651186	11.91716906297163	1.0	0.9855463522203841	0.5036092410465863	0.49639075895341606	-111.55468383938849	0.24749636394305036	0.25567563595177234	0	0.16251892949777533	11.91716906297163	5.37979193388691
5967000	-103403.63320221422	-103280.24087845885	-123.3923237553723	-103280.24087845885	12.307808334900487	1.0	0.9855463522203841	0.5036092410465863	0.49639075895341606	-115.66154105366756	0.17171850889767723	0.4278600396829833	0	0.16251892949777533	12.307808334900487	4.971576538773425
5968000	-103401.7733647534	-103282.92187158042	-118.851493172991	-103282.92187158042	12.112676964737526	1.0	0.9855463522203841	0.5036092410465863	0.49639075895341606	-111.12071047128626	0.24776770576429508	0.028457672168384206	0	0.16251892949777533	12.112676964737526	4.7378202738157995
5969000	-103410.0739669248	-103284.6781640686	-125.39580285620553	-103284.6781640686	12.416692397519041	1.0	0.9855463522203841	0.5036092410465863	0.49639075895341606	-117.6650201545008	0.20073911741015227	0.3073692668959574	0	0.16251892949777533	12.416692397519041	4.605537287150241
5970000	-103396.82751010558	-103280.901032416	-115.92647768957359	-103280.901032416	11.96198146127413	1.0	0.9855463522203841	0.5036092410465863	0.49639075895341606	-108.19569498786885	0.20378622129448612	0.5789541369979883	0	0.16251892949777533	11.96198146127413	4.72852992301051
5971000	-103397.9440822733	-103277.31167607034	-120.63240620295603	-103277.31167607034	12.329440789428787	1.0	0.9855463522203841	0.5036092410465863	0.49639075895341606	-112.9016235012513	0.24849868822946772	0.2611473625933374	0	0.16251892949777533	12.329440789428787	4.7764255508360645
5972000	-103405.29792061671	-103282.03315525997	-123.26476535673473	-103282.03315525997	12.326781622871701	1.0	0.9855463522203841	0.5036092410465863	0.49639075895341606	-115.53398265502999	0.22492972787666918	0.016604907511223583	0	0.16251892949777533	12.172847178765316	4.663495607704282
5973000	-103402.73187400504	-103284.24939153795	-118.48248246709805	-103284.24939153795	12.716910032230832	1.0	0.9855463522203841	0.5039114498125532	0.49608855018744924	-110.75169976539331	0.3451827879796696	0.22949402083996479	0	0.16251892949777533	12.558103740657518	4.785308973348605
5974000	-103385.53356325314	-103274.80290607327	-110.73065717987585	-103274.80290607327	13.78949842357666	1.0	0.9855463522203841	0.4987118229723076	0.5012881770276949	-102.99987447817111	0.28658849002370806	0.288844033106195	0	0.16251892949777533	12.293877611421216	4.757765464223981
5975000	-103376.74014905233	-103272.29962881691	-104.44052023542325	-103272.29962881691	12.689031550979625	1.0	0.9855463522203841	0.4987118229723076	0.5012881770276949	-96.70973753371851	0.3287671287932883	0.060647794376088186	0	0.16251892949777533	12.689031550979625	4.589663420114799
5976000	-103381.97717133648	-103268.21415099704	-113.7630203394427	-103268.21415099704	12.141542092895058	1.0	0.9855463522203841	0.5001128014104339	0.4998871985895687	-106.03223763773796	0.3476813302690249	0.0861135133076311	0	0.16251892949777533	12.141542092895058	4.654951056026955
5977000	-103369.93209538894	-103264.37822003457	-105.553875354371	-103264.37822003457	15.689241755066677	1.0	1.061046920264634	0.5001128014104339	0.4998871985895687	-97.74759208462201	0.27004141996901765	0.39311057147901546	0	0.16251892949777533	12.544617879204557	3.683235439046949
5978000	-103369.10704435834	-103264.3538222096	-104.75322214874649	-103264.3538222096	12.237012750620977	1.0	1.061046920264634	0.5001128014104339	0.4998871985895687	-96.9469388789975	0.29614256781304954	0.22952495886751606	0	0.16251892949777533	12.237012750620977	4.133301134389821
5979000	-103386.52028455782	-103273.37491180995	-113.1453727478691	-103273.37491180995	13.056456016288356	1.0	1.061046920264634	0.5001128014104339	0.4998871985895687	-105.33908947812012	0.17278008794445363	0.43376365202664435	0	0.16251892949777533	12.251830429548502	4.072365773384867
5980000	-103380.00717785012	-103271.89458364276	-108.11259420736152	-103271.89458364276	12.164680767762132	1.0	1.061046920264634	0.5001128014104339	0.4998871985895687	-100.30631093761254	0.3199356060995589	0.33100130722572796	0	0.16251892949777533	12.164680767762132	4.189850883971881
5981000	-103395.78957600103	-103279.3104285188	-116.47914748222925	-103279.3104285188	12.529180705206965	1.0	1.061046920264634	0.5001128014104339	0.4998871985895687	-108.67286421248026	0.1330942284919204	0.742864182907442	0	0.16251892949777533	12.529180705206965	4.278949175881378
5982000	-103394.42995729393	-103278.20419585776	-116.22576143617071	-103278.20419585776	12.178340479688954	1.0	1.062631080067701	0.5001128014104339	0.4998871985895687	-108.41789400661865	0.05793416351681831	0.9138696116082021	0	0.16251892949777533	12.178340479688954	3.8765017447208407
