tree,tip,age,depth
1879,Jeju,146.49927222733575,2.842170943040401e-14
1879,Southern_Jeolla,146.49927222733572,5.684341886080802e-14
1879,Northern_Jeolla,146.49927222733572,5.684341886080802e-14
1879,Southern_Gyeongsang,146.49927222733575,2.842170943040401e-14
1879,Northern_Gyeongsang,146.49927222733575,2.842170943040401e-14
1879,Southern_Chungcheong,146.49927222733575,2.842170943040401e-14
1879,Northern_Chungcheong,146.49927222733575,2.842170943040401e-14
1879,Gyeonggi,146.49927222733572,5.684341886080802e-14
1879,Gangwon,146.49927222733572,5.684341886080802e-14
1879,Late_Middle_Korean,142.41927222733574,4.080000000000041
1879,Japanese,146.49927222733575,2.842170943040401e-14
1879,Old_Japanese,134.49927222733575,12.000000000000028
1879,Amami_Yamatohama,146.49927222733578,0
1879,Amami_Asama,146.49927222733578,0
1879,Amami_Yoron,146.49927222733578,0
1879,Okinawa_Yonamine,146.49927222733578,0
1879,Okinawa_Shuri,146.49927222733578,0
1879,Miyako_Irabu,146.49927222733578,0
1879,Yaeyama_Ishigaki,146.49927222733578,0
1879,Yaeyama_Hatoma,146.49927222733578,0
1879,Yonaguni,146.49927222733578,0
1879,Kagoshima,146.49927222733575,2.842170943040401e-14
1879,Koshiki_islands,146.49927222733575,2.842170943040401e-14
1879,Kumamoto,146.49927222733578,0
1879,Fukuoka,146.49927222733578,0
1879,Hachijo,146.49927222733575,2.842170943040401e-14
1880,BarabaTatar,149.64092584156148,5.684341886080802e-14
1880,CodexCumanicus,143.6409258415615,6.000000000000028
1880,NorthAltai,149.64092584156148,5.684341886080802e-14
1880,OldTurkic,138.64092584156148,11.000000000000057
1880,SouthAltai,149.64092584156148,5.684341886080802e-14
1880,Azeri,149.64092584156145,8.526512829121202e-14
1880,Bashkir,149.64092584156148,5.684341886080802e-14
1880,Chuvash,149.6409258415615,2.842170943040401e-14
1880,CrimeanTatar,149.64092584156145,8.526512829121202e-14
1880,Dolgan,149.6409258415615,2.842170943040401e-14
1880,Gagauz,149.64092584156148,5.684341886080802e-14
1880,KaraKalpak,149.64092584156148,5.684341886080802e-14
1880,KarachayBalkar,149.64092584156148,5.684341886080802e-14
1880,Karaim,149.64092584156148,5.684341886080802e-14
1880,Kazakh,149.64092584156148,5.684341886080802e-14
1880,Khakas,149.64092584156148,5.684341886080802e-14
1880,Khalaj,149.64092584156148,5.684341886080802e-14
1880,Kirghiz,149.64092584156148,5.684341886080802e-14
1880,Kumyk,149.64092584156148,5.684341886080802e-14
1880,MiddleChulym,149.64092584156148,5.684341886080802e-14
1880,Nogai,149.64092584156148,5.684341886080802e-14
1880,Salar,149.64092584156148,5.684341886080802e-14
1880,WestYugur,149.6409258415615,2.842170943040401e-14
1880,Shor,149.64092584156148,5.684341886080802e-14
1880,KazanTatar,149.64092584156148,5.684341886080802e-14
1880,Tofa,149.64092584156148,5.684341886080802e-14
1880,Turkish,149.64092584156148,5.684341886080802e-14
1880,Turkmen,149.64092584156145,8.526512829121202e-14
1880,Tuvan,149.64092584156148,5.684341886080802e-14
1880,Uyghur,149.64092584156145,8.526512829121202e-14
1880,Uzbek,149.64092584156145,8.526512829121202e-14
1880,Yakut,149.6409258415615,2.842170943040401e-14
1880,Khalkha,149.64092584156154,0
1880,Buriat,149.64092584156154,0
1880,Kalmyck,149.6409258415615,2.842170943040401e-14
1880,Oirat,149.6409258415615,2.842170943040401e-14
1880,Kamnigan,149.6409258415615,2.842170943040401e-14
1880,Dagur,149.6409258415615,2.842170943040401e-14
1880,Shira-Yughur,149.64092584156154,0
1880,Baoan,149.6409258415615,2.842170943040401e-14
1880,Dongxian,149.6409258415615,2.842170943040401e-14
1880,Minhe,149.64092584156154,0
1880,Huzhu,149.64092584156154,0
1880,Kangjia,149.64092584156154,0
1880,Moghol,149.6409258415615,2.842170943040401e-14
1880,Middle_Mongolian_Secret_History,142.1409258415615,7.500000000000028
1880,Middle_Mongolian_Muqaddimat_al-adab,143.6409258415615,6.000000000000028
1880,Hezhe,149.64092584156148,5.684341886080802e-14
1880,Oroch,149.64092584156148,5.684341886080802e-14
1880,Udihe,149.64092584156148,5.684341886080802e-14
1880,Nanai_Middle_Amur,149.64092584156148,5.684341886080802e-14
1880,Kur-Urmi,149.64092584156148,5.684341886080802e-14
1880,Nanai_Bikin,149.64092584156148,5.684341886080802e-14
1880,Orok,149.64092584156148,5.684341886080802e-14
1880,Ulcha,149.64092584156148,5.684341886080802e-14
1880,Jurchen,145.6409258415615,4.000000000000028
1880,Manchu,148.75092584156152,0.8900000000000148
1880,Xibe,149.6409258415615,2.842170943040401e-14
1880,Even,149.6409258415615,2.842170943040401e-14
1880,Solon,149.6409258415615,2.842170943040401e-14
1880,Evenki_Kamnigan,149.6409258415615,2.842170943040401e-14
1880,Evenki_PT,149.64092584156148,5.684341886080802e-14
1880,Southern_Evenki_Chiringda,149.64092584156148,5.684341886080802e-14
1880,Northern_Evenki_Tutonchany,149.64092584156148,5.684341886080802e-14
1880,Northern_Evenki_Tura,149.64092584156148,5.684341886080802e-14
1880,Negidal,149.6409258415615,2.842170943040401e-14
1880,Oroqen,149.6409258415615,2.842170943040401e-14
1880,Hwanghae,149.64092584156143,1.1368683772161603e-13
1880,Southern_Hamgyong,149.64092584156143,1.1368683772161603e-13
1880,Northern_Hamgyong,149.64092584156143,1.1368683772161603e-13
1880,Southern_Pyongan,149.64092584156145,8.526512829121202e-14
1880,Northern_Pyongan,149.64092584156145,8.526512829121202e-14
1880,Jeju,149.64092584156148,5.684341886080802e-14
1880,Southern_Jeolla,149.64092584156148,5.684341886080802e-14
1880,Northern_Jeolla,149.64092584156148,5.684341886080802e-14
1880,Southern_Gyeongsang,149.64092584156145,8.526512829121202e-14
1880,Northern_Gyeongsang,149.64092584156145,8.526512829121202e-14
1880,Southern_Chungcheong,149.64092584156148,5.684341886080802e-14
1880,Northern_Chungcheong,149.64092584156148,5.684341886080802e-14
1880,Gyeonggi,149.64092584156145,8.526512829121202e-14
1880,Gangwon,149.64092584156145,8.526512829121202e-14
1880,Late_Middle_Korean,145.56092584156147,4.080000000000069
1880,Japanese,149.64092584156148,5.684341886080802e-14
1880,Old_Japanese,137.64092584156148,12.000000000000057
1880,Amami_Yamatohama,149.64092584156145,8.526512829121202e-14
1880,Amami_Asama,149.64092584156145,8.526512829121202e-14
1880,Amami_Yoron,149.64092584156145,8.526512829121202e-14
1880,Okinawa_Yonamine,149.64092584156148,5.684341886080802e-14
1880,Okinawa_Shuri,149.64092584156148,5.684341886080802e-14
1880,Miyako_Irabu,149.64092584156148,5.684341886080802e-14
1880,Yaeyama_Ishigaki,149.64092584156145,8.526512829121202e-14
1880,Yaeyama_Hatoma,149.64092584156145,8.526512829121202e-14
1880,Yonaguni,149.64092584156148,5.684341886080802e-14
1880,Kagoshima,149.64092584156145,8.526512829121202e-14
1880,Koshiki_islands,149.64092584156145,8.526512829121202e-14
1880,Kumamoto,149.64092584156145,8.526512829121202e-14
1880,Fukuoka,149.64092584156145,8.526512829121202e-14
1880,Hachijo,149.64092584156145,8.526512829121202e-14
1881,BarabaTatar,143.34235167254263,2.842170943040401e-14
1881,CodexCumanicus,137.34235167254266,6
1881,NorthAltai,143.34235167254266,0
1881,OldTurkic,132.3423516725427,10.999999999999972
1881,SouthAltai,143.34235167254266,0
1881,Azeri,143.34235167254263,2.842170943040401e-14
1881,Bashkir,143.3423516725426,5.684341886080802e-14
1881,Chuvash,143.34235167254266,0
1881,CrimeanTatar,143.34235167254263,2.842170943040401e-14
1881,Dolgan,143.34235167254266,0
1881,Gagauz,143.34235167254266,0
1881,KaraKalpak,143.34235167254263,2.842170943040401e-14
1881,KarachayBalkar,143.34235167254263,2.842170943040401e-14
1881,Karaim,143.34235167254263,2.842170943040401e-14
1881,Kazakh,143.34235167254263,2.842170943040401e-14
1881,Khakas,143.34235167254263,2.842170943040401e-14
1881,Khalaj,143.34235167254266,0
1881,Kirghiz,143.34235167254263,2.842170943040401e-14
1881,Kumyk,143.34235167254263,2.842170943040401e-14
1881,MiddleChulym,143.34235167254263,2.842170943040401e-14
1881,Nogai,143.34235167254263,2.842170943040401e-14
1881,Salar,143.34235167254266,0
1881,WestYugur,143.34235167254263,2.842170943040401e-14
1881,Shor,143.34235167254263,2.842170943040401e-14
1881,KazanTatar,143.3423516725426,5.684341886080802e-14
1881,Tofa,143.34235167254263,2.842170943040401e-14
1881,Turkish,143.34235167254266,0
1881,Turkmen,143.34235167254263,2.842170943040401e-14
1881,Tuvan,143.34235167254263,2.842170943040401e-14
1881,Uyghur,143.34235167254263,2.842170943040401e-14
1881,Uzbek,143.34235167254263,2.842170943040401e-14
1881,Yakut,143.34235167254266,0
1881,Khalkha,143.3423516725426,5.684341886080802e-14
1881,Buriat,143.3423516725426,5.684341886080802e-14
1881,Kalmyck,143.34235167254263,2.842170943040401e-14
1881,Oirat,143.34235167254263,2.842170943040401e-14
1881,Kamnigan,143.34235167254263,2.842170943040401e-14
1881,Dagur,143.34235167254263,2.842170943040401e-14
1881,Shira-Yughur,143.34235167254263,2.842170943040401e-14
1881,Baoan,143.34235167254263,2.842170943040401e-14
1881,Dongxian,143.34235167254263,2.842170943040401e-14
1881,Minhe,143.34235167254263,2.842170943040401e-14
1881,Huzhu,143.34235167254263,2.842170943040401e-14
1881,Kangjia,143.34235167254263,2.842170943040401e-14
1881,Moghol,143.34235167254263,2.842170943040401e-14
1881,Middle_Mongolian_Secret_History,135.84235167254263,7.500000000000028
1881,Middle_Mongolian_Muqaddimat_al-adab,137.34235167254263,6.000000000000028
1881,Hezhe,143.34235167254266,0
1881,Oroch,143.34235167254263,2.842170943040401e-14
1881,Udihe,143.34235167254263,2.842170943040401e-14
1881,Nanai_Middle_Amur,143.34235167254266,0
1881,Kur-Urmi,143.34235167254266,0
1881,Nanai_Bikin,143.34235167254266,0
1881,Orok,143.34235167254266,0
1881,Ulcha,143.34235167254266,0
1881,Jurchen,139.34235167254266,4
1881,Manchu,142.45235167254268,0.8899999999999864
1881,Xibe,143.34235167254266,0
1881,Even,143.34235167254263,2.842170943040401e-14
1881,Solon,143.34235167254263,2.842170943040401e-14
1881,Evenki_Kamnigan,143.34235167254266,0
1881,Evenki_PT,143.34235167254266,0
1881,Southern_Evenki_Chiringda,143.34235167254263,2.842170943040401e-14
1881,Northern_Evenki_Tutonchany,143.34235167254263,2.842170943040401e-14
1881,Northern_Evenki_Tura,143.34235167254263,2.842170943040401e-14
1881,Negidal,143.34235167254263,2.842170943040401e-14
1881,Oroqen,143.34235167254263,2.842170943040401e-14
1881,Hwanghae,143.34235167254266,0
1881,Southern_Hamgyong,143.34235167254263,2.842170943040401e-14
1881,Northern_Hamgyong,143.34235167254263,2.842170943040401e-14
1881,Southern_Pyongan,143.34235167254266,0
1881,Northern_Pyongan,143.34235167254266,0
1881,Jeju,143.34235167254266,0
1881,Southern_Jeolla,143.34235167254266,0
1881,Northern_Jeolla,143.34235167254266,0
1881,Southern_Gyeongsang,143.34235167254266,0
1881,Northern_Gyeongsang,143.34235167254266,0
1881,Southern_Chungcheong,143.34235167254266,0
1881,Northern_Chungcheong,143.34235167254266,0
1881,Gyeonggi,143.34235167254266,0
1881,Gangwon,143.34235167254266,0
1881,Late_Middle_Korean,139.26235167254265,4.0800000000000125
1881,Japanese,143.34235167254266,0
1881,Old_Japanese,131.34235167254266,12
1881,Amami_Yamatohama,143.34235167254266,0
1881,Amami_Asama,143.34235167254266,0
1881,Amami_Yoron,143.34235167254266,0
1881,Okinawa_Yonamine,143.34235167254266,0
1881,Okinawa_Shuri,143.34235167254266,0
1881,Miyako_Irabu,143.34235167254266,0
1881,Yaeyama_Ishigaki,143.34235167254266,0
1881,Yaeyama_Hatoma,143.34235167254266,0
1881,Yonaguni,143.34235167254266,0
1881,Kagoshima,143.34235167254266,0
1881,Koshiki_islands,143.34235167254266,0
1881,Kumamoto,143.34235167254266,0
1881,Fukuoka,143.34235167254266,0
1881,Hachijo,143.34235167254266,0
1882,BarabaTatar,142.13219965882146,5.684341886080802e-14
1882,CodexCumanicus,136.13219965882146,6.000000000000057
1882,NorthAltai,142.13219965882143,8.526512829121202e-14
1882,OldTurkic,131.13219965882146,11.000000000000057
1882,SouthAltai,142.13219965882143,8.526512829121202e-14
1882,Azeri,142.13219965882143,8.526512829121202e-14
1882,Bashkir,142.13219965882146,5.684341886080802e-14
1882,Chuvash,142.13219965882146,5.684341886080802e-14
1882,CrimeanTatar,142.13219965882143,8.526512829121202e-14
1882,Dolgan,142.13219965882143,8.526512829121202e-14
1882,Gagauz,142.13219965882143,8.526512829121202e-14
1882,KaraKalpak,142.13219965882143,8.526512829121202e-14
1882,KarachayBalkar,142.13219965882146,5.684341886080802e-14
1882,Karaim,142.13219965882146,5.684341886080802e-14
1882,Kazakh,142.13219965882143,8.526512829121202e-14
1882,Khakas,142.13219965882143,8.526512829121202e-14
1882,Khalaj,142.13219965882146,5.684341886080802e-14
1882,Kirghiz,142.13219965882143,8.526512829121202e-14
1882,Kumyk,142.13219965882146,5.684341886080802e-14
1882,MiddleChulym,142.13219965882146,5.684341886080802e-14
1882,Nogai,142.13219965882143,8.526512829121202e-14
1882,Salar,142.13219965882146,5.684341886080802e-14
1882,WestYugur,142.13219965882143,8.526512829121202e-14
1882,Shor,142.13219965882146,5.684341886080802e-14
1882,KazanTatar,142.13219965882146,5.684341886080802e-14
1882,Tofa,142.1321996588214,1.1368683772161603e-13
1882,Turkish,142.13219965882143,8.526512829121202e-14
1882,Turkmen,142.13219965882143,8.526512829121202e-14
1882,Tuvan,142.1321996588214,1.1368683772161603e-13
1882,Uyghur,142.13219965882143,8.526512829121202e-14
1882,Uzbek,142.13219965882143,8.526512829121202e-14
1882,Yakut,142.13219965882143,8.526512829121202e-14
1882,Khalkha,142.13219965882146,5.684341886080802e-14
1882,Buriat,142.13219965882146,5.684341886080802e-14
1882,Kalmyck,142.13219965882146,5.684341886080802e-14
1882,Oirat,142.13219965882146,5.684341886080802e-14
1882,Kamnigan,142.13219965882146,5.684341886080802e-14
1882,Dagur,142.13219965882146,5.684341886080802e-14
1882,Shira-Yughur,142.13219965882146,5.684341886080802e-14
1882,Baoan,142.1321996588215,2.842170943040401e-14
1882,Dongxian,142.1321996588215,2.842170943040401e-14
1882,Minhe,142.1321996588215,2.842170943040401e-14
1882,Huzhu,142.1321996588215,2.842170943040401e-14
1882,Kangjia,142.1321996588215,2.842170943040401e-14
1882,Moghol,142.13219965882146,5.684341886080802e-14
1882,Middle_Mongolian_Secret_History,134.63219965882146,7.500000000000057
1882,Middle_Mongolian_Muqaddimat_al-adab,136.13219965882146,6.000000000000057
1882,Hezhe,142.13219965882143,8.526512829121202e-14
1882,Oroch,142.13219965882146,5.684341886080802e-14
1882,Udihe,142.13219965882146,5.684341886080802e-14
1882,Nanai_Middle_Amur,142.13219965882146,5.684341886080802e-14
1882,Kur-Urmi,142.13219965882146,5.684341886080802e-14
1882,Nanai_Bikin,142.13219965882146,5.684341886080802e-14
1882,Orok,142.13219965882146,5.684341886080802e-14
1882,Ulcha,142.13219965882146,5.684341886080802e-14
1882,Jurchen,138.13219965882146,4.000000000000057
1882,Manchu,141.24219965882145,0.8900000000000716
1882,Xibe,142.13219965882146,5.684341886080802e-14
1882,Even,142.13219965882146,5.684341886080802e-14
1882,Solon,142.13219965882146,5.684341886080802e-14
1882,Evenki_Kamnigan,142.13219965882146,5.684341886080802e-14
1882,Evenki_PT,142.13219965882143,8.526512829121202e-14
1882,Southern_Evenki_Chiringda,142.13219965882143,8.526512829121202e-14
1882,Northern_Evenki_Tutonchany,142.13219965882143,8.526512829121202e-14
1882,Northern_Evenki_Tura,142.13219965882146,5.684341886080802e-14
1882,Negidal,142.13219965882143,8.526512829121202e-14
1882,Oroqen,142.13219965882146,5.684341886080802e-14
1882,Hwanghae,142.1321996588215,2.842170943040401e-14
1882,Southern_Hamgyong,142.1321996588215,2.842170943040401e-14
1882,Northern_Hamgyong,142.1321996588215,2.842170943040401e-14
1882,Southern_Pyongan,142.1321996588215,2.842170943040401e-14
1882,Northern_Pyongan,142.1321996588215,2.842170943040401e-14
1882,Jeju,142.13219965882146,5.684341886080802e-14
1882,Southern_Jeolla,142.13219965882146,5.684341886080802e-14
1882,Northern_Jeolla,142.13219965882146,5.684341886080802e-14
1882,Southern_Gyeongsang,142.13219965882146,5.684341886080802e-14
1882,Northern_Gyeongsang,142.13219965882146,5.684341886080802e-14
1882,Southern_Chungcheong,142.13219965882146,5.684341886080802e-14
1882,Northern_Chungcheong,142.13219965882146,5.684341886080802e-14
1882,Gyeonggi,142.13219965882146,5.684341886080802e-14
1882,Gangwon,142.13219965882146,5.684341886080802e-14
1882,Late_Middle_Korean,138.05219965882148,4.080000000000041
1882,Japanese,142.1321996588215,2.842170943040401e-14
1882,Old_Japanese,130.13219965882146,12.000000000000057
1882,Amami_Yamatohama,142.1321996588215,2.842170943040401e-14
1882,Amami_Asama,142.1321996588215,2.842170943040401e-14
1882,Amami_Yoron,142.1321996588215,2.842170943040401e-14
1882,Okinawa_Yonamine,142.13219965882152,0
1882,Okinawa_Shuri,142.13219965882152,0
1882,Miyako_Irabu,142.1321996588215,2.842170943040401e-14
1882,Yaeyama_Ishigaki,142.1321996588215,2.842170943040401e-14
1882,Yaeyama_Hatoma,142.1321996588215,2.842170943040401e-14
1882,Yonaguni,142.1321996588215,2.842170943040401e-14
1882,Kagoshima,142.13219965882146,5.684341886080802e-14
1882,Koshiki_islands,142.13219965882146,5.684341886080802e-14
1882,Kumamoto,142.13219965882146,5.684341886080802e-14
1882,Fukuoka,142.13219965882146,5.684341886080802e-14
1882,Hachijo,142.13219965882146,5.684341886080802e-14
1883,BarabaTatar,148.27652108944838,2.842170943040401e-14
1883,CodexCumanicus,142.27652108944838,6.000000000000028
1883,NorthAltai,148.27652108944838,2.842170943040401e-14
1883,OldTurkic,137.27652108944838,11.000000000000028
1883,SouthAltai,148.27652108944838,2.842170943040401e-14
1883,Azeri,148.27652108944835,5.684341886080802e-14
1883,Bashkir,148.27652108944838,2.842170943040401e-14
1883,Chuvash,148.27652108944838,2.842170943040401e-14
1883,CrimeanTatar,148.27652108944835,5.684341886080802e-14
1883,Dolgan,148.27652108944838,2.842170943040401e-14
1883,Gagauz,148.27652108944835,5.684341886080802e-14
1883,KaraKalpak,148.27652108944838,2.842170943040401e-14
1883,KarachayBalkar,148.27652108944838,2.842170943040401e-14
1883,Karaim,148.27652108944838,2.842170943040401e-14
1883,Kazakh,148.27652108944838,2.842170943040401e-14
1883,Khakas,148.27652108944838,2.842170943040401e-14
1883,Khalaj,148.27652108944838,2.842170943040401e-14
1883,Kirghiz,148.27652108944838,2.842170943040401e-14
1883,Kumyk,148.27652108944838,2.842170943040401e-14
1883,MiddleChulym,148.27652108944838,2.842170943040401e-14
1883,Nogai,148.27652108944835,5.684341886080802e-14
1883,Salar,148.27652108944838,2.842170943040401e-14
1883,WestYugur,148.27652108944838,2.842170943040401e-14
1883,Shor,148.2765210894484,0
1883,KazanTatar,148.27652108944838,2.842170943040401e-14
1883,Tofa,148.2765210894484,0
1883,Turkish,148.27652108944835,5.684341886080802e-14
1883,Turkmen,148.27652108944835,5.684341886080802e-14
1883,Tuvan,148.2765210894484,0
1883,Uyghur,148.27652108944838,2.842170943040401e-14
1883,Uzbek,148.27652108944838,2.842170943040401e-14
1883,Yakut,148.27652108944838,2.842170943040401e-14
1883,Khalkha,148.27652108944838,2.842170943040401e-14
