#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="2.1" name="distr" upper="2.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
73000	-95136.70967085788	-95065.21310087701	-71.49656998086431	-95065.21310087701	2.9331566000848497	1.0	0.980431952963238	0.5006546482325466	0.4993453517674533	-65.5055027338048	0.8331284865881324	0.14998994253114056	1	1.897119984885882	2.1749733234306996	1.0660017804986324
74000	-95131.16894576338	-95056.08146205008	-75.08748371330122	-95056.08146205008	2.9721377260368227	1.0	0.980431952963238	0.5007176239513983	0.49928237604860165	-69.09641646624172	1.0373328443825782	0.011295282672631357	1	1.897119984885882	2.1796677485303575	1.072359226332455
75000	-95126.26293360203	-95053.826374501	-72.43655910102385	-95053.826374501	3.0106668102545866	1.0	0.980431952963238	0.5007176239513983	0.49928237604860165	-66.44549185396434	0.6887134003531045	0.17513239973264086	1	1.897119984885882	2.134912346344873	1.0415107959899645
76000	-95140.66275702356	-95066.78677292683	-73.8759840967193	-95066.78677292683	2.8965072499447357	1.0	0.980431952963238	0.5003390442751742	0.4996609557248257	-67.8849168496598	0.7411441045032895	0.23929023887604067	1	1.897119984885882	2.1042642920439194	1.0410941887061742
77000	-95133.56357724445	-95057.67272069027	-75.89085655418593	-95057.67272069027	3.118328602994044	1.0	0.980431952963238	0.5003390442751742	0.4996609557248257	-69.89978930712643	0.508166993935416	0.17378716618951306	1	1.897119984885882	2.2329499335896505	0.9732050876962325
78000	-95144.81258897211	-95069.16522979773	-75.64735917439086	-95069.16522979773	3.2825597933075463	1.0	0.980431952963238	0.5003390442751742	0.4996609557248257	-69.65629192733135	0.5455229736261921	0.005881196724649377	1	1.897119984885882	2.105368324024386	0.9779484610874691
79000	-95141.71464320824	-95066.04585302928	-75.66879017895236	-95066.04585302928	3.292312853814492	1.0	0.980431952963238	0.5003390442751742	0.4996609557248257	-69.67772293189286	0.7357016810292385	0.015125070762487113	1	1.897119984885882	2.1672899792558953	0.9393158923704791
80000	-95140.32959378567	-95059.56488971169	-80.76470407398607	-95059.56488971169	3.55278975034539	1.0	0.980431952963238	0.5003390442751742	0.4996609557248257	-74.77363682692656	0.47770213434882114	0.08671822562846947	1	1.897119984885882	2.2183794909425107	0.8829737810338706
81000	-95148.95180940646	-95067.42426423352	-81.52754517294284	-95067.42426423352	3.5230717976652364	1.0	0.980431952963238	0.5003390442751742	0.4996609557248257	-75.53647792588333	0.6394953115099804	0.20633818331611756	1	1.897119984885882	2.199823454314662	0.904951862277134
82000	-95144.64616148108	-95062.17439790868	-82.47176357240677	-95062.17439790868	3.8204015697207745	1.0	0.980431952963238	0.5003390442751742	0.4996609557248257	-76.48069632534727	0.4988947271705275	0.003915104490246012	1	1.897119984885882	2.2370851523429276	0.8179949720778402
83000	-95147.59246694818	-95066.09093248584	-81.50153446234029	-95066.09093248584	3.7029742162271977	1.0	0.980431952963238	0.5003390442751742	0.4996609557248257	-75.51046721528078	0.6956355127895884	0.014294177145200346	1	1.897119984885882	2.168324058990481	0.8721415421125185
84000	-95143.56013953385	-95060.51640330347	-83.04373623038225	-95060.51640330347	3.764261531973362	1.0	0.980431952963238	0.5003390442751742	0.4996609557248257	-77.05266898332275	0.4446032966746119	0.3648306908418405	1	1.897119984885882	2.2197956084169577	0.8723452178928395
85000	-95131.46254319974	-95054.95755343474	-76.50498976499638	-95054.95755343474	3.30326135859256	1.0	0.980431952963238	0.5003390442751742	0.4996609557248257	-70.51392251793688	0.6199227320802094	0.014544132997681687	1	1.897119984885882	2.116464485877209	0.9270690675385154
86000	-95138.98570146428	-95058.1764107	-80.80929076427752	-95058.1764107	3.550807564927267	1.0	0.980431952963238	0.49649160781980217	0.5035083921801977	-74.81822351721802	0.7143004637826058	0.09509436632819931	1	1.897119984885882	2.1485683547254806	0.8691840579551521
87000	-95146.23147109979	-95063.76118972967	-82.47028137010899	-95063.76118972967	3.777842281145374	1.0	1.0113584767551316	0.5033984035036211	0.4966015964963788	-76.4482875992576	0.48504680373071274	0.002186121681772767	1	1.897119984885882	2.2313328374985404	0.8235200161089117
88000	-95139.37086137183	-95056.80453992638	-82.56632144545348	-95056.80453992638	3.7189450577052177	1.0	1.0113584767551316	0.5033984035036211	0.4966015964963788	-76.54432767460209	0.5491576517903208	0.1453124249252806	1	1.897119984885882	2.2326946045398954	0.826718066888856
89000	-95141.04442692667	-95064.28909096637	-76.755335960301	-95064.28909096637	3.2525553175808577	1.0	1.0113584767551316	0.5033984035036211	0.4966015964963788	-70.7333421894496	0.5532672900307706	0.15051759788870092	1	1.897119984885882	2.1210956840108492	0.9055994909355648
90000	-95132.04262569596	-95054.13048140329	-77.91214429267497	-95054.13048140329	3.243744736171921	1.0	1.0113584767551316	0.5033984035036211	0.4966015964963788	-71.89015052182357	0.4623080659648557	0.12890690759850665	1	1.897119984885882	2.138815091416165	0.9266636713619397
91000	-95133.58588699353	-95057.22102275194	-76.36486424158825	-95057.22102275194	3.2410733278213195	1.0	1.0113584767551316	0.5033984035036211	0.4966015964963788	-70.34287047073686	0.5975509405098094	0.025761093306199943	1	1.897119984885882	2.183862200510001	0.8988264916739382
92000	-95139.1778796538	-95061.21999582753	-77.95788382627047	-95061.21999582753	3.313096722522836	1.0	1.0113584767551316	0.49899258059461005	0.5010074194053898	-71.93589005541908	0.47299980287488597	0.07053981384058629	1	1.897119984885882	2.2014935949929	0.9073329420427986
93000	-95135.7335453707	-95056.75932324797	-78.97422212274022	-95056.75932324797	3.4254136819673247	1.0	1.0113584767551316	0.49899258059461005	0.5010074194053898	-72.95222835188882	0.6814707232683874	0.03821227146545549	1	1.897119984885882	2.2375342384468198	0.8568506761701706
94000	-95130.99831511718	-95050.1623081464	-80.83600697076675	-95050.1623081464	3.3979785731830128	1.0	1.0113584767551316	0.5003226688052477	0.4996773311947522	-74.81401319991535	0.4062446270550347	0.3436976092865216	1	1.897119984885882	2.238878663813704	0.8770903031214139
95000	-95134.47167980617	-95058.77392899628	-75.69775080988677	-95058.77392899628	3.159292858605606	1.0	1.0113584767551316	0.5003226688052477	0.4996773311947522	-69.67575703903537	0.6619089749943016	0.011867952509094153	1	1.897119984885882	2.1791017142106566	0.9127817605970104
96000	-95129.17099752158	-95051.34833834882	-77.82265917275228	-95051.34833834882	3.3035844032569686	1.0	1.0113584767551316	0.5003226688052477	0.4996773311947522	-71.80066540190089	0.5679881541010833	0.04164839683068339	1	1.897119984885882	2.243390556227801	0.8761475254089213
97000	-95130.98186727618	-95054.01363758677	-76.96822968939567	-95054.01363758677	3.1663948445541092	1.0	1.0113584767551316	0.5003226688052477	0.4996773311947522	-70.94623591854428	0.8581320580208573	0.03464384754932275	1	1.897119984885882	2.156417029447429	0.9376478621469904
98000	-95134.50322017228	-95054.0485671925	-80.45465297978758	-95054.0485671925	3.549538654446006	1.0	1.0113584767551316	0.5003226688052477	0.4996773311947522	-74.43265920893619	0.5156786908003111	0.12127767574259149	1	1.897119984885882	2.233572320264211	0.8542989426552628
99000	-95138.80615101648	-95059.8703252755	-78.93582574099005	-95059.8703252755	3.3775474337531217	1.0	1.0113584767551316	0.5004012223028368	0.49959877769716304	-72.91383197013866	0.7204774110516012	0.010918187266182336	1	1.897119984885882	2.228400685559253	0.8596510949040035
100000	-95130.91937037403	-95052.26329293121	-78.65607744282443	-95052.26329293121	3.3168690917794574	1.0	1.0113584767551316	0.5004012223028368	0.49959877769716304	-72.63408367197303	0.7189169740443656	0.14110418260233826	1	1.897119984885882	2.2374483309455844	0.896147917781453
101000	-95128.37478222931	-95054.65733340815	-73.71744882115792	-95054.65733340815	3.025686091919775	1.0	1.0113584767551316	0.5004012223028368	0.49959877769716304	-67.69545505030652	0.6548941869253964	0.11443731606073757	1	1.897119984885882	2.1902298824611863	0.9646228175029042
102000	-95138.05644478703	-95062.2915020046	-75.76494278242671	-95062.2915020046	3.119885739147416	1.0	1.0113584767551316	0.4987580958594454	0.5012419041405545	-69.74294901157532	0.8417561936286615	0.07710688771155515	1	1.897119984885882	2.2360759555903917	0.9633577185462667
103000	-95132.84065745049	-95058.77297674188	-74.06768070860898	-95058.77297674188	3.0003316957474797	1.0	1.0113584767551316	0.4987580958594454	0.5012419041405545	-68.04568693775758	0.502453821435657	0.022420340539742404	1	1.897119984885882	2.1609629701578816	0.9769950757238903
104000	-95136.36535901218	-95064.82349998735	-71.5418590248254	-95064.82349998735	2.910657024680465	1.0	1.0113584767551316	0.5017714160067221	0.4982285839932777	-65.519865253974	0.7624836982026212	0.01965670734150326	1	1.897119984885882	2.1304243393583677	0.9822488148884438
105000	-95139.217525854	-95065.76448208226	-73.4530437717258	-95065.76448208226	2.9408098529371034	1.0	1.0113584767551316	0.5017714160067221	0.4982285839932777	-67.43105000087441	0.7675565738876914	0.20243050537283175	1	1.897119984885882	2.148784194720958	1.0070648364989827
106000	-95131.80014695408	-95058.67591372224	-73.1242332318355	-95058.67591372224	3.0430652021169573	1.0	1.0113584767551316	0.5017714160067221	0.4982285839932777	-67.10223946098411	0.6840858242724154	0.05395713930261347	1	1.897119984885882	2.2289909341067835	0.97082718938712
107000	-95150.73449627815	-95076.23102996626	-74.50346631188074	-95076.23102996626	3.000357999097155	1.0	1.0113584767551316	0.5017714160067221	0.4982285839932777	-68.48147254102935	0.9200312142094602	0.0999320509826933	1	1.897119984885882	2.121321277621033	0.9730209634756917
108000	-95133.72626569062	-95056.1119243727	-77.61434131792781	-95056.1119243727	3.114651182142726	1.0	1.0113584767551316	0.5017714160067221	0.4982285839932777	-71.59234754707641	0.7155290318046156	0.23473355619650918	1	1.897119984885882	2.162844213021416	0.9457699958658156
109000	-95136.89015832548	-95062.70937208402	-74.18078624145147	-95062.70937208402	3.266951390472352	1.0	1.0113584767551316	0.5017714160067221	0.4982285839932777	-68.15879247060008	0.7513873578013437	0.015190309270707796	1	1.897119984885882	2.117531659056198	0.949059847534147
110000	-95133.87957782715	-95056.8375065273	-77.04207129984486	-95056.8375065273	3.232468143247664	1.0	1.0113584767551316	0.5017714160067221	0.4982285839932777	-71.02007752899347	0.6454739495474153	0.18252099401089605	1	1.897119984885882	2.2273907673162023	0.9602239973625034
111000	-95128.81638012386	-95053.47667578168	-75.33970434216815	-95053.47667578168	3.2483350930103008	1.0	1.0113584767551316	0.5017714160067221	0.4982285839932777	-69.31771057131675	0.6134035781286586	0.06706364377629076	1	1.897119984885882	2.155523193229583	0.9082474952225708
112000	-95132.19475949732	-95057.37721684923	-74.81754264809213	-95057.37721684923	3.0937804531626547	1.0	1.0113584767551316	0.5017714160067221	0.4982285839932777	-68.79554887724073	0.7357811913264183	0.06679603698421692	1	1.897119984885882	2.112583310645893	0.9685719874438665
113000	-95137.24910630845	-95059.34449544775	-77.90461086069922	-95059.34449544775	3.2106403232338723	1.0	1.0113584767551316	0.5017714160067221	0.4982285839932777	-71.88261708984783	0.5444055148770947	0.3170269956770572	1	1.897119984885882	2.139705092054252	0.9219755150831442
114000	-95130.41910728226	-95052.34020282475	-78.0789044575053	-95052.34020282475	3.2661039503054834	1.0	1.0113584767551316	0.5024604664617857	0.4975395335382141	-72.05691068665391	0.5715923869048855	0.2764560164284052	1	1.897119984885882	2.182161944862764	0.9051943182705054
115000	-95134.69987656469	-95060.04585749339	-74.65401907129406	-95060.04585749339	3.2593164080262205	1.0	1.0113584767551316	0.5024604664617857	0.4975395335382141	-68.63202530044266	0.6226882393291611	0.023177534413130467	1	1.897119984885882	2.179279966928255	0.9503255196480638
116000	-95149.18884880574	-95075.73132414241	-73.45752466333288	-95075.73132414241	3.0032765780546145	1.0	0.9816095981345536	0.5031519370092759	0.4968480629907239	-67.46527977110206	0.548195211985044	0.10162643729610969	1	1.897119984885882	2.1692740135162882	1.0340812321328192
117000	-95128.06238403462	-95054.3113086264	-73.75107540822168	-95054.3113086264	2.9896881964316875	1.0	0.9816095981345536	0.4990539921543249	0.5009460078456749	-67.75883051599087	0.8031868839319081	0.09740070701444668	1	1.897119984885882	2.2119250381641025	1.0208238438175836
118000	-95127.93994813929	-95054.43977217087	-73.50017596842838	-95054.43977217087	3.0237652460310107	1.0	0.9816095981345536	0.4990539921543249	0.5009460078456749	-67.50793107619756	0.7177426726803979	0.0463221902910704	0	1.897119984885882	2.226783040556377	1.0131557311601183
119000	-95129.44625337428	-95054.89565599596	-74.55059737831677	-95054.89565599596	3.0961325985996573	1.0	0.9816095981345536	0.4990539921543249	0.5009460078456749	-68.55835248608595	0.5923074951723366	0.13856415535902417	1	1.897119984885882	2.213986142393192	0.9891040314467943
120000	-95124.88590044198	-95050.62301536962	-74.26288507235154	-95050.62301536962	2.9899877299548696	1.0	0.9816095981345536	0.4990539921543249	0.5009460078456749	-68.27064018012072	0.7354937196369092	0.08992851038808927	1	1.897119984885882	2.1562360276387063	1.0115644685488905
121000	-95131.54520499463	-95055.93753353567	-75.60767145895974	-95055.93753353567	3.1335660441991453	1.0	0.9816095981345536	0.4990539921543249	0.5009460078456749	-69.61542656672893	0.6606604394453821	0.048841194657354425	1	1.897119984885882	2.179823285800098	0.9505235698544847
122000	-95148.74636746982	-95067.93041959994	-80.81594786988016	-95067.93041959994	3.2333562151020354	1.0	0.9816095981345536	0.4990539921543249	0.5009460078456749	-74.82370297764935	1.0995820742665816	7.641021958560552E-4	1	1.897119984885882	2.1717446888163177	0.955147081609254
123000	-95144.84869810609	-95069.13354615065	-75.71515195543876	-95069.13354615065	3.1668750106018515	1.0	0.9816095981345536	0.4990539921543249	0.5009460078456749	-69.72290706320794	0.5971890449359207	0.0466731742497948	1	1.897119984885882	2.120456411207855	0.9640121831802287
124000	-95148.59430078322	-95065.03329420245	-83.56100658077209	-95065.03329420245	3.264810090432424	1.0	0.9816095981345536	0.5011001412414663	0.49889985875853343	-77.56876168854127	0.6115631657904861	0.4583614703496326	1	1.897119984885882	2.22983962562642	0.8909688900143873
125000	-95139.2144793139	-95063.34327712412	-75.87120218977962	-95063.34327712412	3.2753372129077194	1.0	1.0068528843065725	0.5011001412414663	0.49889985875853343	-69.8537140113768	0.6034126158228523	0.1075848844935941	1	1.897119984885882	2.1902654276494973	0.9637336057684165
126000	-95128.76833857447	-95050.23842516271	-78.52991341176805	-95050.23842516271	3.258340779892216	1.0	1.0068528843065725	0.5011001412414663	0.49889985875853343	-72.51242523336522	0.8837552955883892	0.021562359047208695	1	1.897119984885882	2.1693075767966588	0.9147537658563503
127000	-95123.78707227901	-95049.46877172154	-74.31830055746605	-95049.46877172154	3.007841987703125	1.0	1.0068528843065725	0.4999676474478982	0.5000323525521015	-68.30081237906322	0.506909331466861	0.27191658573653354	1	1.897119984885882	2.116440238594817	0.9853620463082132
128000	-95121.67243041754	-95045.63276468852	-76.03966572902908	-95045.63276468852	3.232504038622075	1.0	1.0068528843065725	0.4999676474478982	0.5000323525521015	-70.02217755062625	0.7271013649310589	0.06253047665385766	1	1.897119984885882	2.21598464271735	0.9107090748588326
129000	-95129.48936755778	-95052.87175042521	-76.61761713256723	-95052.87175042521	3.1340179667386057	1.0	1.0068528843065725	0.4999676474478982	0.5000323525521015	-70.6001289541644	0.46150755264925025	0.1076917536115629	1	1.897119984885882	2.123931193768433	0.9960875174926491
130000	-95135.45842586532	-95057.21984226641	-78.238583598915	-95057.21984226641	3.3081722422422906	1.0	1.0068528843065725	0.4999676474478982	0.5000323525521015	-72.22109542051217	0.5201382661055525	0.27675186997895834	1	1.897119984885882	2.249179337820448	0.9109974409145013
131000	-95133.12256674025	-95054.04746391119	-79.07510282905226	-95054.04746391119	3.326828323158125	1.0	1.0068528843065725	0.4999676474478982	0.5000323525521015	-73.05761465064943	0.8208888173521064	0.11573745879904387	1	1.897119984885882	2.1927526667306068	0.9361406634418372
132000	-95133.60674153351	-95055.62143893338	-77.98530260014266	-95055.62143893338	3.3108487779913487	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-71.96781442173983	0.47967684934464083	0.30003473771912464	0	1.897119984885882	2.2298159270270923	0.949005757614599
133000	-95132.27429357696	-95053.66225571663	-78.6120378603431	-95053.66225571663	3.364162107078583	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-72.59454968194026	0.46466567866843606	0.21429565155734517	1	1.897119984885882	2.1331761510806664	0.9174404138023956
134000	-95127.9637834651	-95050.7158222032	-77.24796126189331	-95050.7158222032	3.3619309645252846	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-71.23047308349048	0.5413198189132711	0.04051890728889322	1	1.897119984885882	2.1490235546272736	0.892484263169643
135000	-95141.4127123453	-95062.7640218258	-78.64869051951017	-95062.7640218258	3.4736316932647493	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-72.63120234110734	0.5935525954680377	0.037153137422917176	1	1.897119984885882	2.2282812079877297	0.9025325577174201
136000	-95136.22883284806	-95058.11402197515	-78.11481087290471	-95058.11402197515	3.442742324837807	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-72.09732269450188	0.5696864264035304	0.053793484638434516	1	1.897119984885882	2.2017146682783086	0.9126369252396507
137000	-95135.60041180119	-95056.8855257392	-78.71488606199506	-95056.8855257392	3.5750878199005953	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-72.69739788359223	0.49969116204293074	0.19222495579808946	1	1.897119984885882	2.1727809527574444	0.9045077631147553
138000	-95125.4738281775	-95047.56656813153	-77.90726004597497	-95047.56656813153	3.318530453567997	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-71.88977186757214	0.6504948213038478	0.13498416763231333	1	1.897119984885882	2.242390465090732	0.8937853370304092
139000	-95132.46694837512	-95054.08005929555	-78.38688907957362	-95054.08005929555	3.2342490220827926	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-72.36940090117079	0.7207120159943606	0.17482501762108307	1	1.897119984885882	2.1605426814290274	0.9462404745124724
140000	-95136.25697805756	-95058.24557439968	-78.01140365787452	-95058.24557439968	3.2430108846203103	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-71.9939154794717	0.45546065250677886	0.21190603006801853	1	1.897119984885882	2.168514751729248	0.9553642656750748
141000	-95131.32506653997	-95054.16874799735	-77.15631854262433	-95054.16874799735	3.2011370539882322	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-71.1388303642215	0.6266957451277525	0.31602750529469387	1	1.897119984885882	2.11437547625934	0.9738547905769331
142000	-95143.83135716597	-95063.56149106166	-80.26986610430608	-95063.56149106166	3.4400042122195353	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-74.25237792590325	0.5132439887280312	0.018326875503837166	1	1.897119984885882	2.2056521529627693	0.8500521939508042
143000	-95145.81478024872	-95062.6602883643	-83.15449188441956	-95062.6602883643	3.519129221513471	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-77.13700370601673	0.7430928474640054	0.20703826755744364	1	1.897119984885882	2.2101014885343866	0.8725937623105281
144000	-95128.84451547873	-95050.90014465479	-77.94437082393817	-95050.90014465479	3.3678482749259495	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-71.92688264553534	0.6406739502026201	0.004641849261008122	1	1.897119984885882	2.204699128097365	0.9110976816374587
145000	-95120.05529817476	-95041.94356071192	-78.11173746283902	-95041.94356071192	3.336865382559815	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-72.09424928443619	0.7130371731708586	0.05821170842010458	1	1.897119984885882	2.200815283175047	0.8796301610208035
146000	-95132.11517483366	-95055.82569755503	-76.28947727862032	-95055.82569755503	3.275732658657645	1.0	1.0068528843065725	0.5000094336044589	0.49999056639554074	-70.2719891002175	0.5726986762442559	0.03309103420577418	1	1.897119984885882	2.1247948382622828	0.9220244653382996
147000	-95128.48108089057	-95052.57584742825	-75.90523346232071	-95052.57584742825	3.2659510974211625	1.0	1.0068528843065725	0.5006474292594488	0.4993525707405508	-69.88774528391788	0.6563736488970531	0.084039679612237	1	1.897119984885882	2.1050243797320416	0.9114128310370202
148000	-95135.8190771229	-95058.22980216188	-77.589274961026	-95058.22980216188	3.3859554655983755	1.0	1.0068528843065725	0.5006474292594488	0.4993525707405508	-71.57178678262318	0.7239383707623389	0.09853936054957124	1	1.897119984885882	2.165600295147873	0.8997754409160664
149000	-95141.57697137332	-95065.33889896334	-76.23807240997203	-95065.33889896334	3.2774512440479	1.0	1.0068528843065725	0.5023680783095158	0.49763192169048387	-70.2205842315692	0.5337799561358353	0.14689972438031879	1	1.897119984885882	2.1203473214628974	0.9086225537506522
150000	-95135.02444644536	-95059.0386028224	-75.9858436229544	-95059.0386028224	3.1696234109224286	1.0	1.0068528843065725	0.4990201047103616	0.500979895289638	-69.96835544455158	0.6051365467393195	0.0031469352688858238	1	1.897119984885882	2.2271830491786013	0.8941635590023715
151000	-95145.79667026362	-95067.32138269463	-78.47528756899361	-95067.32138269463	3.17636263022975	1.0	1.0068528843065725	0.4990201047103616	0.500979895289638	-72.45779939059078	0.6930595512213428	0.23981647840068987	1	1.897119984885882	2.231342853094172	0.930959114937817
152000	-95146.25877522177	-95070.58230472493	-75.67647049683221	-95070.58230472493	3.134986418668034	1.0	1.0068528843065725	0.5018961242506712	0.4981038757493285	-69.65898231842938	0.7445538780974866	0.022001662861658586	1	1.897119984885882	2.1067147270527613	0.9347806915060873
153000	-95147.94444289846	-95069.5860880638	-78.35835483464612	-95069.5860880638	3.2879049523175126	1.0	1.0068528843065725	0.5025313826670726	0.497468617332927	-72.34086665624329	0.556350575442919	0.06798094409750281	1	1.897119984885882	2.1959009699884033	0.8980658249582221
154000	-95129.45026148287	-95052.78704574888	-76.66321573398635	-95052.78704574888	3.263523951599136	1.0	1.0068528843065725	0.5025313826670726	0.497468617332927	-70.64572755558352	0.5968823943044355	0.0016273847705572141	1	1.897119984885882	2.2432605199712743	0.9062249486668091
155000	-95134.63274343876	-95056.99030739824	-77.6424360405146	-95056.99030739824	3.4042950095398923	1.0	1.0068528843065725	0.500717031458827	0.49928296854117277	-71.62494786211177	0.7414972664351707	0.03611521491839357	1	1.897119984885882	2.2177934437874574	0.9026578543364926
156000	-95136.1419301688	-95060.02931583101	-76.11261433779195	-95060.02931583101	3.279174914145945	1.0	1.0068528843065725	0.500717031458827	0.49928296854117277	-70.09512615938912	0.6204860268397769	0.032085498389979795	1	1.897119984885882	2.1632590557957716	0.9310052929207011
157000	-95134.90989340335	-95057.87417961612	-77.0357137872339	-95057.87417961612	3.2452078978753507	1.0	1.0068528843065725	0.500717031458827	0.49928296854117277	-71.01822560883107	0.4824033641849999	0.1175601122595261	1	1.897119984885882	2.1128312229875466	0.9514665277405718
158000	-95133.6175379111	-95055.69150611134	-77.92603179975428	-95055.69150611134	3.4712790446141706	1.0	1.0068528843065725	0.500717031458827	0.49928296854117277	-71.90854362135146	0.583932424065173	0.07759886723110773	1	1.897119984885882	2.2185546326221224	0.8945114041952882
159000	-95139.48351777633	-95060.35681429449	-79.12670348184469	-95060.35681429449	3.4947796764340158	1.0	1.0068528843065725	0.500717031458827	0.49928296854117277	-73.10921530344186	0.5970075066657144	0.1659091039681028	1	1.897119984885882	2.24939018753159	0.8993470397794128
160000	-95141.16322647242	-95060.39001788273	-80.77320858968793	-95060.39001788273	3.5592902825511565	1.0	1.0068528843065725	0.500717031458827	0.49928296854117277	-74.7557204112851	0.6948806322331088	0.16922175936267725	1	1.897119984885882	2.155511891659016	0.8682887198411773
161000	-95135.27794067637	-95058.28508977231	-76.99285090405711	-95058.28508977231	3.346750556784726	1.0	1.0068528843065725	0.500717031458827	0.49928296854117277	-70.97536272565428	0.6948806322331088	0.008608456576114134	1	1.897119984885882	2.1399358174188854	0.8838541676982032
