#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="5.6" name="distr" upper="6.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
5478000	-101832.51346049487	-101719.14338018453	-113.37008031034053	-101719.14338018453	7.354362189873889	1.0	0.9095606356336069	0.49909146598408505	0.5009085340159157	-106.46905512759893	0.264049709230229	0.175339487150221	0	0.9162907318741542	5.6158577630349304	1.3781743844198122
5479000	-101844.41103696055	-101727.70178761553	-116.709249345018	-101727.70178761553	9.11685487544103	1.0	0.9095606356336069	0.49909146598408505	0.5009085340159157	-109.8082241622764	0.26014689607434216	0.03759303408512398	0	0.9162907318741542	5.929150894999492	1.3479791585927208
5480000	-101841.1949186863	-101726.08022232435	-115.1146963619538	-101726.08022232435	10.057791624157192	1.0	0.9095606356336069	0.49909146598408505	0.5009085340159157	-108.21367117921221	0.38258931544538516	0.0030662830343795335	0	0.9162907318741542	5.657946971222926	1.4559328289673403
5481000	-101847.76601809998	-101731.3242137434	-116.44180435657769	-101731.3242137434	11.519223797729243	1.0	0.9095606356336069	0.5002446015575231	0.49975539844247757	-109.5407791738361	0.282084561549604	8.614782451997455E-4	0	0.9162907318741542	5.6019987347765685	1.362674175135628
5482000	-101858.26233891326	-101739.08858303493	-119.17375587833024	-101739.08858303493	12.497566742597037	1.0	0.9095606356336069	0.5002446015575231	0.49975539844247757	-112.27273069558865	0.22280717485873025	0.05065350440212083	0	0.9162907318741542	5.876551992223208	1.288011195281552
5483000	-101842.29979466568	-101727.24749534208	-115.05229932361529	-101727.24749534208	8.175585143346565	1.0	0.9095606356336069	0.5002446015575231	0.49975539844247757	-108.1512741408737	0.2937432237364303	0.008074189134116812	0	0.9162907318741542	5.651021826661389	1.3645142349912398
5484000	-101841.73590756928	-101726.06654308723	-115.66936448205436	-101726.06654308723	7.709985621307456	1.0	0.9207918223673921	0.5002446015575231	0.49975539844247757	-108.75710811257899	0.24495220366162077	0.05208480977659679	0	0.9162907318741542	5.9580071110730195	1.2776369497414712
5485000	-101846.61025636598	-101728.35909716196	-118.251159204031	-101728.35909716196	8.549498071738304	1.0	0.9207918223673921	0.5002446015575231	0.49975539844247757	-111.33890283455563	0.21620396976756914	0.20479827847526386	0	0.9162907318741542	5.6957865247827195	1.3544462911593051
5486000	-101846.606833097	-101730.92554868487	-115.68128441213614	-101730.92554868487	8.281181872213878	1.0	0.9207918223673921	0.49375591980076144	0.5062440801992393	-108.76902804266076	0.28647150821602474	0.18305504991351845	0	0.9162907318741542	5.695029429683642	1.4022645435783565
5487000	-101852.73216252314	-101738.6174532945	-114.11470922864768	-101738.6174532945	8.454263234724815	1.0	0.9207918223673921	0.49375591980076144	0.5062440801992393	-107.20245285917231	0.2617344431696351	0.07616107098976316	0	0.9162907318741542	5.612481338609664	1.3497768493984332
5488000	-101861.31812234911	-101745.71905319057	-115.59906915855343	-101745.71905319057	9.668055456761138	1.0	0.9207918223673921	0.49375591980076144	0.5062440801992393	-108.68681278907806	0.2566972953969101	0.014067308244336557	0	0.9162907318741542	5.8881806646368595	1.3412961277710942
5489000	-101853.26546265323	-101735.00520062626	-118.26026202697578	-101735.00520062626	8.004511416839737	1.0	0.9207918223673921	0.49727552264979397	0.5027244773502068	-111.34800565750041	0.32747813907998763	0.01359207361509391	0	0.9162907318741542	5.970183176113579	1.1980603829603418
5490000	-101853.17811258818	-101733.79956008846	-119.37855249972418	-101733.79956008846	7.471303286765854	1.0	0.9207918223673921	0.49727552264979397	0.5027244773502068	-112.46629613024881	0.33264674391640925	2.852345404073998E-4	0	0.9162907318741542	5.815911812723835	1.2120470558039669
5491000	-101841.03394448434	-101729.86608880234	-111.1678556819958	-101729.86608880234	7.951270009884013	1.0	0.9207918223673921	0.49727552264979397	0.5027244773502068	-104.25559931252043	0.3725622917558884	0.10995557425199641	0	0.9162907318741542	5.686209242453966	1.4384649166881374
5492000	-101853.26846269685	-101740.0157146039	-113.25274809295958	-101740.0157146039	7.310131449860959	1.0	0.9659701131042009	0.49727552264979397	0.5027244773502068	-106.29531343274739	0.24452743428098947	0.25449737724736854	0	0.9162907318741542	5.934869029428211	1.3559406014309279
5493000	-101851.09885622008	-101740.40583690698	-110.69301931310363	-101740.40583690698	7.1599741860430965	1.0	0.9659701131042009	0.49727552264979397	0.5027244773502068	-103.73558465289145	0.29385432487522417	0.12978702281171944	0	0.9162907318741542	5.934869029428211	1.324553041813063
5494000	-101854.26294842777	-101742.75539784587	-111.50755058189439	-101742.75539784587	8.055139968835121	1.0	0.9659701131042009	0.49727552264979397	0.5027244773502068	-104.5501159216822	0.26736390829056816	0.13863495392145447	0	0.9162907318741542	5.826044703932566	1.3722904434234102
5495000	-101853.60422563738	-101742.41885964102	-111.18536599635354	-101742.41885964102	7.707967017678192	1.0	0.9659701131042009	0.4987669738216561	0.5012330261783446	-104.22793133614135	0.3066045386239371	0.1793298703907553	0	0.9162907318741542	5.6668506798895235	1.4153433770699064
5496000	-101854.25354381614	-101739.59804189022	-114.65550192591903	-101739.59804189022	11.094760420764482	1.0	0.9659701131042009	0.4987669738216561	0.5012330261783446	-107.69806726570684	0.2603906207741124	0.01308676343547413	0	0.9162907318741542	5.8737533626808895	1.3808419013045106
5497000	-101852.47587730343	-101744.14469359592	-108.33118370750837	-101744.14469359592	8.691043422469761	1.0	0.9530993387058947	0.49880299679162504	0.5011970032083757	-101.3866198216945	0.3736880726547299	0.034859849039464604	0	0.9162907318741542	5.733917485075548	1.5960747527229477
5498000	-101848.80973700115	-101741.07328565532	-107.73645134583235	-101741.07328565532	7.580551008793014	1.0	0.9530993387058947	0.49880299679162504	0.5011970032083757	-100.79188746001847	0.2982928817293938	0.06908351482958888	0	0.9162907318741542	5.805741296697549	1.5062425712756013
5499000	-101868.10653235756	-101762.25743915213	-105.84909320543107	-101762.25743915213	7.531581674322424	1.0	0.9530993387058947	0.49880299679162504	0.5011970032083757	-98.9045293196172	0.4041675056725415	0.09224070441914914	0	0.9162907318741542	5.641602702277669	1.5817688379061166
5500000	-101848.3214312438	-101739.44662428173	-108.87480696208192	-101739.44662428173	7.74051125587645	1.0	0.9530993387058947	0.49880299679162504	0.5011970032083757	-101.93024307626804	0.25187766277478035	0.03732227955245272	0	0.9162907318741542	5.704492457764535	1.5470047476173845
5501000	-101865.56692445927	-101759.1897143269	-106.37721013237343	-101759.1897143269	7.831804432280153	1.0	0.9530993387058947	0.49832021716112646	0.5016797828388743	-99.43264624655956	0.3311298543579298	0.16614919134267525	0	0.9162907318741542	5.682803653655673	1.5708274613058795
5502000	-101848.77221100204	-101745.97533219251	-102.79687880953671	-101745.97533219251	6.469941969885819	1.0	0.9530993387058947	0.49832021716112646	0.5016797828388743	-95.85231492372283	0.2539631560454052	0.3633936388657447	0	0.9162907318741542	5.802843327864405	1.7639647370202562
5503000	-101834.84335847381	-101734.0417112783	-100.80164719550314	-101734.0417112783	5.785065903126086	1.0	0.9530993387058947	0.49832021716112646	0.5016797828388743	-93.85708330968926	0.3976113911538099	0.058967553393750934	0	0.9162907318741542	5.785065903126086	1.667665346454316
5504000	-101830.15496847451	-101733.3256604445	-96.82930803001088	-101733.3256604445	5.6552839584096	1.0	0.9530993387058947	0.49832021716112646	0.5016797828388743	-89.884744144197	0.4391999252988666	0.04055940679359857	0	0.9162907318741542	5.6552839584096	1.8436985798947145
5505000	-101840.6527721866	-101742.0759739024	-98.57679828419074	-101742.0759739024	7.715304455672287	1.0	0.9530993387058947	0.49832021716112646	0.5016797828388743	-91.63223439837687	0.39776415846669777	0.22053924549944945	0	0.9162907318741542	5.715493762950525	1.9781487551869754
5506000	-101855.93345149486	-101755.12509755709	-100.80835393777495	-101755.12509755709	7.654707954233795	1.0	0.9530993387058947	0.49832021716112646	0.5016797828388743	-93.86379005196108	0.48813736151210324	0.10148518407586879	0	0.9162907318741542	5.660098642399551	1.913047574129132
5507000	-101847.66653021547	-101743.6953442695	-103.97118594597204	-101743.6953442695	8.186329317489093	1.0	0.9530993387058947	0.49832021716112646	0.5016797828388743	-97.02662206015816	0.3662747134386997	0.0449468512511937	0	0.9162907318741542	5.931409270675601	1.780654839743157
5508000	-101835.98468208214	-101735.18294711762	-100.80173496452679	-101735.18294711762	5.998453674076941	1.0	0.9530993387058947	0.49832021716112646	0.5016797828388743	-93.85717107871291	0.3536972937489684	0.06817669115154434	0	0.9162907318741542	5.811593824741933	1.7730619902363902
5509000	-101834.28743003668	-101728.72047869845	-105.56695133822735	-101728.72047869845	9.5820591733497	1.0	0.944489705149372	0.49832021716112646	0.5016797828388743	-98.63099708597001	0.3035031855601393	0.12843557659588398	0	0.9162907318741542	5.940154363433381	1.7192638555748958
5510000	-101839.29786714456	-101734.37806564146	-104.9198015030948	-101734.37806564146	8.23096110323456	1.0	0.944489705149372	0.49832021716112646	0.5016797828388743	-97.98384725083746	0.30224415330915005	0.0800330944925754	0	0.9162907318741542	5.904561499972086	1.7740622617202317
5511000	-101829.90570065624	-101726.99268574029	-102.91301491594311	-101726.99268574029	10.791449376400449	1.0	0.944489705149372	0.49832021716112646	0.5016797828388743	-95.97706066368576	0.39178043431562637	0.1798624060630605	0	0.9162907318741542	5.738944066945932	2.014286088143664
5512000	-101820.58376263443	-101722.52026755112	-98.0634950833059	-101722.52026755112	5.789841071323772	1.0	0.944489705149372	0.49832021716112646	0.5016797828388743	-91.12754083104855	0.36304542688882224	0.0925129008422715	0	0.9162907318741542	5.775822097377291	1.9668288334285606
5513000	-101834.88722704501	-101734.24897790633	-100.63824913867546	-101734.24897790633	6.372492013800409	1.0	0.944489705149372	0.49832021716112646	0.5016797828388743	-93.70229488641812	0.2850285589721063	0.48154539251160283	0	0.9162907318741542	5.917896681264705	1.9777462875314709
5514000	-101834.80122872474	-101734.71895308007	-100.08227564466678	-101734.71895308007	6.963103167371703	1.0	0.944489705149372	0.49832021716112646	0.5016797828388743	-93.14632139240943	0.37631304648813596	0.14621348089658912	0	0.9162907318741542	5.829302844011368	1.9898986069413274
5515000	-101831.79873335315	-101736.10108771663	-95.69764563652714	-101736.10108771663	5.918127468774684	1.0	0.944489705149372	0.49832021716112646	0.5016797828388743	-88.7616913842698	0.3959771042991206	0.09828758296762298	0	0.9162907318741542	5.918127468774684	2.0631680810037105
5516000	-101843.07581618463	-101748.75086084616	-94.32495533846738	-101748.75086084616	5.671714327171441	1.0	0.9238912213711609	0.5004730305001708	0.4995269694998299	-87.40959956998823	0.38767911328729365	0.5291769636052087	0	0.9162907318741542	5.671714327171441	2.439575516659028
5517000	-101839.31906274405	-101742.76886380122	-96.55019894282749	-101742.76886380122	5.949299180825788	1.0	0.9238912213711609	0.5004730305001708	0.4995269694998299	-89.63484317434835	0.36074762458803267	0.2779911396212718	0	0.9162907318741542	5.949299180825788	2.150906275717348
5518000	-101834.96705942409	-101743.28052478487	-91.68653463921034	-101743.28052478487	5.747873933813419	1.0	0.9222058486803156	0.5004730305001708	0.4995269694998299	-84.77286424342203	0.5342528179892589	0.18660477831832903	0	0.9162907318741542	5.747873933813419	2.2342404477670668
5519000	-101835.9521116188	-101746.3364231862	-89.61568843259066	-101746.3364231862	5.831880943897551	1.0	0.9222058486803156	0.5004730305001708	0.4995269694998299	-82.70201803680236	0.48208523456745034	0.08509318636680295	0	0.9162907318741542	5.831880943897551	2.3413121567567177
5520000	-101830.43011934818	-101739.49597813512	-90.93414121305545	-101739.49597813512	5.850261823173894	1.0	0.9222058486803156	0.5004730305001708	0.4995269694998299	-84.02047081726715	0.33195219816264687	0.21441265362338174	0	0.9162907318741542	5.850261823173894	2.518259991058881
5521000	-101828.55145848275	-101740.27982080105	-88.27163768169814	-101740.27982080105	5.820370852425454	1.0	0.9222058486803156	0.49776875545936405	0.5022312445406366	-81.35796728590984	0.44412450714011165	0.22711930418488924	0	0.9162907318741542	5.820370852425454	2.675668930627674
5522000	-101828.24379056117	-101737.8324774168	-90.41131314436798	-101737.8324774168	5.6216323099747605	1.0	0.9222058486803156	0.49776875545936405	0.5022312445406366	-83.49764274857968	0.30289549877276123	0.40220822477801127	0	0.9162907318741542	5.6216323099747605	2.517693222060368
5523000	-101830.78172452193	-101741.32820303226	-89.4535214896681	-101741.32820303226	6.310232963078807	1.0	0.9222058486803156	0.49776875545936405	0.5022312445406366	-82.5398510938798	0.436197079805727	0.2920690066627259	0	0.9162907318741542	5.889486816227791	2.5452375175444035
5524000	-101840.81164191928	-101747.0740735175	-93.73756840178066	-101747.0740735175	7.77174417530516	1.0	0.9222058486803156	0.49776875545936405	0.5022312445406366	-86.82389800599236	0.5924405367873107	0.05258916838950662	0	0.9162907318741542	5.908621637389219	2.4058114516388707
5525000	-101821.82965056173	-101730.44478099029	-91.38486957143785	-101730.44478099029	5.6687132597795165	1.0	0.9222058486803156	0.49776875545936405	0.5022312445406366	-84.47119917564955	0.3313381653955229	0.33833840893885164	0	0.9162907318741542	5.6687132597795165	2.358134353221797
5526000	-101827.65837122146	-101736.2338999194	-91.42447130206695	-101736.2338999194	5.697968750873208	1.0	0.9222058486803156	0.4997624810019663	0.5002375189980344	-84.51080090627865	0.4485872841160286	0.0855208469963534	0	0.9162907318741542	5.697968750873208	2.3401174302665804
5527000	-101828.11182596911	-101733.44583443704	-94.66599153208388	-101733.44583443704	5.698704229001091	1.0	0.9222058486803156	0.4997624810019663	0.5002375189980344	-87.75232113629558	0.5144480187464763	0.005413995295071487	0	0.9162907318741542	5.698704229001091	2.091008978699585
5528000	-101838.26664051578	-101745.47091472705	-92.7957257887261	-101745.47091472705	5.848296053963905	1.0	0.9305676317900952	0.4997624810019663	0.5002375189980344	-85.87369360982802	0.4851429483849931	0.0835097956579925	0	0.9162907318741542	5.848296053963905	2.2390491582204928
5529000	-101834.59979475895	-101740.14804604932	-94.45174870962873	-101740.14804604932	5.920674528756754	1.0	0.9305676317900952	0.4997624810019663	0.5002375189980344	-87.52971653073065	0.31800252531106393	0.4525459509301476	0	0.9162907318741542	5.791319126495308	2.21022263464147
5530000	-101832.99795138306	-101740.19108017255	-92.80687121052033	-101740.19108017255	5.611863484408035	1.0	0.9190277698692665	0.4997624810019663	0.5002375189980344	-85.89637889354309	0.49237072215303923	0.2055219714521725	0	0.9162907318741542	5.611863484408035	2.1687640078689885
5531000	-101832.20679174483	-101736.89022072616	-95.31657101867971	-101736.89022072616	5.717356370234656	1.0	0.9190277698692665	0.49837066363389365	0.5016293363661071	-88.40607870170247	0.5289105297046836	0.1409105765401537	0	0.9162907318741542	5.717356370234656	2.1752304427249705
5532000	-101832.16206621943	-101732.92447220662	-99.23759401280968	-101732.92447220662	5.877490703702786	1.0	0.9190277698692665	0.49837066363389365	0.5016293363661071	-92.32710169583244	0.2763493021203472	0.19070781548600968	0	0.9162907318741542	5.877490703702786	2.068027753031117
5533000	-101842.10277559949	-101739.35581956971	-102.74695602977972	-101739.35581956971	6.993658442011426	1.0	0.9190277698692665	0.49837066363389365	0.5016293363661071	-95.83646371280248	0.30854721409630675	0.03691950841367217	0	0.9162907318741542	5.606992584316687	2.0395191937147534
5534000	-101839.5297799433	-101735.86544939675	-103.66433054655305	-101735.86544939675	6.222502292866719	1.0	0.9190277698692665	0.49837066363389365	0.5016293363661071	-96.7538382295758	0.45351728718166867	0.20575442293443152	0	0.9162907318741542	5.872229746421821	1.9139837764655063
5535000	-101823.23707848969	-101723.73204233874	-99.50503615095039	-101723.73204233874	5.930562188899886	1.0	0.9190277698692665	0.49837066363389365	0.5016293363661071	-92.59454383397315	0.2878403108817223	0.28576853873073227	0	0.9162907318741542	5.930562188899886	1.9744613439072118
5536000	-101819.33155606044	-101723.09989484519	-96.23166121525284	-101723.09989484519	5.751494648682616	1.0	0.9190277698692665	0.49837066363389365	0.5016293363661071	-89.3211688982756	0.3669848593962376	0.1573340612179951	0	0.9162907318741542	5.751494648682616	2.028065145871195
5537000	-101829.6137133049	-101730.72812441096	-98.88558889394533	-101730.72812441096	6.010299846479569	1.0	0.9190277698692665	0.49837066363389365	0.5016293363661071	-91.97509657696808	0.28258164261483765	0.54222401814914	0	0.9162907318741542	5.765315543894025	2.114533382095168
5538000	-101827.88913326264	-101726.97299388782	-100.91613937481972	-101726.97299388782	14.095921146026033	1.0	0.9190277698692665	0.49837066363389365	0.5016293363661071	-94.00564705784248	0.21522614391652042	0.575225852942982	0	0.9162907318741542	5.6207346716130875	2.1808415722988284
5539000	-101827.88399886542	-101730.07253165377	-97.81146721165196	-101730.07253165377	6.651280915895702	1.0	0.9190277698692665	0.49837066363389365	0.5016293363661071	-90.90097489467472	0.4384033887186829	0.12055242558406654	0	0.9162907318741542	5.924166792335143	2.080489848432327
5540000	-101834.46308723369	-101736.57504752428	-97.8880397094015	-101736.57504752428	6.069683158463773	1.0	0.9190277698692665	0.49837066363389365	0.5016293363661071	-90.97754739242426	0.31285239757497146	0.11369225527435327	0	0.9162907318741542	5.774869056065494	2.0922745380838603
5541000	-101832.82702715506	-101733.91100002134	-98.91602713371894	-101733.91100002134	5.86078972104825	1.0	0.9381706912974385	0.49837066363389365	0.5016293363661071	-91.98639189531352	0.6112815641322334	0.0632318623345435	0	0.9162907318741542	5.86078972104825	1.9102295164826195
5542000	-101840.88222579741	-101741.48161139384	-99.40061440357151	-101741.48161139384	5.859601062129276	1.0	0.9381706912974385	0.49837066363389365	0.5016293363661071	-92.47097916516609	0.5838737645614596	0.08431348596233819	0	0.9162907318741542	5.859601062129276	1.899412412016407
5543000	-101820.33340739986	-101726.3190658812	-94.01434151865749	-101726.3190658812	5.998140020434682	1.0	0.9381706912974385	0.49837066363389365	0.5016293363661071	-87.08470628025206	0.4353779288011831	0.08658544177223738	0	0.9162907318741542	5.623419696673845	2.011035842558517
5544000	-101820.84297576125	-101723.13767799876	-97.70529776249009	-101723.13767799876	7.036714828646148	1.0	0.9381706912974385	0.49837066363389365	0.5016293363661071	-90.77566252408467	0.371842169061639	0.14624159473023507	0	0.9162907318741542	5.914309146002218	1.9252052378957263
5545000	-101821.96774325448	-101727.87480728357	-94.0929359709187	-101727.87480728357	5.609719623533555	1.0	0.9381706912974385	0.49837066363389365	0.5016293363661071	-87.16330073251328	0.45153831406130107	0.04803160721777882	0	0.9162907318741542	5.609719623533555	1.9701642764868454
5546000	-101836.99091947445	-101738.80880578754	-98.1821136869176	-101738.80880578754	5.8895807969234415	1.0	0.9381706912974385	0.4971813025874531	0.5028186974125477	-91.25247844851218	0.37192630786456454	0.015195223647505479	0	0.9162907318741542	5.8895807969234415	1.9184131745536463
5547000	-101844.56677568246	-101741.3399786928	-103.22679698965483	-101741.3399786928	7.65362351835692	1.0	0.9381706912974385	0.4971813025874531	0.5028186974125477	-96.2971617512494	0.39192178001577516	0.09788669773544939	0	0.9162907318741542	5.9715753218326375	1.6877095457250308
5548000	-101829.84428969592	-101729.5286423555	-100.31564734041706	-101729.5286423555	6.280575774455633	1.0	0.9381706912974385	0.4971813025874531	0.5028186974125477	-93.38601210201163	0.48919434934199296	0.05851882216177915	0	0.9162907318741542	5.721791281648286	1.8068059646990948
5549000	-101838.92803019717	-101733.17631656006	-105.75171363711739	-101733.17631656006	8.916611513910576	1.0	0.8913376329205455	0.49867045232383284	0.501329547676168	-98.86891145708887	0.32664811332517246	0.2475476684141057	0	0.9162907318741542	5.902474225476667	1.8148106374600086
