#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2.0" name="distr" upper="2.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
730000	-99559.34377568301	-99430.24552417584	-129.09825150716048	-99430.24552417584	20.645034929085174	1.0	1.0042420786598019	0.5012032287282315	0.4987967712717693	-121.8794013300785	0.22043898338400172	0.14216247141845081	0.6931471805599453	2.0262410751628477	1.1114262759230238
740000	-99543.56012039809	-99426.79936400213	-116.76075639596819	-99426.79936400213	10.309257811125454	1.0	1.0042420786598019	0.4978812481222414	0.5021187518777595	-109.5419062188862	0.28754394076041345	0.27585425402090435	0.6931471805599453	2.053433114801383	1.2131776168689852
750000	-99554.99682596578	-99433.93970059343	-121.05712537235357	-99433.93970059343	12.171448441828225	1.0	1.052927746995149	0.49777758859285376	0.5022224114071471	-113.78958952693623	0.1647680631570987	0.5123443795367508	0.6931471805599453	2.4895003222425096	1.0441920188445903
760000	-99558.20256051776	-99433.9442026748	-124.25835784296417	-99433.9442026748	18.225497798366796	1.0	1.0200147940921385	0.4975005442582684	0.5024994557417324	-117.02373495044985	0.20314909100317136	0.49576953158001125	0.6931471805599453	2.1042006258676436	1.0298164116872162
770000	-99541.92382078934	-99430.24656052828	-111.67726026105272	-99430.24656052828	11.113027702773243	1.0	1.0090543219994756	0.4972598354285184	0.5027401645714823	-104.45359784063106	0.26671473786734096	0.3774509228157395	0.6931471805599453	2.0467176187667624	1.2205993760366167
780000	-99553.12477656006	-99427.19174018958	-125.93303637048463	-99427.19174018958	12.706274489551356	1.0	1.0090543219994756	0.5006479259027032	0.49935207409729737	-118.70937395006297	0.1651975722853349	0.5387337670932808	0.6931471805599453	2.3457196548517363	0.9063542108031801
790000	-99560.89712133844	-99442.04274800714	-118.85437333129086	-99442.04274800714	12.19937479994331	1.0	0.9243286413143533	0.5039058536254869	0.49609414637451293	-111.71543659155432	0.24999183717147033	0.37559011328135034	0.6931471805599453	2.146715472737584	1.2590378751625466
800000	-99571.04205508898	-99438.51852323474	-132.523531854243	-99438.51852323474	20.677237164323007	1.0	0.9809312901706435	0.5005241712571094	0.4994758287428916	-125.32799246565017	0.10362959388267413	0.6048687133645559	0.6931471805599453	2.1285751876753567	1.0239975382401538
810000	-99560.61396524977	-99430.91471306904	-129.69925218071936	-99430.91471306904	20.51480509773363	1.0	0.9650549217380975	0.4989618759191891	0.501038124080811	-122.51958916055906	0.14297909761588892	0.5206744578635288	0.6931471805599453	2.2834941854761994	0.9557884175544715
820000	-99550.11100779433	-99428.16056125713	-121.9504465372015	-99428.16056125713	20.84543368416362	1.0	1.0193749056983548	0.4947433880026387	0.5052566119973614	-114.71646353308095	0.24488301763653264	0.29725402246298305	0.6931471805599453	2.1878255500048764	1.1951007566602945
830000	-99564.60992637531	-99435.40897184348	-129.2009545318258	-99435.40897184348	25.00056866137065	1.0	1.0193749056983548	0.49854615977776506	0.5014538402222349	-121.96697152770525	0.12662244603184303	0.5128446594633581	0.6931471805599453	2.416805674934981	1.0235246054310185
840000	-99561.9020763218	-99432.34756136667	-129.55451495512713	-99432.34756136667	23.99398329082792	1.0	0.9865534099934474	0.5007641622226201	0.4992358377773797	-122.35335344671151	0.13400786973291304	0.5674749525982923	0.6931471805599453	2.4299576813818065	1.0022669381157412
850000	-99561.91054916703	-99439.85420879984	-122.05634036719705	-99439.85420879984	14.43956993303774	1.0	0.9865534099934474	0.49922331991496954	0.5007766800850302	-114.85517885878141	0.1978372531542456	0.573350871656628	0.6931471805599453	2.0708275802711023	1.0887930360156
860000	-99548.73141846336	-99434.79592237707	-113.93549608627973	-99434.79592237707	13.325994559365066	1.0	0.9465585743919258	0.49694081708199317	0.5030591829180074	-106.77432941346561	0.23267004109529593	0.3711121985582368	0.6931471805599453	2.226573304062931	1.345789869415917
870000	-99553.98638896989	-99435.47498688186	-118.51140208803044	-99435.47498688186	12.452894080129065	1.0	0.9934690096020823	0.5011419035459757	0.49885809645402496	-111.30332498000617	0.24635211612861638	0.3224017380182851	0.6931471805599453	2.0255385645363937	1.2580812705513038
880000	-99553.55109680533	-99433.85577978504	-119.69531702029245	-99433.85577978504	10.710906569066944	1.0	0.9734646812052562	0.4998180099028022	0.5001819900971978	-112.507244240665	0.24743399827443666	0.33501977103328373	0.6931471805599453	2.205916423945201	1.129168448797286
890000	-99576.78896399675	-99441.7042651371	-135.08469885964	-99441.7042651371	31.50994402311219	1.0	0.9723742451219746	0.4981258906963247	0.5018741093036753	-127.89771651609584	0.175248747137059	0.46132335037401023	0.6931471805599453	2.046810115748025	1.0255496194980345
900000	-99550.0516700057	-99430.69988900931	-119.35178099640073	-99430.69988900931	13.696776182871893	1.0	1.0331206988610189	0.5000349273860478	0.49996507261395234	-112.10405219911753	0.2980315852299862	0.11761976173055248	0.6931471805599453	2.2766663578743076	1.069570900427504
910000	-99563.8515749599	-99430.12617613836	-133.72539882154229	-99430.12617613836	27.872173445411647	1.0	1.0331206988610189	0.4997688002537323	0.5002311997462678	-126.47767002425908	0.10903549817888195	0.536680970640462	0.6931471805599453	2.1864741552734506	1.010174037498252
920000	-99579.22823157003	-99446.48532843262	-132.7429031374067	-99446.48532843262	23.393714386616953	1.0	0.9723742451219746	0.4982412923241853	0.5017587076758147	-125.55592079386253	0.2558025865132502	0.07591917518774205	0.6931471805599453	2.4848303928597777	1.0237037650109928
930000	-99566.01591367026	-99443.72653291764	-122.2893807526189	-99443.72653291764	13.974339024730105	1.0	0.9777443060837435	0.49730894423361754	0.5026910557663824	-115.09702834811296	0.15987737377636846	0.6400291463437111	0.6931471805599453	2.2976655897604146	1.1494269136792727
940000	-99576.37071704211	-99445.09042933462	-131.28028770748327	-99445.09042933462	17.370037225056674	1.0	1.047752739299625	0.4983764258277217	0.5016235741722783	-124.01792686976147	0.1319926240873488	0.6030070447359672	0.6931471805599453	2.2792177536873783	0.9609690418961921
950000	-99550.18478924163	-99427.17348803504	-123.0113012065898	-99427.17348803504	12.614602422025856	1.0	0.9682621141235157	0.4987977083187692	0.5012022916812313	-115.8284309940441	0.11877888476723009	0.5191428666214166	0.6931471805599453	2.1880851811158037	1.1425300478140936
960000	-99579.09384233464	-99433.28610093167	-145.80774140296194	-99433.28610093167	32.814221746463545	1.0	0.9777443060837435	0.5004126500229998	0.499587349977	-138.615388998456	0.16951070007168548	0.3395179415125029	0.6931471805599453	2.4668551470768474	0.9173760482312796
970000	-99573.684210541	-99447.66480018041	-126.01941036058554	-99447.66480018041	16.427444484354783	1.0	1.0002126469863415	0.4989900153335428	0.5010099846664572	-118.80458961517701	0.14649664449467062	0.5494259937388127	0.6931471805599453	2.0791635331272924	1.1793684001607372
980000	-99550.69956814374	-99442.24576744279	-108.45380070095852	-99442.24576744279	12.95180683550619	1.0	0.9668780680276158	0.5007980806577437	0.4992019193422569	-101.27231453450872	0.21595159128104602	0.2873191084224943	0.6931471805599453	2.0076048413882646	1.7778123188178065
990000	-99553.38373310081	-99434.62866187365	-118.75507122716324	-99434.62866187365	20.86367417343402	1.0	1.0328164041333734	0.50082119747352	0.49917880252648	-111.50764672460768	0.050657378684580694	0.8976178248200037	0.6931471805599453	2.078364879209912	1.3086341750874877
1000000	-99566.79882758316	-99435.39237665615	-131.40645092701718	-99435.39237665615	22.078773110913833	1.0	1.0328164041333734	0.5016392993930779	0.4983607006069221	-124.15902642446162	0.18257555548146356	0.34505386222485157	0.6931471805599453	2.321300936218357	0.9652532732443002
1010000	-99565.82167504892	-99433.6672594069	-132.15441564203132	-99433.6672594069	41.887616127699765	1.0	0.9358339314844966	0.4998572787263882	0.5001427212736125	-125.00397361212464	0.11198696086628816	0.7488385911293707	0.6931471805599453	2.1918129023108763	1.2129238874139392
1020000	-99562.605800341	-99441.13155638734	-121.47424395365806	-99441.13155638734	15.62078045614593	1.0	0.9894831276934548	0.5022545876920858	0.4977454123079154	-114.27015272754241	0.11593258049573213	0.8052379783270378	0.6931471805599453	2.0179389790701534	1.166749475866901
1030000	-99540.94076995245	-99428.05735424758	-112.88341570486699	-99428.05735424758	11.866486755877972	1.0	0.9894831276934548	0.4995560617342459	0.5004439382657553	-105.67932447875134	0.18888452693233282	0.6336343301593744	0.6931471805599453	2.097399696520467	1.2094247803902878
1040000	-99575.95350610647	-99447.88474072417	-128.06876538229136	-99447.88474072417	20.789651182911435	1.0	1.0333332888699782	0.4991885856624131	0.500811414337587	-120.8208239949992	0.11068908419273278	0.749484900124353	0.6931471805599453	2.0511013980890787	1.0707582389350592
1050000	-99544.74222965963	-99429.19125980495	-115.55096985468111	-99429.19125980495	11.150410984726138	1.0	0.9803796231493361	0.4991885856624131	0.500811414337587	-108.35598213310959	0.2447434172733062	0.262676947715704	0.6931471805599453	2.0498267604337523	1.2608464598078146
1060000	-99565.24243425005	-99443.84760540396	-121.39482884608414	-99443.84760540396	11.707144609227226	1.0	0.9342277480148126	0.4998963272884819	0.5001036727115182	-114.24599299964714	0.16262640111326396	0.5971135559083965	0.6931471805599453	2.282857267773677	1.1227708099056317
1070000	-99544.66608595174	-99433.29313239026	-111.37295356147686	-99433.29313239026	8.485831917306461	1.0	0.9523116468081132	0.4981909116836903	0.5018090883163098	-104.20603381624656	0.29616193648560135	0.09745032342258632	0.6931471805599453	2.078091861018682	1.3589457807808747
1080000	-99559.4624893479	-99438.94382849596	-120.51866085193952	-99438.94382849596	11.252382310250425	1.0	0.9523116468081132	0.499867055700242	0.5001329442997582	-113.35174110670921	0.24741507685122857	0.2403534732071991	0.6931471805599453	2.006882197914651	1.0794465234375075
1090000	-99556.64254143744	-99435.98294267268	-120.65959876476697	-99435.98294267268	15.07033688673845	1.0	0.9523116468081132	0.5014397788288509	0.49856022117114923	-113.49267901953667	0.2745417998953058	0.06321222494137303	0.6931471805599453	2.0288391524916998	1.1408678969688277
1100000	-99555.81729253106	-99433.39416972968	-122.42312280138836	-99433.39416972968	11.17397655912749	1.0	0.9103504961801419	0.5000430724164173	0.49995692758358284	-115.29816420678603	0.15723919607109926	0.5907258257831055	0.6931471805599453	2.0057899440287845	1.216135824338707
1110000	-99570.29118264213	-99447.9561737349	-122.33500890723514	-99447.9561737349	11.799238194433084	1.0	1.045181018484321	0.4991940671739694	0.5008059328260306	-115.07521979032862	0.19955407545069473	0.10773399531787772	0.6931471805599453	2.1565417748834173	0.9965724701213204
1120000	-99560.09382631132	-99444.75951552817	-115.33431078314061	-99444.75951552817	18.070599037991688	1.0	1.045181018484321	0.4994253837975579	0.500574616202442	-108.07452166623409	0.14748366521105746	0.5843272982777037	0.6931471805599453	2.082432546652457	1.1745049945341206
1130000	-99562.0026575488	-99438.19514600046	-123.80751154833592	-99438.19514600046	22.218342247390147	1.0	1.045181018484321	0.5027011698411971	0.49729883015880283	-116.5477224314294	0.21605762217906307	0.499570951146304	0.6931471805599453	2.2477930466045652	1.1025741872827886
1140000	-99549.87532881193	-99425.34747011996	-124.5278586919724	-99425.34747011996	21.36229228176821	1.0	1.04156635210466	0.5000792691051484	0.49992073089485295	-117.27168424144554	0.22801477294518852	0.14320483181398458	0.6931471805599453	2.013729776904625	1.1016842508686664
1150000	-99566.53778978671	-99428.44206472953	-138.09572505718043	-99428.44206472953	27.26592202640174	1.0	1.0156895388164393	0.4999915593929004	0.5000084406070998	-130.8654274199418	0.10297032337847663	0.7157503842992163	0.6931471805599453	2.4604686728648972	0.8352870287264214
1160000	-99560.35317803135	-99435.89968650774	-124.45349152361078	-99435.89968650774	23.632915371372484	1.0	1.0125649468020643	0.5019433031406682	0.4980566968593319	-117.22631847838653	0.17111310780262168	0.5917251447798586	0.6931471805599453	2.0165310881337484	1.0752320007525473
1170000	-99562.81363416192	-99438.40746757774	-124.40616658418882	-99438.40746757774	16.730860041967528	1.0	1.0125649468020643	0.5007513258860633	0.49924867411393675	-117.17899353896458	0.2358183047971752	0.4390144885320945	0.6931471805599453	2.1027063285192327	1.0007698184322906
1180000	-99557.23532348876	-99429.5638357355	-127.67148775324381	-99429.5638357355	18.110766398988204	1.0	1.0125649468020643	0.4990484205423235	0.5009515794576767	-120.44431470801955	0.10688472743360707	0.746641137600543	0.6931471805599453	2.09109247406798	1.08207312742175
1190000	-99567.40963251093	-99437.295035734	-130.11459677692795	-99437.295035734	21.175401338734037	1.0	1.0385198438297074	0.49862497185115795	0.5013750281488422	-122.86146883467605	0.12273055456811495	0.5382969757684412	0.6931471805599453	2.1664405245064886	1.0325442679110215
1200000	-99554.87326660773	-99425.40756234396	-129.46570426376934	-99425.40756234396	23.097347676975932	1.0	1.0441337912755286	0.49652041007325165	0.5034795899267485	-122.20696237407162	0.15411502463277119	0.48072744267608497	0.6931471805599453	2.3142895918868076	0.9376929000489334
1210000	-99550.87427715451	-99435.61279340602	-115.26148374849151	-99435.61279340602	14.310202785016843	1.0	1.0441337912755286	0.5002648838115041	0.49973511618849603	-108.0027418587938	0.22185770970028665	0.609844065167398	0.6931471805599453	2.0813216878400014	1.0646161726221641
1220000	-99558.27932107243	-99434.23870161366	-124.04061945876757	-99434.23870161366	15.826696549149418	1.0	1.0441337912755286	0.49905184016511367	0.5009481598348865	-116.78187756906985	0.15140633628563777	0.6465151157682614	0.6931471805599453	2.4357475678350022	0.9986879526669995
1230000	-99556.952063494	-99437.54644773726	-119.40561575673446	-99437.54644773726	12.502362681190322	1.0	1.0298602082888377	0.49905184016511367	0.5009481598348865	-112.16114745002344	0.22496493518545388	0.17197677439235604	0.6931471805599453	2.307815266784026	1.0393183305095433
1240000	-99574.41508351157	-99444.74249111768	-129.6725923938878	-99444.74249111768	26.016067592106367	1.0	0.9774010296224288	0.4997706770493642	0.5002293229506362	-122.48058326584321	0.14726909785160935	0.672625958489834	0.6931471805599453	2.1705731570566202	1.2078585760138831
1250000	-99562.78254366582	-99447.01405885501	-115.76848481080023	-99447.01405885501	11.724703960978514	1.0	1.043745378318239	0.5015259973124466	0.4984740026875537	-108.5101313340598	0.1816308306673103	0.5018108124506553	0.6931471805599453	2.1002835454439595	1.1512860572463084
1260000	-99580.03361349534	-99435.90771843401	-144.1258950613323	-99435.90771843401	52.70345406552264	1.0	1.0504398311710228	0.5013394859320013	0.49866051406799994	-136.8608471317391	0.042969942842124305	0.8554222136310674	0.6931471805599453	2.17023377759402	1.021778443165512
1270000	-99573.23359771303	-99448.35884224599	-124.87475546703455	-99448.35884224599	16.27787682070176	1.0	1.094597210596977	0.4978334253728562	0.5021665746271451	-117.56555015801538	0.20038928316259086	0.45974356940833294	0.6931471805599453	2.0133602187559183	1.0843153033535753
1280000	-99568.6572005658	-99444.40021937687	-124.25698118892912	-99444.40021937687	17.85670974487961	1.0	1.094597210596977	0.5027548718107097	0.4972451281892917	-116.94777587990995	0.14386763480292072	0.6470981369757294	0.6931471805599453	2.108295403309499	1.0191522089053733
1290000	-99577.19084250365	-99430.96155130457	-146.22929119908105	-99430.96155130457	44.431799472311205	1.0	0.982607178521204	0.4994742497769258	0.5005257502230744	-139.03207592213766	0.022711812703041956	0.8982580261585856	0.6931471805599453	2.439258704070924	0.9469042622424125
1300000	-99549.0480585799	-99438.75259452657	-110.29546405332616	-99438.75259452657	14.434626438217093	1.0	1.0038264202796892	0.498190850686658	0.5018091493133422	-103.07702953462427	0.2713065017115332	0.6026459162183999	0.6931471805599453	2.0548557862124985	1.4784988113929165
1310000	-99564.07007382685	-99434.0039756953	-130.06609813154648	-99434.0039756953	16.628837413743028	1.0	0.9568001156995324	0.4999375416695161	0.5000624583304845	-122.89468991742474	0.24818486077342822	0.4792988884727255	0.6931471805599453	2.13123395434674	1.198379013802125
1320000	-99566.54628883315	-99432.44385648264	-134.10243235051334	-99432.44385648264	19.806380024389632	1.0	1.02752516271424	0.5005265515173786	0.49947344848262276	-126.86029908937692	0.2052697869996836	0.38912432478126996	0.6931471805599453	2.437511677295284	0.8240111134811865
1330000	-99572.8555974715	-99441.93683913891	-130.91875833258683	-99441.93683913891	21.873677184060057	1.0	0.9953832947791079	0.49772855537298855	0.5022714446270119	-123.70876693938554	0.13859134533297446	0.5974184657037568	0.6931471805599453	2.2715301110794037	1.114577698265318
1340000	-99572.60008918299	-99433.52627708114	-139.0738121018462	-99433.52627708114	25.342222683278038	1.0	1.0504561819441944	0.500661928071843	0.49933807192815827	-131.8087478214798	0.14800351800792555	0.6016734800769271	0.6931471805599453	2.4229257060058496	0.7353676788264231
1350000	-99559.34209495175	-99431.73631873075	-127.6057762209993	-99431.73631873075	18.788002110529735	1.0	1.0316803148428397	0.49798461346222295	0.5020153865377772	-120.35948780773427	0.07026174850002455	0.8272570902137154	0.6931471805599453	2.169012423254667	1.0032559897463382
1360000	-99569.88449491069	-99442.0536302084	-127.83086470229114	-99442.0536302084	18.02701717508492	1.0	1.0316803148428397	0.4991816411223776	0.5008183588776227	-120.5845762890261	0.1864687898172033	0.5145308627753555	0.6931471805599453	2.324801800074681	1.003724515623536
1370000	-99557.48989433174	-99442.2550363836	-115.23485794813341	-99442.2550363836	11.709176701004374	1.0	1.0316803148428397	0.4974905809823642	0.5025094190176361	-107.98856953486838	0.27561201155024945	0.5420184691565343	0.6931471805599453	2.0921502043955384	1.1869521029956964
1380000	-99557.92911673554	-99430.24396757386	-127.68514916168849	-99430.24396757386	30.521167153763184	1.0	1.021587598316371	0.5001816759532389	0.49981832404676246	-120.44895346494994	0.06477663765061503	0.8121543374197283	0.6931471805599453	2.0100750261062963	1.1788886921178243
1390000	-99563.21198283143	-99434.8669183057	-128.34506452572603	-99434.8669183057	29.990840253257602	1.0	0.9727555566263233	0.49908959521285856	0.5009104047871429	-121.15770087067754	0.0823809851468452	0.7739872808099714	0.6931471805599453	2.3719174871196405	1.0515361785520438
1400000	-99576.04874133784	-99443.73417603	-132.31456530783484	-99443.73417603	18.98606729620105	1.0	0.9727555566263233	0.49979068523390136	0.5002093147661002	-125.12720165278633	0.2615946501367805	0.030076905774290907	0.6931471805599453	2.4117728802903184	0.9096968956779143
1410000	-99549.44524202209	-99430.10775248539	-119.33748953670123	-99430.10775248539	14.371848099295804	1.0	0.9727555566263233	0.49838146660320015	0.5016185333968014	-112.15012588165271	0.17968697098853292	0.4276819361671923	0.6931471805599453	2.103848807698204	1.2036759396418892
1420000	-99556.04725062822	-99439.59592748922	-116.45132313900737	-99439.59592748922	11.306283556058684	1.0	0.9698760723462172	0.5012428777551398	0.4987571222448618	-109.26683896823896	0.2650376308195686	0.08898913738198155	0.6931471805599453	2.031263877803771	1.1964386999730527
1430000	-99548.67599666242	-99433.75284567973	-114.92315098269967	-99433.75284567973	13.27757185880769	1.0	0.9675345814061259	0.5021618002306301	0.4978381997693715	-107.74100830287135	0.3134276019126566	0.08635986849225194	0.6931471805599453	2.148517831995653	1.1781737742257123
1440000	-99559.92186720995	-99430.32118474346	-129.60068246649672	-99430.32118474346	23.34568002554641	1.0	0.989173148595048	0.5010599583052628	0.49894004169473766	-122.39690121947947	0.10768892596293363	0.7578152475072094	0.6931471805599453	2.3009235114955393	0.9760937420911214
1450000	-99549.4375472239	-99428.31473389638	-121.1228133275261	-99428.31473389638	13.559662411580163	1.0	1.0018649211106263	0.49935701200032123	0.5006429879996793	-113.90634030799329	0.30045565720601985	0.34044438069978156	0.6931471805599453	2.245257636644731	1.0717710047814657
1460000	-99555.43552761027	-99427.00881817707	-128.42670943319715	-99427.00881817707	22.794130934669976	1.0	1.0211568420407537	0.5030842803868627	0.49691571961313774	-121.19094449273418	0.15408241062867614	0.6020565902456473	0.6931471805599453	2.0597161976327656	1.1452487810812897
1470000	-99565.19963356784	-99436.77606828342	-128.4235652844167	-99436.77606828342	28.21607441393348	1.0	1.0492593271634088	0.5002905010066844	0.49970949899331696	-121.15969785883108	0.12434281073573493	0.6958432520914537	0.6931471805599453	2.1266734060483894	1.0647510652595151
1480000	-99550.30514948751	-99429.42807140802	-120.87707807949354	-99429.42807140802	14.193065141881911	1.0	1.033311893097573	0.5005130730788506	0.49948692692115065	-113.62915808797378	0.27031418284652825	0.11954883808094638	0.6931471805599453	2.0484777398772267	1.0329413331066541
1490000	-99573.94807437762	-99440.94065024551	-133.00742413211458	-99440.94065024551	17.70467568597904	1.0	1.033311893097573	0.49791641447990354	0.5020835855200977	-125.75950414059484	0.2414662626116062	0.19011504165462334	0.6931471805599453	2.0432417120576303	1.0309529556644415
1500000	-99565.39207018726	-99436.55192331887	-128.84014686839248	-99436.55192331887	16.012262348525358	1.0	1.033311893097573	0.49868918707152426	0.501310812928477	-121.59222687687274	0.11686499178981623	0.5471511052532537	0.6931471805599453	2.3256740187447935	0.9717133826879096
1510000	-99549.14884451425	-99428.66234316699	-120.48650134725777	-99428.66234316699	14.080345100615325	1.0	1.033311893097573	0.5001829775597701	0.49981702244023113	-113.238581355738	0.2680229734862114	0.17355728059232964	0.6931471805599453	2.47206481184379	0.9794441266964761
1520000	-99552.56816106975	-99430.86448469407	-121.70367637567279	-99430.86448469407	17.167102237826807	1.0	0.9422411836597936	0.49860315169996494	0.5013968483000356	-114.5468270935908	0.11906583408916775	0.7696740548172205	0.6931471805599453	2.0130464556405476	1.3173933027052454
1530000	-99549.94566178766	-99434.63180932496	-115.31385246269247	-99434.63180932496	13.323398105574443	1.0	0.9249710360664702	0.4995689635047673	0.5004310364952332	-108.17427332820381	0.21943107462183162	0.4982257276465522	0.6931471805599453	2.0007291108585674	1.4599978810502192
1540000	-99556.26767881155	-99433.8919968224	-122.37568198914695	-99433.8919968224	11.926892764418827	1.0	1.0255299311146475	0.497840466064964	0.5021595339350363	-115.13554395961012	0.2454281918165083	0.12039103450530882	0.6931471805599453	2.1780390041877613	0.9992309074369711
1550000	-99564.41903373483	-99440.00885111843	-124.41018261640289	-99440.00885111843	16.05107840904448	1.0	1.0482184350467214	0.5006658588128674	0.4993341411871329	-117.14735608293398	0.23601904778204053	0.22797308985179854	0.6931471805599453	2.2315362491645128	0.9966065449919806
1560000	-99558.42082494323	-99426.17234506646	-132.24847987676733	-99426.17234506646	21.935501256715185	1.0	1.0449310286546862	0.49867681585662227	0.5013231841433781	-124.98894074969047	0.14876803911664288	0.563440321607254	0.6931471805599453	2.3488790310409464	0.8707464143506435
1570000	-99564.18504713688	-99440.3332834582	-123.85176367869215	-99440.3332834582	14.70359598083412	1.0	0.9428841261640364	0.4976116662073779	0.5023883337926227	-116.69427145410593	0.1526705077218986	0.4723347373584781	0.6931471805599453	2.1668092821572045	1.1836803934343016
1580000	-99553.94730826843	-99436.38961735855	-117.55769090988079	-99436.38961735855	9.095686211312938	1.0	0.997334547620675	0.5001793770927341	0.4998206229072662	-110.34574826383792	0.2836627333177796	0.13799910545708025	0.6931471805599453	2.1476215820115407	1.023219181574058
1590000	-99570.71784889976	-99441.61971045267	-129.0981384470987	-99441.61971045267	26.905106562245674	1.0	0.997334547620675	0.5000435479931036	0.49995645200689665	-121.88619580105585	0.09811440393815044	0.7378421000591627	0.6931471805599453	2.0941296924762742	1.0961946948161627
1600000	-99569.76124421354	-99437.58612238897	-132.17512182458077	-99437.58612238897	68.56158275737168	1.0	0.9910752650682344	0.4984688029098973	0.5015311970901037	-124.96943846109033	0.027079042659408036	0.9284826483834678	0.6931471805599453	2.32533646047172	1.1613150248940904
1610000	-99565.47710492561	-99446.94072606841	-118.53637885719404	-99446.94072606841	17.24895223502775	1.0	0.9910752650682344	0.5010179584214004	0.49898204157860054	-111.33069549370362	0.13877887768408229	0.5839032299622473	0.6931471805599453	2.1840606605360544	1.2586263296014808
