#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2.5" name="distr" upper="3.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
480000	-99583.81911915222	-99447.24645407179	-136.5726650804301	-99447.24645407179	16.690310845710826	1.0	0.9762100863685619	0.5021173870460154	0.4978826129539849	-129.38184689563937	0.19411778018717046	0.024186544498657255	0.6931471805599453	2.7641548401094767	0.9835486026077742
490000	-99597.30695859269	-99459.78728748394	-137.51967110874176	-99459.78728748394	19.412315095850595	1.0	1.0091987798462123	0.5026537628304666	0.49734623716953286	-130.29586423047337	0.29895164371064503	0.09815193856955484	0.6931471805599453	2.5981897432040864	0.8065171907268733
500000	-99596.22782487678	-99454.15445314189	-142.07337173488696	-99454.15445314189	20.712636852396752	1.0	1.0091987798462123	0.5029125749210842	0.49708742507891535	-134.84956485661857	0.05937325017555515	0.6698915907948259	0.6931471805599453	2.6793882108230562	0.7937717655823142
510000	-99594.52323515444	-99451.7636985427	-142.75953661174987	-99451.7636985427	25.388990374507095	1.0	1.0091987798462123	0.5035515234646819	0.49644847653531754	-135.53572973348147	0.09621572795605259	0.4545964737964741	0.6931471805599453	2.703284309528334	0.7869257902420461
520000	-99616.77345046749	-99459.12723639929	-157.6462140682026	-99459.12723639929	45.53244430777096	1.0	1.0091987798462123	0.5035177848603545	0.4964822151396449	-150.4224071899342	0.08014790143509139	0.6052434780394684	0.6931471805599453	2.6695622725637986	0.6936984984677188
530000	-99606.37787765569	-99456.54971085589	-149.82816679979496	-99456.54971085589	33.566517288918746	1.0	1.0153761542012931	0.5009812159280871	0.49901878407191236	-142.59818254717146	0.07541395918634344	0.668800187085914	0.6931471805599453	2.602198886962581	0.7775914520640242
540000	-99607.8935419017	-99459.92848145861	-147.9650604430914	-99459.92848145861	38.76650226589506	1.0	1.0153761542012931	0.5015463980414911	0.4984536019585082	-140.7350761904679	0.1281315370360398	0.5351424701587433	0.6931471805599453	2.6313205710732124	0.7524537782305312
550000	-99601.9909589551	-99467.71732237114	-134.27363658394728	-99467.71732237114	16.782247188313956	1.0	1.0563006628170912	0.4992096908808337	0.5007903091191656	-127.00272782270802	0.09872518921998757	0.7128472273863521	0.6931471805599453	2.6366142351208124	0.8020958245481087
560000	-99617.24967284167	-99461.98289733054	-155.26677551113713	-99461.98289733054	54.00440150577585	1.0	1.0336208499879165	0.5019257460373687	0.49807425396263105	-148.018546562727	0.05208460502594822	0.7580021811721862	0.6931471805599453	2.670998874871159	0.6893264897375104
570000	-99595.0181296646	-99452.82856632849	-142.18956333610745	-99452.82856632849	25.93253398085433	1.0	1.0312322657244848	0.5021248320876783	0.4978751679123215	-134.94372297196077	0.12392056152882211	0.5274053429512069	0.6931471805599453	2.522857899105176	0.7818051828318223
580000	-99605.67442434518	-99464.03156670585	-141.64285763933546	-99464.03156670585	21.338590597445425	1.0	1.0312322657244848	0.5032375843489922	0.49676241565100754	-134.39701727518877	0.07694775853340206	0.6731100496767681	0.6931471805599453	2.820873703436769	0.7313574322829588
590000	-99622.27233921568	-99457.60573562147	-164.66660359419726	-99457.60573562147	37.58042455734146	1.0	0.9930028541566155	0.5033851909050827	0.4966148090949164	-157.45899264161844	0.04905136635419269	0.6529599661374561	0.6931471805599453	2.9395137300665866	0.6226094234307263
600000	-99601.43479460818	-99449.03698277207	-152.39781183611575	-99449.03698277207	31.379506187516753	1.0	0.9930028541566155	0.5021834710110397	0.49781652898895945	-145.19020088353693	0.10540924313614423	0.6864078867908315	0.6931471805599453	2.942190019525258	0.6886852883911603
610000	-99598.23566390737	-99465.80464667772	-132.43101722965957	-99465.80464667772	19.29631032872654	1.0	1.0068831065801884	0.4996942751352537	0.5003057248647461	-125.2095260246572	0.1659694894184469	0.20583046018855913	0.6931471805599453	2.769405533137608	0.9218071049445569
620000	-99593.76063298562	-99463.90003799812	-129.86059498751206	-99463.90003799812	18.389657899757886	1.0	1.0071508173589414	0.5021184223538587	0.4978815776461411	-122.63883607173095	0.1190492201120677	0.6058391596393498	0.6931471805599453	2.5863852586908544	1.0406312719178235
630000	-99597.47038467687	-99465.0859797423	-132.38440493456864	-99465.0859797423	14.122805751441875	1.0	1.0352789080016762	0.49898967769351554	0.5010103223064842	-125.13451792814476	0.11484665038843964	0.5368565228435084	0.6931471805599453	2.8046100192335657	0.8695520230215491
640000	-99593.3788595505	-99453.82402813993	-139.55483141056268	-99453.82402813993	24.05535408225855	1.0	1.0073421149197999	0.5025536922406182	0.49744630775938153	-132.3328811972207	0.12431562690042236	0.608086030493793	0.6931471805599453	2.617875989373156	0.7976642347655367
650000	-99617.93077115783	-99461.51997440498	-156.41079675285837	-99461.51997440498	30.748149404144275	1.0	1.0178121021595088	0.5006760656501081	0.4993239343498916	-149.1783765522767	0.09744326454504643	0.6431038436109084	0.6931471805599453	2.6355534648681376	0.6707897709562192
660000	-99607.7967039709	-99458.3920629696	-149.40464100130748	-99458.3920629696	24.940499811595238	1.0	1.0579265178637214	0.5006155388463	0.4993844611536998	-142.13210638502156	0.1410793751103798	0.2452068082910886	0.6931471805599453	2.8303733263422317	0.6388221777566879
670000	-99594.96581923273	-99453.75832421627	-141.20749501646395	-99453.75832421627	19.360564040634994	1.0	0.9669888452608665	0.5010679224124082	0.49893207758759156	-134.0258980727809	0.14426567982647492	0.3294331277206621	0.6931471805599453	2.703236322332324	0.797126939707608
680000	-99610.2200440819	-99453.97976798366	-156.24027609823173	-99453.97976798366	40.42084344202327	1.0	0.9653296751618922	0.5010679224124082	0.49893207758759156	-149.06033832464766	0.06610679797974263	0.6806053967403205	0.6931471805599453	2.9039933674953367	0.7779301055085295
690000	-99598.6861839643	-99451.36199839126	-147.32418557303185	-99451.36199839126	35.357515620554565	1.0	0.9756548310670317	0.500161828303315	0.49983817169668465	-140.13392264354263	0.061969055494209425	0.8530083578929255	0.6931471805599453	2.8324996863748875	0.8495814636699278
700000	-99615.1524027765	-99462.19308886686	-152.95931390964088	-99462.19308886686	26.395412136791045	1.0	0.9032339913187009	0.5014668351865732	0.4985331648134266	-145.8414718199	0.09460620084367537	0.6115055026536959	0.6931471805599453	2.9441713616919807	0.7358826005900869
710000	-99611.31806735529	-99456.07966693252	-155.2384004227704	-99456.07966693252	38.35548501732015	1.0	0.893385603381783	0.5018763851217358	0.4981236148782641	-148.13040672096645	0.06112637334896314	0.7297289750445188	0.6931471805599453	2.515571792418616	0.8796567780152335
720000	-99613.35457175376	-99457.06245063253	-156.29212112124424	-99457.06245063253	62.202449875486835	1.0	1.0006460368329337	0.5039605256491041	0.49603947435089546	-149.0768669859891	0.09952740920899936	0.5878524367021919	0.6931471805599453	2.890614940364255	0.67938720789677
730000	-99597.77764162586	-99456.90136938037	-140.87627224548262	-99456.90136938037	31.390606336518072	1.0	0.9269137680442076	0.5013896000988274	0.4986103999011721	-133.73475037901622	0.11573412286576332	0.6068263270719816	0.6931471805599453	2.712953513565097	0.9903792251192953
740000	-99614.17090055018	-99464.44669718186	-149.72420336831405	-99464.44669718186	21.24664449816149	1.0	0.9126154394694093	0.5012001059950829	0.49879989400491703	-142.59697983042244	0.14013289726431327	0.2526423111900684	0.6931471805599453	2.9310547882835976	0.7533856933128782
750000	-99604.46063182518	-99462.0029588936	-142.45767293156868	-99462.0029588936	22.51928116061517	1.0	0.9126154394694093	0.502659503683755	0.49734049631624494	-135.33044939367707	0.09514824648816825	0.28479082699223535	0.6931471805599453	2.987304359458413	0.8950801331704269
760000	-99601.15167968131	-99456.76902291406	-144.38265676725405	-99456.76902291406	33.679891224856824	1.0	0.9289865106412211	0.5027500487187855	0.4972499512812144	-137.23906215819065	0.0895695073633285	0.8102334511319121	0.6931471805599453	2.5473478234954468	0.966666924290575
770000	-99593.42482074726	-99452.18530418248	-141.2395165647829	-99452.18530418248	19.35449587309193	1.0	0.9816254988338949	0.503747416481066	0.49625258351893387	-134.0432829675268	0.17850124535454626	0.2564473156716196	0.6931471805599453	2.9087650280246526	0.7252224303546771
780000	-99601.46413805983	-99452.44994637939	-149.0141916804478	-99452.44994637939	21.905203391087987	1.0	0.9773736942429466	0.5035117003689953	0.4964882996310046	-141.82220988778266	0.07832007822124673	0.3935056172889397	0.6931471805599453	2.6904034811320283	0.7388227600123245
790000	-99609.01245454895	-99462.7381214694	-146.27433307955036	-99462.7381214694	36.38316554170537	1.0	0.9773736942429466	0.5035117003689953	0.4964882996310046	-139.08235128688523	0.09370730425725543	0.48952949513365823	0.6931471805599453	2.5798165779559734	0.8308806072459554
800000	-99596.72891784589	-99456.9293209071	-139.7995969387825	-99456.9293209071	29.415246854957616	1.0	0.9773736942429466	0.5030782917437051	0.49692170825629484	-132.60761514611738	0.08494689709580668	0.8016045616779762	0.6931471805599453	2.658379898041751	0.9198991810111151
810000	-99585.44262347028	-99451.4432645594	-133.9993589108723	-99451.4432645594	18.84414123491571	1.0	1.0005996491458586	0.502767180462733	0.49723281953726683	-126.78415116330423	0.1166781207596135	0.4461507828090024	0.6931471805599453	2.5069833267139234	0.8548450632628707
820000	-99614.27572074377	-99458.52716929014	-155.74855145362898	-99458.52716929014	47.65026169469867	1.0	0.9706000699402292	0.5013987554723384	0.4986012445276616	-148.56334328526657	0.11232313816167591	0.34869618912752115	0.6931471805599453	2.517303820945424	0.8590372597400048
830000	-99599.26781532598	-99461.38329742507	-137.88451790090934	-99461.38329742507	25.412950661164732	1.0	0.9789612423812721	0.5018918624663441	0.49810813753365585	-130.69094856010588	0.09997684234816906	0.7366886593478426	0.6931471805599453	2.8435481502895534	0.9318485983956444
840000	-99603.27028186033	-99465.65918449781	-137.61109736251842	-99465.65918449781	16.122030187568416	1.0	0.9948463293017349	0.5023725361712017	0.4976274638287982	-130.4016429347945	0.14712300135479653	0.17790297170229813	0.6931471805599453	2.6688312989069325	0.7546476330146796
850000	-99592.76592131381	-99457.75244543276	-135.0134758810443	-99457.75244543276	18.723649692229994	1.0	0.993693876576251	0.5025515326558895	0.49744846734411036	-127.80517390604585	0.11922136687643525	0.5522168266608835	0.6931471805599453	2.6621519585562976	0.8477148760928392
860000	-99610.88350103564	-99462.14641259039	-148.73708844525615	-99462.14641259039	36.074252771409164	1.0	0.9963335605070269	0.5031380997317674	0.4968619002682324	-141.52614678632693	0.08132449894117603	0.5660207639465827	0.6931471805599453	2.9128700285005187	0.7265046871159436
870000	-99610.31451576592	-99457.7658588726	-152.54865689331442	-99457.7658588726	37.33531577658704	1.0	0.9786344732763405	0.4989936668226843	0.5010063331773154	-145.35541432161588	0.08100396089909631	0.6671476225571669	0.6931471805599453	2.8120677358612554	0.6755212773746605
880000	-99609.84355003605	-99464.24706294782	-145.5964870882254	-99464.24706294782	33.66505642900345	1.0	0.9837895060102814	0.5036916516556834	0.4963083483443158	-138.39808948379292	0.12427001673746772	0.4711850811848518	0.6931471805599453	2.5159634504860984	0.8023686899532854
890000	-99617.94908791946	-99472.0731147828	-145.87597313665304	-99472.0731147828	25.93011349169877	1.0	0.9837895060102814	0.5050630946378524	0.4949369053621469	-138.67757553222057	0.14300971377213795	0.36369272512497264	0.6931471805599453	2.7841372254506607	0.8320103936441728
900000	-99610.03736059845	-99456.77603376296	-153.26132683548948	-99456.77603376296	57.13537108205419	1.0	0.9622206641950545	0.502523968160836	0.4974760318391633	-146.08449807287224	0.06235297256894047	0.675030645311352	0.6931471805599453	2.7226202612476476	0.7694757529030466
910000	-99607.547684651	-99466.56899641608	-140.97868823491672	-99466.56899641608	30.9749260704177	1.0	0.9482277989746711	0.5019121881165095	0.4980878118834899	-133.81585233751986	0.03948088988283828	0.9045100650780848	0.6931471805599453	2.758736067794317	0.9367859444521406
920000	-99617.01834484341	-99463.25894265315	-153.75940219026822	-99463.25894265315	57.47100737155717	1.0	0.9628789620839522	0.5045627776568181	0.49543722234318127	-146.58191512976208	0.04656415818247043	0.870530420782165	0.6931471805599453	2.505896852133121	0.8548163455578186
930000	-99605.45500095266	-99466.84965947033	-138.60534148231946	-99466.84965947033	22.033917101075772	1.0	0.9462933198463522	0.502679203808269	0.49732079619173025	-131.44444006405092	0.1646885101548609	0.3151482849339885	0.6931471805599453	2.505231510061702	0.9455355579272903
940000	-99603.17165825434	-99456.28570287694	-146.8859553774025	-99456.28570287694	27.95941862078808	1.0	0.9554843400464502	0.5019180639888	0.4980819360111992	-139.71586293893387	0.1272421191138946	0.6105840865486285	0.6931471805599453	2.5112887303028963	0.8454494755373341
950000	-99605.4424619827	-99455.42745124706	-150.01501073565257	-99455.42745124706	27.419825211140587	1.0	0.9885562775986048	0.5049868178226647	0.49501318217733437	-142.81184635963177	0.07535669163201374	0.7863160791586106	0.6931471805599453	2.698141749818542	0.732322320095036
960000	-99606.94928715295	-99458.57281848701	-148.3764686659456	-99458.57281848701	23.605289911251393	1.0	1.0003539867205926	0.5000004684988172	0.49999953150118204	-141.1615065808028	0.14599410561154125	0.19709584033124458	0.6931471805599453	2.862021618181756	0.7200743929236109
970000	-99620.57864771025	-99468.04096939437	-152.53767831588013	-99468.04096939437	50.32132680873933	1.0	0.9888294502889102	0.5000004684988172	0.49999953150118204	-145.33424076716904	0.06915923941816432	0.6916785284525006	0.6931471805599453	2.723135810151471	0.7776926187515599
980000	-99596.0083673584	-99457.07723536759	-138.9311319908092	-99457.07723536759	17.651030392002397	1.0	0.9849102134734296	0.5017142311265479	0.4982857688734513	-131.7316136789136	0.14086986250823136	0.330190473684527	0.6931471805599453	2.794651141988916	0.7574400551861385
990000	-99590.13479822324	-99445.4572502827	-144.6775479405294	-99445.4572502827	40.83425579209197	1.0	0.9072675029442033	0.5029621338592084	0.49703786614079104	-137.555672339163	0.02502289914510269	0.9202915890583829	0.6931471805599453	2.509022439910273	1.0353612054233057
1000000	-99593.10013103373	-99452.31017659392	-140.78995443981458	-99452.31017659392	24.47208924588513	1.0	0.9072675029442033	0.5013722893746809	0.4986277106253185	-133.6680788384482	0.11798013576303595	0.5183620475212619	0.6931471805599453	2.5161827340450724	0.9191628423329166
1010000	-99591.35328873903	-99457.12385613903	-134.22943259999457	-99457.12385613903	20.451346936275066	1.0	0.9051997397025103	0.5039129123216257	0.49608708767837384	-127.10962476186985	0.21060035558707227	0.32075825560585125	0.6931471805599453	2.5365902321019194	0.9876001735054295
1020000	-99589.53427001457	-99454.75509217434	-134.77917784022975	-99454.75509217434	19.739078317959184	1.0	0.9690441552415435	0.5007159078942595	0.4992840921057396	-127.59552558656601	0.1718193366272896	0.41592048277407206	0.6931471805599453	2.671479283429582	0.8542580682508116
1030000	-99600.1167753765	-99455.51071242508	-144.6060629514197	-99455.51071242508	21.18819543236318	1.0	1.0153495043891938	0.5041915742373875	0.49580842576261147	-137.3761053486083	0.17034124620457236	0.48371952576751304	0.6931471805599453	2.5529361713299457	0.8409651106486038
1040000	-99611.29909862348	-99457.82515512935	-153.47394349413565	-99457.82515512935	36.96237201685878	1.0	1.0028543495849238	0.5024651544443959	0.497534845555603	-146.25648104612853	0.0689902315789552	0.776413482777279	0.6931471805599453	2.9934122768395093	0.6820455179894892
1050000	-99597.80629159295	-99452.75119365648	-145.05509793646473	-99452.75119365648	21.265717077855577	1.0	0.9390922740017316	0.5015125936647779	0.49848740633522165	-137.90139756404082	0.02342657190862207	0.9067833708754344	0.6931471805599453	2.8230051211664935	0.8423889889555574
1060000	-99614.9351099577	-99462.89719459016	-152.037915367539	-99462.89719459016	82.8104017002861	1.0	0.9390922740017316	0.5016689664640163	0.49833103353598324	-144.8842149951151	0.057228962163218274	0.8499493555078038	0.6931471805599453	2.6030060459981255	1.0951367596271082
1070000	-99595.37341005164	-99450.7034467244	-144.66996332725014	-99450.7034467244	19.416572557026978	1.0	1.0073131161154847	0.5023260103663251	0.49767398963367393	-137.44804211271247	0.10825219926742678	0.5581666957551102	0.6931471805599453	2.88385677489758	0.6960852809927363
1080000	-99609.37101790377	-99466.01038970903	-143.36062819473747	-99466.01038970903	20.359304572877924	1.0	0.9803332212151167	0.5020311562142046	0.4979688437857945	-136.16568687510016	0.17134760510837585	0.10250536516139491	0.6931471805599453	2.8713173065394817	0.7198264477229305
1090000	-99600.67631702156	-99455.98734035637	-144.6889766651823	-99455.98734035637	38.51054327181412	1.0	0.939854135388424	0.5024609473722256	0.4975390526277739	-137.5345144313717	0.08502778926559425	0.6943442529251739	0.6931471805599453	2.637538473812988	0.8214680655018801
1100000	-99604.40531496677	-99460.50191134814	-143.90340361863582	-99460.50191134814	30.795611314477743	1.0	0.9001662012315315	0.5016435426529644	0.49835645734703515	-136.7886293189821	0.12670428691254318	0.5717049849562895	0.6931471805599453	2.73617170586627	0.9328781592251679
1110000	-99597.25542697153	-99455.40740439035	-141.84802258118174	-99455.40740439035	25.361409153681674	1.0	0.9013522142005331	0.5016435426529644	0.49835645734703515	-134.73206226855902	0.1583691827757971	0.5342691251740329	0.6931471805599453	2.6441450981318297	1.0212998832163762
1120000	-99592.9028161992	-99448.88447405952	-144.01834213967263	-99448.88447405952	29.97968610611093	1.0	0.9324411325580926	0.5023488360338669	0.4976511639661327	-136.87129290869234	0.15407081798458716	0.22365982349423494	0.6931471805599453	2.747079914320768	0.9037643424196902
1130000	-99600.29919011299	-99462.9377581001	-137.36143201288218	-99462.9377581001	25.758333162984332	1.0	0.9530177975440874	0.5035267245412287	0.49647327545877096	-130.1938061169159	0.07831016891215567	0.7426922726632408	0.6931471805599453	2.7107718567667374	0.9612825244358082
1140000	-99582.89435167112	-99452.57908272809	-130.31526894302635	-99452.57908272809	14.863488999015	1.0	0.9530177975440874	0.5016975909624609	0.4983024090375387	-123.14764304706007	0.15756963167020352	0.4724160980086785	0.6931471805599453	2.6256427992495874	0.9731557085013895
1150000	-99599.82146589404	-99454.02387968468	-145.79758620935644	-99454.02387968468	28.574896244081916	1.0	0.9471370433504	0.5023141389347927	0.4976858610652069	-138.63584106758384	0.061046629182600176	0.7731339266106035	0.6931471805599453	2.7756742686781513	0.78890439239945
1160000	-99602.86499089994	-99456.86172595892	-146.0032649410129	-99456.86172595892	27.559755815602824	1.0	0.9471370433504	0.5003167891951702	0.4996832108048294	-138.8415197992403	0.108179405812406	0.6230573393551108	0.6931471805599453	2.9510539006738274	0.767478147997475
1170000	-99601.03870445865	-99448.99057328141	-152.0481311772502	-99448.99057328141	76.76317073539921	1.0	0.9471370433504	0.5009702840052226	0.499029715994777	-144.8863860354776	0.02161901869844599	0.9191168318293872	0.6931471805599453	2.637186034044552	0.8327543119094539
1180000	-99609.46781875742	-99459.38895738545	-150.07886137195712	-99459.38895738545	27.546850228409717	1.0	0.9471370433504	0.5037321384876661	0.4962678615123336	-142.91711623018452	0.11073443481176301	0.18906902004062856	0.6931471805599453	2.934517706830928	0.7532034249992987
1190000	-99615.7781995617	-99460.325309367	-155.45289019468674	-99460.325309367	65.84932518249072	1.0	0.9920308178158794	0.5043470574707632	0.4956529425292358	-148.24625127844868	0.05643395480519514	0.7080900079063933	0.6931471805599453	2.8050180421262687	0.6918314308622128
1200000	-99617.93985976488	-99462.79860968984	-155.14125007504998	-99462.79860968984	40.884774415894626	1.0	0.9270181675732396	0.5001782171269928	0.4998217828730067	-147.99962380905455	0.06991975181458014	0.6464751120328157	0.6931471805599453	2.7983688238667046	0.7501969986039241
1210000	-99612.7833760163	-99460.34217744567	-152.44119857063941	-99460.34217744567	36.182143048192806	1.0	0.9999597055831935	0.5040494527794823	0.4959505472205166	-145.22663076663403	0.05267058533434412	0.801635310747658	0.6931471805599453	2.5195413672834994	0.8016703899317607
1220000	-99598.29219242095	-99456.65720141296	-141.63499100798134	-99456.65720141296	19.353112611818887	1.0	0.961522593430411	0.5008936346338395	0.49910636536615993	-134.45886031612875	0.11473537111038087	0.5775151536523612	0.6931471805599453	2.669178111779733	0.9174139374341801
1230000	-99619.97494434832	-99468.34537183649	-151.62957251182746	-99468.34537183649	35.95179478486767	1.0	0.9917723505123135	0.4999216969749982	0.5000783030250011	-144.42319206289295	0.08423445609843064	0.6083842078745606	0.6931471805599453	2.9732466167152354	0.7385007910909298
1240000	-99587.15731593005	-99451.93481203765	-135.22250389239122	-99451.93481203765	17.377344919944782	1.0	0.9583910256766651	0.5051076259070082	0.4948923740929911	-128.04950476829237	0.1786023823429787	0.3353272915319248	0.6931471805599453	2.7078821671827566	0.8471741368031779
1250000	-99594.92319438813	-99458.04700913402	-136.87618525410747	-99458.04700913402	16.667615219778465	1.0	0.9538867585936099	0.5007094892403952	0.4992905107596041	-129.70769039709168	0.20208083268257876	0.04870511985006825	0.6931471805599453	2.894828323121566	0.9026750464319384
1260000	-99619.23395522176	-99458.74584018865	-160.48811503310444	-99458.74584018865	85.40227397833489	1.0	0.9538867585936099	0.5004609214760772	0.49953907852392204	-153.31962017608865	0.020457801841894527	0.8721805207163628	0.6931471805599453	2.9882333078519756	0.7836465823196949
1270000	-99598.65393493329	-99463.83225859173	-134.82167634154882	-99463.83225859173	21.0772841570088	1.0	0.971439620152584	0.5007664170313973	0.4992335829686019	-127.63562862297404	0.08090179918675855	0.8035037736778212	0.6931471805599453	2.561196423314203	0.9693055648816005
1280000	-99595.78607627387	-99454.86215291581	-140.92392335806173	-99454.86215291581	22.255541310395763	1.0	0.9612613339301923	0.5048683907460125	0.49513160925398636	-133.74805392570934	0.053723943533385055	0.8275716225146472	0.6931471805599453	2.7359635622608134	0.8273623178656464
1290000	-99603.76973927676	-99458.05555970872	-145.71417956803728	-99458.05555970872	25.386719480757222	1.0	0.9612613339301923	0.5033880389603512	0.4966119610396476	-138.5383101356849	0.13563319513421382	0.41063694588886535	0.6931471805599453	2.88975976526445	0.7503600627968788
1300000	-99608.44327597387	-99459.95649730861	-148.4867786652663	-99459.95649730861	34.7800039393917	1.0	0.9528968831355007	0.5041527651627131	0.49584723483728577	-141.31927368370862	0.07774834652094874	0.8154038544917718	0.6931471805599453	2.710638744243288	0.8702885439505901
1310000	-99605.84648407165	-99452.97486008721	-152.8716239844418	-99452.97486008721	48.30003022416811	1.0	0.9570560825263	0.5016174262571795	0.4983825737428195	-145.69995980349333	0.06600769428801957	0.7140158384179385	0.6931471805599453	2.8015031138314095	0.7578328640255508
1320000	-99600.90448751164	-99457.7441203189	-143.16036719275124	-99457.7441203189	24.064633021995842	1.0	0.9404873913980409	0.500468259534668	0.4995317404653311	-136.005271702931	0.14541336520228917	0.28934477453030427	0.6931471805599453	2.5043544800698996	0.8788754676118092
1330000	-99588.06012641765	-99450.90646104232	-137.1536653753308	-99450.90646104232	21.935703119026517	1.0	0.9778980243559234	0.5053587089311122	0.49464129106888693	-129.96115925255268	0.13220482003010614	0.47931730319230603	0.6931471805599453	2.670814865646876	0.7659855555777917
1340000	-99598.03409333473	-99459.09673047884	-138.93736285589875	-99459.09673047884	19.45941954452975	1.0	0.9902259486691317	0.5040076821981501	0.49599231780184905	-131.73252880880744	0.14038408384288473	0.38747912847759336	0.6931471805599453	2.559625474875157	0.8073035335536329
1350000	-99595.43705667062	-99450.05646793367	-145.38058873695527	-99450.05646793367	45.07331784991615	1.0	0.9902259486691317	0.5016162525536092	0.49838374744638986	-138.17575468986396	0.03886447383665057	0.8876139682270405	0.6931471805599453	2.585984008995555	0.8406106179504237
1360000	-99601.24296987256	-99458.25262997071	-142.9903399018566	-99458.25262997071	27.812525814679017	1.0	0.9653205797832104	0.503167518399518	0.4968324816004811	-135.8104112236512	0.16561985294318587	0.1505390188071531	0.6931471805599453	2.5542389687813007	0.8488051810363563
