#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
14500000	-88213.26086653069	-88132.07928673789	-81.18157979279798	-88132.07928673789	4.501423653982338	1.0	1.0443468706547359	0.501760921892147	0.49823907810785395	-73.92262482372105	0.6064880366110545	0.16171506602801583	0.6931471805599453	1.0934128141999562	0.6406738245614437
14510000	-88209.80394929755	-88130.7171869176	-79.08676237995445	-88130.7171869176	4.187258298602621	1.0	1.0600278304360087	0.5025716861559179	0.49742831384408304	-71.81212645109625	0.44013842557908633	0.2203000604045897	0.6931471805599453	1.0523645117153524	0.6690655923276813
14520000	-88222.63172925521	-88136.54785248263	-86.08387677258723	-88136.54785248263	4.995669348343822	1.0	1.0600278304360087	0.5022186240874337	0.4977813759125673	-78.80924084372903	0.4554352389499953	0.26673934206199756	0.6931471805599453	1.1642835219471348	0.5321837982957569
14530000	-88223.77326663186	-88136.6157066207	-87.15756001116561	-88136.6157066207	5.307663002156312	1.0	1.0414788572235483	0.5017262283076799	0.49827377169231646	-79.90147305551987	0.48462727348617524	0.1708261855501065	0.6931471805599453	1.152260157597622	0.5561549847947811
14540000	-88224.39735785889	-88134.1491435956	-90.24821426329592	-88134.1491435956	5.27326434055156	1.0	1.0027307325835524	0.5010421213704803	0.4989578786295161	-83.03087543229017	0.40057461922284626	0.12781353486323394	0.6931471805599453	1.2363069808450164	0.5521159023492337
14550000	-88207.16195374912	-88129.63006735801	-77.53188639111377	-88129.63006735801	4.298483866118709	1.0	1.0233943189704025	0.4999297037050503	0.5000702962949507	-70.29388397372118	0.49946988559073413	0.16590721227326494	0.6931471805599453	0.9605571195810004	0.7258201239696673
14560000	-88200.82989116738	-88136.27762911738	-64.55226204999238	-88136.27762911738	3.1553018370177646	1.0	1.015245249796769	0.49867845509191405	0.5013215449080871	-57.322408701773426	0.8402417388438342	0.09859636059284013	0.6931471805599453	0.8068327015417833	0.8823748183522901
14570000	-88207.6669117863	-88131.59537707461	-76.07153471168606	-88131.59537707461	3.9868847401102143	1.0	1.049385886009333	0.501709650766466	0.4982903492335352	-68.80754072725453	0.5113958338052625	0.515596591074027	0.6931471805599453	0.9637759781862568	0.6988532114574492
14580000	-88206.8776231242	-88130.84824602625	-76.02937709794996	-88130.84824602625	4.077854474304594	1.0	1.074699461443419	0.4999787584486471	0.5000212415513541	-68.74006953808436	0.5403536417874913	0.23019926178481245	0.6931471805599453	0.9275938140252995	0.6983739673414289
14590000	-88216.71992030343	-88130.72184369549	-85.9980766079343	-88130.72184369549	4.992826951906312	1.0	1.075522890527902	0.4992291327925378	0.5007708672074634	-78.7079456189842	0.5287661236219352	0.1522327823887511	0.6931471805599453	1.241805536453877	0.5690370479122847
14600000	-88198.49535802013	-88127.28766263484	-71.20769538528207	-88127.28766263484	3.612901309500513	1.0	1.0369456206804932	0.5019154000034537	0.49808459999654753	-63.95614166617938	0.6175986082432496	0.22310632351233803	0.6931471805599453	0.8130986210425425	0.7851332543439128
14610000	-88224.78113982284	-88141.63467315302	-83.14646666980853	-88141.63467315302	4.723603122038298	1.0	1.0691449471354093	0.49748992303670825	0.5025100769632909	-75.86271362425093	0.5005873186123361	0.09067371512324617	0.6931471805599453	0.9443546914417756	0.5981795098866455
14620000	-88197.27940693016	-88125.7297121388	-71.54969479136555	-88125.7297121388	3.605256217695785	1.0	1.0444783481667752	0.500753350090457	0.49924664990954226	-64.29060834477659	0.6975965195844299	0.017577763417686586	0.6931471805599453	0.9095622627685209	0.7693935108803189
14630000	-88231.09884523983	-88141.91272694009	-89.18611829973376	-88141.91272694009	5.044644269989508	1.0	0.9845677435114184	0.5029616037990662	0.49703839620093015	-81.98694245780015	0.3316618492060952	0.5242533582247682	0.6931471805599453	1.213269246250259	0.5780122041844107
14640000	-88210.9435896265	-88134.11555788375	-76.82803174275801	-88134.11555788375	4.0094566061545205	1.0	1.0234742206411718	0.5037739524596774	0.49622604754032407	-69.58994942369465	0.6313333622575301	0.4185326572606883	0.6931471805599453	0.841547767826091	0.7243549120372628
14650000	-88198.93244832098	-88134.28865767033	-64.64379065064507	-88134.28865767033	3.144784849077976	1.0	1.0460019676723573	0.5006011660461247	0.4993988339538768	-57.38318058455052	0.7701290199270043	0.3028041003073936	0.6931471805599453	0.8253326087250519	0.907096028842558
14660000	-88228.40967934675	-88139.5816667091	-88.8280126376524	-88139.5816667091	5.265980086517933	1.0	1.0468646546402507	0.4984043968833036	0.5015956031166978	-81.56653988458997	0.3929039119515887	0.3665784653690891	0.6931471805599453	1.1693822501953988	0.5428019735035888
14670000	-88203.26356861914	-88130.7830240287	-72.48054459042896	-88130.7830240287	3.750510114464252	1.0	1.0274200199043224	0.500684941301158	0.4993150586988385	-65.23851647210245	0.780129397220584	0.3145800254097722	0.6931471805599453	0.8647608333152244	0.7925008192705645
14680000	-88191.98991683667	-88129.26306561036	-62.72685122630917	-88129.26306561036	3.124065941805877	1.0	1.0183245899532494	0.5015660803897733	0.4984339196102258	-55.49391853793373	0.770091831222492	0.3699520406057635	0.6931471805599453	0.8392848469682705	0.9744559083054127
14690000	-88198.6622283832	-88128.79265889215	-69.86956949104551	-88128.79265889215	3.399458218868381	1.0	1.0353181867751526	0.4983416684528296	0.5016583315471719	-62.61964320584816	0.8424289775197932	0.19211118862656146	0.6931471805599453	0.848413973159591	0.8219757220443836
14700000	-88205.39797937349	-88128.67224608667	-76.72573328682024	-88128.67224608667	3.9722521370864827	1.0	1.0551963444765105	0.4983413909967738	0.5016586090032277	-69.45592884392154	0.5008081464755931	0.4431469882950986	0.6931471805599453	0.9453682087304226	0.711664256954873
14710000	-88205.8390276896	-88140.60434598042	-65.23468170917644	-88140.60434598042	3.201640011930114	1.0	1.0794127918890695	0.5014708116672363	0.4985291883327651	-57.94066081886518	0.8749284782709147	0.27098670031342476	0.6931471805599453	0.8895209294034931	0.8353738246121098
14720000	-88203.83151354133	-88132.22297788857	-71.60853565276213	-88132.22297788857	3.75032767233641	1.0	1.0794127918890695	0.49994037273113756	0.5000596272688638	-64.31451476245087	0.6270505712717721	0.026605427963290733	0.6931471805599453	0.9213067665729372	0.743848748486008
14730000	-88208.58434952499	-88131.18286747538	-77.40148204961038	-88131.18286747538	3.9553284588038147	1.0	1.070840003489686	0.5006138541287766	0.49938614587122465	-70.1160339476985	0.4599149249594676	0.28832974389985794	0.6931471805599453	1.0800007590940899	0.6627938283518726
14740000	-88210.63880668019	-88130.10359168112	-80.53521499906091	-88130.10359168112	4.271737324350088	1.0	1.1052648511213887	0.4989290160180103	0.501070983981991	-73.21534204951733	0.41490971539908766	0.3599158532028143	0.6931471805599453	1.0808434491394916	0.6122988908083935
14750000	-88222.09761658794	-88127.61752159781	-94.48009499012815	-88127.61752159781	5.90181963169697	1.0	1.0533611455296399	0.501128622925338	0.49887137707465834	-87.21212574617633	0.36729294728353057	0.48852926382527473	0.6931471805599453	1.2566382909229528	0.4745839833045796
14760000	-88208.27293010532	-88127.85102822298	-80.42190188233297	-88127.85102822298	4.490679702879024	1.0	1.0096090617561546	0.4992868564617236	0.5007131435382753	-73.19768472215463	0.6806796013588968	0.21333146132762182	0.6931471805599453	0.9620322799172131	0.6838130703382712
14770000	-88187.14707865707	-88124.13601166262	-63.01106699445015	-88124.13601166262	2.969914520510324	1.0	1.0857146031884144	0.5016249665162643	0.49837503348373674	-55.71074429283954	0.6741124292018745	0.06866701277187354	0.6931471805599453	0.8162903375880788	0.9172703833503156
14780000	-88197.18340625992	-88126.34811527832	-70.83529098160933	-88126.34811527832	3.5805897048102486	1.0	1.0618045608187208	0.4976977403728359	0.5023022596271652	-63.558878322368436	0.7168620661659496	0.27039533124248555	0.6931471805599453	0.8761607841697798	0.7732052907264126
14790000	-88201.27789849177	-88132.82874765467	-68.44915083710626	-88132.82874765467	3.6264684725866294	1.0	1.0597819768491314	0.49985583801510564	0.5001441619848954	-61.17476076183493	0.881876708991395	0.1597486215649862	0.6931471805599453	0.8237509825151541	0.821714075512621
14800000	-88201.02251780829	-88129.09153154724	-71.93098626105777	-88129.09153154724	3.7665132720686016	1.0	1.0389364994183914	0.5022947648386605	0.4977052351613358	-64.67744166321718	0.6436533319195169	0.26237260295917314	0.6931471805599453	0.8509781911519801	0.7580560349795793
14810000	-88206.04070455613	-88131.3351015199	-74.70560303622929	-88131.3351015199	3.9900649304887277	1.0	1.0676891306204697	0.5017543509227198	0.49824564907727653	-67.42330580718664	0.5726109401182713	0.17657267226099685	0.6931471805599453	0.9308173205678106	0.689478536128014
14820000	-88211.63910843123	-88133.98565184335	-77.65345658788837	-88133.98565184335	4.149310390127077	1.0	1.041051404501863	0.5015215507958317	0.4984784492041647	-70.39779708496432	0.6912666350662744	0.07500180374889721	0.6931471805599453	1.0703434620318246	0.6925717007621532
14830000	-88209.71259605676	-88124.22750746582	-85.48508859093567	-88124.22750746582	4.84628352389566	1.0	1.0423927157070845	0.5025898417154849	0.4974101582845139	-78.2280877768064	0.6157658643039186	0.1437084574546258	0.6931471805599453	1.055670629923833	0.5791328749909253
14840000	-88225.6180342591	-88132.97378274644	-92.64425151265417	-88132.97378274644	5.683966267155821	1.0	1.0963883047455383	0.5010643334962457	0.4989356665037507	-85.33325510948643	0.4162961506707774	0.4174335484171496	0.6931471805599453	1.2359575869707005	0.4932589853923903
14850000	-88217.88212416074	-88133.83501699843	-84.04710716230903	-88133.83501699843	4.817405111255281	1.0	1.0995052912218197	0.49987238901774084	0.5001276109822557	-76.73299377266503	0.4974563827826072	0.01537845013162492	0.6931471805599453	1.1404276962127942	0.5753823482002858
14860000	-88197.16832323544	-88127.21106544514	-69.95725779029661	-88127.21106544514	3.5159838548143756	1.0	1.0766122528529751	0.5046352089359786	0.49536479106401793	-62.666037439021444	0.6289216319364146	0.25803378752906525	0.6931471805599453	0.8124134711206321	0.7559344929400684
14870000	-88190.76820491071	-88121.69351457727	-69.07469033343887	-88121.69351457727	3.256056867813707	1.0	1.0765393571481632	0.5006244373314683	0.4993755626685281	-61.78354287786852	0.9737993699258031	0.32547773403162644	0.6931471805599453	0.8093351801630445	0.8307248490008576
14880000	-88212.33307927936	-88135.77499891653	-76.558080362827	-88135.77499891653	4.166543453431514	1.0	1.050447293063722	0.49997754568683717	0.5000224543131593	-69.29302497134108	0.5422083954686563	0.18591550794489442	0.6931471805599453	0.9348709856342684	0.699439300663685
14890000	-88206.33002292179	-88127.23909926057	-79.09092366122104	-88127.23909926057	4.295083346513495	1.0	1.050447293063722	0.4997809534005195	0.500219046599477	-71.82586826973512	0.5379053077187876	0.2196237435629443	0.6931471805599453	1.0531115390163168	0.6380889386712715
14900000	-88196.65928075345	-88126.4052068359	-70.25407391754219	-88126.4052068359	3.5116596247435186	1.0	1.050447293063722	0.50467687074971	0.4953231292502866	-62.98901852605628	0.619074003832918	0.18599877716382948	0.6931471805599453	0.8750971302132831	0.7757152298209397
14910000	-88208.74894620937	-88129.73302927024	-79.01591693912751	-88129.73302927024	4.226592441513434	1.0	1.032715971367139	0.500735743689815	0.4992642563101838	-71.76859286933818	0.5391684693039143	0.0947427992777371	0.6931471805599453	0.9730793699302869	0.6612215282342393
14920000	-88194.61343319896	-88130.41740231264	-64.19603088631364	-88130.41740231264	3.165704595108563	1.0	1.0387137650761675	0.5009659236052915	0.49903407639470937	-56.94270902281527	0.7725894159622565	0.32413792789218193	0.6931471805599453	0.8120388842654586	0.8918776058557628
14930000	-88200.18685140052	-88131.85259276518	-68.33425863534285	-88131.85259276518	3.4329995159770075	1.0	1.0387137650761675	0.5009659236052915	0.49903407639470937	-61.08093677184449	0.7428028927195541	0.03032067318461813	0.6931471805599453	0.8241040735489443	0.7968609513245798
14940000	-88214.09469267965	-88130.68355903309	-83.41113364655797	-88130.68355903309	4.6219003302685175	1.0	1.048848997512207	0.5013495220808017	0.4986504779191991	-76.14767655062357	0.4580185808428417	0.2786603996085706	0.6931471805599453	1.185408424410515	0.6069352070383194
14950000	-88225.11443502724	-88138.80843955802	-86.30599546922105	-88138.80843955802	4.741948962567538	1.0	1.053020800708745	0.5002105254631519	0.49978947453684885	-79.0383665700901	0.627616035123844	0.2029922315258138	0.6931471805599453	1.199583954913968	0.5582100907718097
14960000	-88217.11420690504	-88131.23164349367	-85.88256341138128	-88131.23164349367	4.828062895375143	1.0	1.044829156389044	0.49973863709149036	0.5002613629085084	-78.62312615657005	0.4432951516980295	0.2347335775471983	0.6931471805599453	1.222731465683751	0.549798081379264
14970000	-88209.36654349073	-88132.23772694844	-77.12881654229564	-88132.23772694844	3.975067500244313	1.0	1.042424660712135	0.5018288302989355	0.4981711697010652	-69.87178378316132	0.6892967136986652	0.2520092962274301	0.6931471805599453	0.9509785910212085	0.6873470291142921
14980000	-88214.44821160857	-88136.81140877922	-77.63680282934517	-88136.81140877922	4.181389732024967	1.0	1.0514745167063195	0.5000105419423682	0.49998945805763256	-70.37072021421666	0.5475312220499969	0.20126173569243683	0.6931471805599453	1.0558881227876173	0.6757643515480259
14990000	-88196.59201106384	-88128.38262589149	-68.20938517234858	-88128.38262589149	3.396939457580394	1.0	1.0668195980921076	0.5020266914234746	0.49797330857652616	-60.927957475834276	0.6069547557884569	0.32605670678249826	0.6931471805599453	0.8307249897717983	0.8154164508928734
15000000	-88225.66810357291	-88141.90969008794	-83.75841348497367	-88141.90969008794	4.650224844940313	1.0	1.0783469326970119	0.5038208532378332	0.49617914676216746	-76.46545845385447	0.4379835327690307	0.545952137780261	0.6931471805599453	1.1714415106153948	0.60862040940261
15010000	-88200.82070582539	-88129.92707078664	-70.8936350387575	-88129.92707078664	3.49938323304348	1.0	1.0783469326970119	0.5012966083105331	0.49870339168946753	-63.60068000763829	0.6088863729136619	0.515215657941444	0.6931471805599453	0.8114428834181011	0.768985323214583
15020000	-88218.95027997674	-88132.78430061413	-86.16597936259993	-88132.78430061413	4.6062633491360865	1.0	1.0694097938498648	0.5025707494065621	0.49742925059343857	-78.88196147032787	0.7589290742174873	0.3505871916679317	0.6931471805599453	1.0948535620381374	0.6212486391364853
15030000	-88215.37829877663	-88129.87833118952	-85.49996758710274	-88129.87833118952	4.75853251198172	1.0	1.0770825339315	0.5021124129899098	0.497887587010089	-78.20827695474905	0.48455878155659565	0.2401639814017795	0.6931471805599453	1.1468561060170028	0.5764264869649948
15040000	-88225.59177016193	-88141.59916903918	-83.99260112274479	-88141.59916903918	4.60913368861651	1.0	1.0770825339315	0.5021124129899098	0.497887587010089	-76.7009104903911	0.4521706013528628	0.4191931927007173	0.6931471805599453	1.035834356898116	0.5689299720576954
15050000	-88207.09324498045	-88135.19666912733	-71.89657585312581	-88135.19666912733	3.562127077919003	1.0	1.0896212373655745	0.4984131921591063	0.5015868078408944	-64.59234651733804	0.6076459169660958	0.2474724670403016	0.6931471805599453	0.8738543076386278	0.7290631376823431
15060000	-88211.79225249215	-88139.79819636131	-71.99405613083792	-88139.79819636131	3.5863322336140957	1.0	1.0667885061964562	0.5013101223626483	0.4986898776373523	-64.71265952621927	0.49486177003785126	0.4201258279684648	0.6931471805599453	0.8689994126743206	0.7527145037600239
15070000	-88211.02169609924	-88131.84237288294	-79.17932321630458	-88131.84237288294	4.324567712648553	1.0	1.034803107489736	0.5016551968215026	0.4983448031784963	-71.92991201039266	0.48795066244622576	0.17869278136032687	0.6931471805599453	1.0800519032742029	0.6893674885037555
15080000	-88217.74232944856	-88128.22008873698	-89.52224071157298	-88128.22008873698	5.353592213458125	1.0	1.0603263786694386	0.5013264025930236	0.4986735974069733	-82.24730623448134	0.5297576194038357	0.29905670129550155	0.6931471805599453	1.2765847233577832	0.5211022158477955
15090000	-88192.90851626008	-88123.75558464929	-69.15293161078756	-88123.75558464929	3.5149791044282477	1.0	1.0603263786694386	0.5023083253494496	0.49769167465054737	-61.87799713369593	0.6716479715219946	0.02368205376241998	0.6931471805599453	0.8608588904180458	0.8178493772763851
15100000	-88191.42259493608	-88125.96639296475	-65.45620197133756	-88125.96639296475	3.1543865871035974	1.0	1.0467991482552712	0.4978072680153985	0.5021927319845985	-58.1947947246601	0.8658345018216413	0.11383883330575623	0.6931471805599453	0.820291716775478	0.8934536087318347
15110000	-88198.18001520008	-88123.2571335783	-74.92288162177802	-88123.2571335783	4.017417734257177	1.0	1.0467991482552712	0.4988635771166224	0.5011364228833745	-67.66147437510055	0.4902004934606907	0.3841901621238149	0.6931471805599453	0.923751312553668	0.7237068887681521
15120000	-88205.48980327125	-88135.27075821577	-70.21904505547299	-88135.27075821577	3.8151004903026196	1.0	1.0467991482552712	0.4954090816013794	0.5045909183986175	-62.957637808795525	0.6994648531707376	0.2778697362043185	0.6931471805599453	0.8365783814259927	0.8050324056932288
15130000	-88203.45371118117	-88125.94999673567	-77.50371444549745	-88125.94999673567	4.023875453809613	1.0	1.0539360776247904	0.5012149475107681	0.4987850524892323	-70.23517026945046	0.38981344088130365	0.5641528788868619	0.6931471805599453	0.9198769893245424	0.6810578905410973
15140000	-88219.84791806599	-88133.74232245405	-86.10559561194442	-88133.74232245405	5.0860852870693956	1.0	1.0216310867778695	0.5031120074846512	0.4968879925153491	-78.86935642674436	0.4963009623798514	0.0971076027631414	0.6931471805599453	1.1834499745333749	0.5932043751671126
15150000	-88218.55374864132	-88134.23509389849	-84.31865474283778	-88134.23509389849	4.9467671079843525	1.0	1.083017063754146	0.5027856135318929	0.4972143864681083	-77.02102958066145	0.5608670912886439	0.018765003220634315	0.6931471805599453	1.1969766412705318	0.574484893474214
15160000	-88207.92944695082	-88134.48019445688	-73.4492524939454	-88134.48019445688	3.9223867366573204	1.0	1.083017063754146	0.501145027063306	0.4988549729366952	-66.15162733176906	0.6027003195917098	0.17753422542034214	0.6931471805599453	0.9301870847558853	0.7281950810780984
15170000	-88205.65676875072	-88129.42420129126	-76.23256745945639	-88129.42420129126	4.203789336184148	1.0	1.0933510359867473	0.4996855737116298	0.5003144262883713	-68.92460832504746	0.5835973819800668	0.30987734370800224	0.6931471805599453	0.9651527698305972	0.6722816198039148
15180000	-88215.17689093298	-88127.41726826549	-87.75962266749123	-88127.41726826549	4.801053307166257	1.0	1.0894161301634289	0.49905092975178944	0.5009490702482117	-80.45559843890561	0.4241413229879554	0.02013831637347304	0.6931471805599453	1.2554379894068373	0.5294911014772069
15190000	-88211.08072556074	-88132.32767780763	-78.75304775311342	-88132.32767780763	4.115204878509955	1.0	1.1190351161834655	0.49905092975178944	0.5009490702482117	-71.41940453850776	0.6147401278441077	0.32007115111388246	0.6931471805599453	1.0043054553103241	0.6331222183805396
15200000	-88215.11091774692	-88137.74538569468	-77.36553205223623	-88137.74538569468	4.166954495188648	1.0	1.101919027965965	0.49939313182629463	0.500606868173706	-70.04900492584808	0.5595283337039125	0.07147982645351894	0.6931471805599453	0.9872853047095496	0.6225970639557705
15210000	-88202.90539377846	-88128.8151560369	-74.0902377415654	-88128.8151560369	3.9254296861581084	1.0	1.0500480730102737	0.5026961411876447	0.49730385881235406	-66.82558157013294	0.5927538293377734	0.1818198463718268	0.6931471805599453	0.9067025418312551	0.7440098534167732
15220000	-88203.56337868352	-88138.42508680992	-65.13829187360167	-88138.42508680992	3.0950538229362996	1.0	1.0499830023276964	0.496643359183924	0.5033566408160747	-57.87370077285179	0.5990763142492458	0.10300172132798034	0.6931471805599453	0.8148683136198059	0.9230757834094676
