#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="1.4" name="distr" upper="1.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
73000	-90176.98333682839	-90121.65818215733	-55.325154671046334	-90121.65818215733	2.1447686132919954	1.0	1.0313089629990828	0.49877936248041604	0.501220637519584	-49.68867552205916	0.8536783238548453	0.016008450898812573	1	2.302585092994045	1.4799789178869125	0.9284397023338951
74000	-90170.69241122244	-90116.13439561533	-54.55801560711362	-90116.13439561533	2.149636744474153	1.0	1.0313089629990828	0.49877936248041604	0.501220637519584	-48.92153645812644	0.9033800269651344	0.1114284024307235	1	2.302585092994045	1.4716136996693052	0.9258625438146949
75000	-90173.40931215594	-90116.8981793293	-56.511132826632426	-90116.8981793293	2.158756239011404	1.0	1.0313089629990828	0.49877936248041604	0.501220637519584	-50.87465367764525	0.7151228713349664	0.1674419101618686	1	2.302585092994045	1.4887286555900094	0.9275996749636827
76000	-90173.79563454076	-90117.81466643041	-55.980968110344236	-90117.81466643041	2.1679536905298504	1.0	1.0313089629990828	0.49877936248041604	0.501220637519584	-50.34448896135706	0.8043188545645023	0.13697574930550305	1	2.302585092994045	1.4719005257807205	0.9029731646625792
77000	-90172.23771988368	-90115.8706753725	-56.367044511176594	-90115.8706753725	1.928096116248137	1.0	1.0313089629990828	0.49877936248041604	0.501220637519584	-50.73056536218942	0.5682440813429648	0.35005608827829	1	2.302585092994045	1.4039936568477878	1.0070134488498748
78000	-90162.74141414573	-90108.058096649	-54.68331749672632	-90108.058096649	2.061915497430901	1.0	1.0313089629990828	0.49877936248041604	0.501220637519584	-49.04683834773914	1.253981565191017	0.13259618734919826	1	2.302585092994045	1.4107771704604126	0.9653846891329061
79000	-90162.02943056184	-90107.7993537291	-54.23007683274369	-90107.7993537291	2.065260818717653	1.0	1.0313089629990828	0.49877936248041604	0.501220637519584	-48.593597683756514	0.9834916671288748	0.1510784113977885	1	2.302585092994045	1.4688173504347284	0.9239987285373245
80000	-90171.68221406102	-90119.51480814429	-52.16740591673203	-90119.51480814429	2.0286694648820993	1.0	1.0313089629990828	0.49877936248041604	0.501220637519584	-46.53092676774485	1.0002664738491007	0.1533665456743456	1	2.302585092994045	1.4072851665833168	0.967417701807422
81000	-90168.53832122037	-90115.70054558323	-52.83777563714541	-90115.70054558323	1.9985655241546971	1.0	1.0313089629990828	0.49877936248041604	0.501220637519584	-47.201296488158235	1.0591209313101988	0.02770493626956947	1	2.302585092994045	1.4351888810444762	0.9858728924209422
82000	-90165.05626526318	-90111.69964011414	-53.35662514904202	-90111.69964011414	1.9770604217613275	1.0	1.0313089629990828	0.49877936248041604	0.501220637519584	-47.72014600005484	1.3820762814358318	0.08824206608283952	1	2.302585092994045	1.4241702873642301	0.9887426311171351
83000	-90166.87385389049	-90114.078494086	-52.79535980449043	-90114.078494086	2.006160716294668	1.0	1.0313089629990828	0.4968337958725332	0.5031662041274669	-47.15888065550325	1.0388089579121362	0.14404119987243036	1	2.302585092994045	1.4075952942106353	0.9927668416415693
84000	-90165.08064604022	-90109.98340998865	-55.097236051578776	-90109.98340998865	2.118779168470325	1.0	1.0313089629990828	0.4968337958725332	0.5031662041274669	-49.4607569025916	1.0686646352977984	0.16279790569283129	1	2.302585092994045	1.4378404297193357	0.9394765001670179
85000	-90165.86837957315	-90111.63879431327	-54.229585259872614	-90111.63879431327	2.027490751362592	1.0	1.0313089629990828	0.4966272646892911	0.503372735310709	-48.59310611088544	0.9087164655120813	0.13303179459050168	1	2.302585092994045	1.451421883998096	0.9330383241600826
86000	-90170.4109698182	-90114.69314550278	-55.71782431542097	-90114.69314550278	2.0969569952311145	1.0	1.0313089629990828	0.4966272646892911	0.503372735310709	-50.08134516643379	1.1288019982003257	0.0515059579791056	1	2.302585092994045	1.4965348871787183	0.9079106093163474
87000	-90171.75198171982	-90116.22359076283	-55.528390956986605	-90116.22359076283	2.082456858260983	1.0	1.0313089629990828	0.5005569686156257	0.4994430313843744	-49.89191180799943	1.0309251188494115	0.03708010183005765	1	2.302585092994045	1.4697735297105967	0.8841098060539094
88000	-90183.38492979495	-90123.04865118158	-60.33627861336184	-90123.04865118158	2.1715929389136623	1.0	1.0313089629990828	0.5005569686156257	0.4994430313843744	-54.699799464374664	0.7926835957484857	0.40833534756519946	1	2.302585092994045	1.4991855217453869	0.8930442552121869
89000	-90172.17565477715	-90114.73724821191	-57.43840656523772	-90114.73724821191	2.2999218329546367	1.0	1.0200464728583762	0.5005569686156257	0.4994430313843744	-51.81318990639125	1.0387740540041235	0.13015517497047957	1	2.302585092994045	1.4934557064362721	0.8893188548092712
90000	-90172.31770943297	-90117.49177302262	-54.82593641036443	-90117.49177302262	2.1862721332334147	1.0	1.0200464728583762	0.49659740613497444	0.5034025938650257	-49.20071975151796	0.8337834367489062	0.031311701197127624	1	2.302585092994045	1.4324650911378753	0.9341976006347501
91000	-90165.43211620883	-90112.2169652861	-53.21515092272364	-90112.2169652861	2.0140228740186186	1.0	1.0200464728583762	0.49659740613497444	0.5034025938650257	-47.58993426387717	0.8690540333132446	0.15059557319971467	1	2.302585092994045	1.416092614953981	0.9424463474555966
92000	-90178.96796354148	-90125.7729440179	-53.19501952358106	-90125.7729440179	2.0686799258586044	1.0	1.0200464728583762	0.49659740613497444	0.5034025938650257	-47.56980286473459	1.1024424465318432	0.07276867648789803	1	2.302585092994045	1.4416892424641516	0.9639209815169394
93000	-90174.00104755729	-90123.63631413392	-50.364733423370346	-90123.63631413392	1.9641700347894515	1.0	1.0200464728583762	0.4936407731847333	0.5063592268152669	-44.73951676452388	0.9722338569680029	0.04759242315136238	1	2.302585092994045	1.4257798492472127	1.0139109639266504
94000	-90174.33399011385	-90123.21064339344	-51.12334672041949	-90123.21064339344	1.9859976514962907	1.0	1.0200464728583762	0.49415524542777056	0.5058447545722297	-45.49813006157302	1.0377233265819252	0.11078397128135328	1	2.302585092994045	1.4455951503817173	1.0163104912024217
95000	-90175.3024291077	-90120.95129011618	-54.351138991516784	-90120.95129011618	2.0084505675938664	1.0	1.0200464728583762	0.49415524542777056	0.5058447545722297	-48.725922332670315	1.3402307659986576	0.12872888167714258	1	2.302585092994045	1.4067630034586616	0.9968996311693129
96000	-90170.57490155777	-90117.76067272443	-52.81422883334756	-90117.76067272443	2.0936751212020908	1.0	1.0200464728583762	0.5008413681901079	0.49915863180989234	-47.189012174501094	1.1210333225647007	0.0075447459654613466	1	2.302585092994045	1.4999834552085498	0.9575686039963518
97000	-90171.65207607203	-90118.91917960565	-52.732896466377504	-90118.91917960565	2.0041531166810524	1.0	1.0200464728583762	0.4955622821970696	0.5044377178029307	-47.107679807531035	0.8843576942520887	0.018684713590166047	1	2.302585092994045	1.4515657342193247	0.955403430819582
98000	-90164.67335133902	-90109.76597756827	-54.90737377075402	-90109.76597756827	2.172887342476133	1.0	1.0200464728583762	0.497949575151567	0.5020504248484333	-49.28215711190755	0.8128637592057794	0.09196682289014947	1	2.302585092994045	1.4336433457000062	0.9388447878394262
99000	-90174.78690580906	-90116.89752371908	-57.88938208998294	-90116.89752371908	2.309182249775115	1.0	1.0200464728583762	0.497949575151567	0.5020504248484333	-52.26416543113647	0.9085676388948276	0.11686450008823418	1	2.302585092994045	1.4507826463621962	0.9121312949402121
100000	-90177.72615210652	-90116.49191612733	-61.2342359792	-90116.49191612733	2.37168853435914	1.0	1.0200464728583762	0.4996372315371693	0.500362768462831	-55.60901932035353	1.0812552151396588	0.19608647883688127	1	2.302585092994045	1.444207856787298	0.8775517815451823
101000	-90166.81768322611	-90106.73139665948	-60.08628656663326	-90106.73139665948	2.3358258260466807	1.0	1.0200464728583762	0.5003776058472854	0.49962239415271487	-54.46106990778679	0.7239730153594668	0.033987308580075475	1	2.302585092994045	1.4326119022132215	0.8372410936907104
102000	-90178.99673010533	-90118.84355176923	-60.15317833609849	-90118.84355176923	2.3584187634381135	1.0	1.0200464728583762	0.5003776058472854	0.49962239415271487	-54.52796167725202	0.7193287393480597	0.11711784900397425	1	2.302585092994045	1.4351579727136354	0.8517204636097085
103000	-90175.57571114217	-90115.81405572612	-59.76165541604666	-90115.81405572612	2.372260050697856	1.0	0.9965133698981438	0.5003776058472854	0.49962239415271487	-54.15997186016042	0.9921938199110829	0.11933616097367439	1	2.302585092994045	1.4288797048413606	0.8961977805503002
104000	-90173.05325717466	-90112.59186613574	-60.46139103890976	-90112.59186613574	2.371133921091837	1.0	0.9965133698981438	0.5003776058472854	0.49962239415271487	-54.85970748302352	0.7388336424802164	0.24291142925637216	1	2.302585092994045	1.4454537674404964	0.858338270600906
105000	-90175.93517873401	-90114.29549490547	-61.63968382854158	-90114.29549490547	2.300326370935904	1.0	0.9965133698981438	0.5003776058472854	0.49962239415271487	-56.03800027265534	1.1380341975689376	0.12557719903209066	1	2.302585092994045	1.4210469060707382	0.8699622773989136
106000	-90170.5682522574	-90113.15270852196	-57.415543735444615	-90113.15270852196	2.1907060378797234	1.0	0.9965133698981438	0.5003776058472854	0.49962239415271487	-51.813860179558375	0.8697092308557088	0.14011364125818476	1	2.302585092994045	1.4012452227122782	0.8639163658058489
107000	-90178.8663316065	-90121.68717364073	-57.179157965778664	-90121.68717364073	2.3055617859875057	1.0	0.9965133698981438	0.5003776058472854	0.49962239415271487	-51.577474409892424	1.0008314151870779	0.0705462923254664	1	2.302585092994045	1.4645432930579116	0.9232083592926111
108000	-90172.33702877093	-90116.44653865369	-55.89049011724119	-90116.44653865369	2.238976280706441	1.0	0.9965133698981438	0.5003776058472854	0.49962239415271487	-50.28880656135495	0.9394227059240128	0.039284729099316976	0	2.302585092994045	1.473785911714292	0.9344383367250944
109000	-90172.59980621938	-90116.87163285565	-55.72817336373112	-90116.87163285565	2.119823070850851	1.0	0.9965133698981438	0.5003776058472854	0.49962239415271487	-50.126489807844884	1.1345182223471673	0.013518960543767632	1	2.302585092994045	1.42619832148183	0.9349813520099758
110000	-90170.18144457234	-90114.3640904775	-55.81735409485033	-90114.3640904775	2.244657031246518	1.0	0.9965133698981438	0.5003776058472854	0.49962239415271487	-50.21567053896409	0.8808662401798983	0.014741524583422356	1	2.302585092994045	1.4479835542404025	0.9025231763662214
111000	-90179.45579905223	-90124.23007924261	-55.22571980962196	-90124.23007924261	2.136262972752108	1.0	1.033840070499834	0.5003776058472854	0.49962239415271487	-49.58670955313403	1.2601630757805238	0.07150124150311785	1	2.302585092994045	1.4084201775646028	0.9669362773658237
112000	-90170.06983656	-90114.36445925718	-55.70537730281589	-90114.36445925718	2.124424701642669	1.0	1.033840070499834	0.4966173908888216	0.5033826091111787	-50.06636704632796	0.8214133467788988	0.14669796157843865	1	2.302585092994045	1.44084455987329	0.9198379333648058
113000	-90174.22220562214	-90116.975021124	-57.247184498134494	-90116.975021124	2.234905400428881	1.0	1.033840070499834	0.4966173908888216	0.5033826091111787	-51.608174241646566	0.8806398387728158	0.017308172766800762	1	2.302585092994045	1.4950194044120646	0.877124010776124
114000	-90172.88727987665	-90116.2205380773	-56.66674179935824	-90116.2205380773	2.248330031266995	1.0	1.033840070499834	0.4966173908888216	0.5033826091111787	-51.02773154287031	1.0363902783188945	0.04141523372615395	1	2.302585092994045	1.4508021264410038	0.8766208196414701
115000	-90171.52141375054	-90111.06754852319	-60.45386522734121	-90111.06754852319	2.2503283236833087	1.0	1.033840070499834	0.4966173908888216	0.5033826091111787	-54.81485497085328	0.6461975679317067	0.33316307578660787	1	2.302585092994045	1.4840694880275482	0.8627778619396517
116000	-90164.94503259292	-90106.84718168897	-58.09785090396324	-90106.84718168897	2.3095688818032687	1.0	1.033840070499834	0.49977702718989386	0.5002229728101065	-52.45884064747531	0.9734836488278061	0.05745195487461448	1	2.302585092994045	1.4943101132326286	0.8616491871146857
117000	-90169.32358693732	-90112.67686672322	-56.64672021409101	-90112.67686672322	2.2128304789804663	1.0	1.033840070499834	0.5007180581183865	0.49928194188161384	-51.00770995760308	0.9373814804174995	0.0574506705616745	1	2.302585092994045	1.472723106042458	0.8730917727924383
118000	-90171.56003710031	-90113.19793591986	-58.362101180446565	-90113.19793591986	2.094226852117187	1.0	1.033840070499834	0.5007180581183865	0.49928194188161384	-52.72309092395864	0.9030107214190748	0.3811675800363339	1	2.302585092994045	1.4351976417662278	0.9101315565313376
119000	-90172.17384922922	-90114.71050306244	-57.46334616678165	-90114.71050306244	2.189632825358891	1.0	1.033840070499834	0.5007180581183865	0.49928194188161384	-51.82433591029372	0.907874601317677	0.18867333047925328	1	2.302585092994045	1.4843902809053047	0.881785974091566
120000	-90175.32411121769	-90122.971753652	-52.35235756568028	-90122.971753652	1.97662337142844	1.0	1.033840070499834	0.5007180581183865	0.49928194188161384	-46.71334730919235	1.0986395841418344	0.09773662069733972	1	2.302585092994045	1.4161747100756328	0.9450637073410687
121000	-90160.89682213112	-90108.10148638586	-52.79533574526196	-90108.10148638586	1.9774198854165026	1.0	1.033840070499834	0.5007180581183865	0.49928194188161384	-47.15632548877403	0.8052869053878687	0.08080560132767318	1	2.302585092994045	1.4167453817485576	0.9659072963672689
122000	-90163.61373174186	-90110.55127367319	-53.0624580686721	-90110.55127367319	2.02479186473166	1.0	1.0153817204106705	0.5007180581183865	0.49928194188161384	-47.441906162273334	0.9523049056447918	0.20956546460049247	1	2.302585092994045	1.4275943140992564	0.9875567106665643
123000	-90175.53894100526	-90120.82847058731	-54.710470417955904	-90120.82847058731	2.0817831406170733	1.0	1.0153817204106705	0.5007180581183865	0.49928194188161384	-49.08991851155714	0.7620779165331281	0.22784775192117793	1	2.302585092994045	1.4563151869487283	0.9699276824165305
124000	-90173.749346528	-90121.53877970844	-52.2105668195579	-90121.53877970844	2.00690335517718	1.0	1.0153817204106705	0.5007180581183865	0.49928194188161384	-46.59001491315913	1.2260513380696334	0.015652046699056114	1	2.302585092994045	1.435721954139941	0.97535767926361
125000	-90174.82902604959	-90118.01550758694	-56.81351846264391	-90118.01550758694	2.2658604272882386	1.0	1.0153817204106705	0.5007180581183865	0.49928194188161384	-51.192966556245146	0.8738672511281569	0.1361216357092784	1	2.302585092994045	1.449688931572085	0.9079420855827549
126000	-90175.71397721265	-90119.44188101788	-56.27209619477085	-90119.44188101788	2.1462247949390467	1.0	1.0153817204106705	0.4988456007946425	0.5011543992053579	-50.65154428837209	0.8761376827905443	0.062279201383168996	1	2.302585092994045	1.4017366002489946	0.9422444571956727
127000	-90179.37885693235	-90120.85646901948	-58.52238791288191	-90120.85646901948	2.4087628113888084	1.0	1.0153817204106705	0.4988456007946425	0.5011543992053579	-52.901836006483144	0.7143413200125217	0.1310234728279366	1	2.302585092994045	1.4375081707325312	0.8873098636395201
128000	-90181.46965100171	-90121.39160341916	-60.07804758254401	-90121.39160341916	2.32072117779412	1.0	1.0153817204106705	0.4988456007946425	0.5011543992053579	-54.45749567614524	1.1967362180560395	0.06721301745231144	1	2.302585092994045	1.465727361938614	0.867204164362443
129000	-90178.42691263653	-90122.70358979273	-55.723322843802016	-90122.70358979273	2.2171184720009465	1.0	1.0153817204106705	0.4988456007946425	0.5011543992053579	-50.10277093740325	0.9369702522382083	0.148001905309803	1	2.302585092994045	1.4002936846382374	0.920619288099666
130000	-90176.67712271931	-90119.35193801449	-57.325184704821964	-90119.35193801449	2.2288533617068187	1.0	1.0153817204106705	0.5002282157187755	0.4997717842812249	-51.7046327984232	0.9112117400518832	0.003817199706844928	1	2.302585092994045	1.4750060458026049	0.8637437883036544
131000	-90181.03462581708	-90122.52720773808	-58.507418079003344	-90122.52720773808	2.338619163177075	1.0	1.0153817204106705	0.5002282157187755	0.4997717842812249	-52.88686617260458	0.7945976683213302	0.06394161625802083	1	2.302585092994045	1.458186802052873	0.862740175655515
132000	-90172.57241185919	-90112.91230940963	-59.660102449566665	-90112.91230940963	2.3739619548691153	1.0	1.0153817204106705	0.5002416577490941	0.49975834225090626	-54.0395505431679	1.0552665810273576	0.007402679762275623	1	2.302585092994045	1.4998045963639999	0.8309656298143235
133000	-90170.72751028782	-90113.63961289135	-57.087897396478766	-90113.63961289135	2.2658900540307454	1.0	1.0153817204106705	0.49711995215811605	0.5028800478418843	-51.46734549008	1.0217859380754621	0.014255121211510575	1	2.302585092994045	1.4354803739647064	0.905124478311293
134000	-90178.10645295451	-90117.71816693437	-60.388286020143106	-90117.71816693437	2.251827490241833	1.0	1.0153817204106705	0.4958783309343134	0.504121669065687	-54.76773411374434	0.9001827569467967	0.07938929544201781	1	2.302585092994045	1.4579442395443118	0.84418843123241
135000	-90165.41193601133	-90106.80763232357	-58.604303687759064	-90106.80763232357	2.225408315092275	1.0	1.0153817204106705	0.4958783309343134	0.504121669065687	-52.9837517813603	1.045702208688497	0.10511706153587592	1	2.302585092994045	1.4812782878250585	0.8755328267619009
136000	-90168.58012763686	-90111.09714288797	-57.48298474889416	-90111.09714288797	2.282372977713037	1.0	1.0153817204106705	0.4958783309343134	0.504121669065687	-51.862432842495394	0.9354830410902983	0.024178388626510557	1	2.302585092994045	1.498760705171498	0.8735810065256288
137000	-90172.58870829814	-90115.34688900763	-57.24181929050283	-90115.34688900763	2.169516525282796	1.0	1.0153817204106705	0.4958783309343134	0.504121669065687	-51.621267384104065	0.7984423911101263	0.25189344892333393	1	2.302585092994045	1.4529777842224911	0.9237525972994818
138000	-90161.84369056005	-90107.22095856894	-54.62273199111258	-90107.22095856894	2.08177355736479	1.0	1.0153817204106705	0.4958783309343134	0.504121669065687	-49.002180084713814	0.8271706795808694	0.18611038372936356	1	2.302585092994045	1.4112045461262221	0.9464165583207557
139000	-90173.89004201791	-90115.63425318548	-58.25578883243022	-90115.63425318548	2.215231893459131	1.0	1.0153817204106705	0.49659276184921547	0.5034072381507849	-52.63523692603145	0.9648548870432857	0.1246371373729538	1	2.302585092994045	1.4978381231723215	0.8728006044070895
140000	-90175.54986168077	-90118.51542343537	-57.03443824541133	-90118.51542343537	2.206244156275858	1.0	1.0153817204106705	0.49659276184921547	0.5034072381507849	-51.413886339012564	1.0330156724493467	0.018735384980723423	1	2.302585092994045	1.449372285002193	0.906914030375957
141000	-90175.64009454803	-90118.44208231453	-57.198012233486935	-90118.44208231453	2.219517177437238	1.0	1.0153817204106705	0.49659276184921547	0.5034072381507849	-51.57746032708817	0.7208659464034094	0.23012758383108847	1	2.302585092994045	1.4174817090319662	0.9179761103946689
142000	-90164.00197769997	-90110.32317399638	-53.67880370358307	-90110.32317399638	2.085647135365385	1.0	1.0410952428764984	0.49659276184921547	0.5034072381507849	-48.032538274718476	1.093686187927979	0.008628054572539252	1	2.302585092994045	1.4192149291705418	0.9267251925237343
143000	-90166.96081914101	-90111.71124931565	-55.24956982535831	-90111.71124931565	2.0850484090187678	1.0	1.0410952428764984	0.49659276184921547	0.5034072381507849	-49.60330439649371	0.8596823895115044	0.0334560405193939	1	2.302585092994045	1.479247814114702	0.885272790674232
144000	-90168.95330692298	-90113.38327041568	-55.57003650730124	-90113.38327041568	2.1501399692275647	1.0	1.0410952428764984	0.49659276184921547	0.5034072381507849	-49.923771078436644	0.9267810631170572	0.09808659139955284	1	2.302585092994045	1.4608703507169032	0.8879472999057039
145000	-90166.83320283049	-90110.19250764023	-56.640695190266705	-90110.19250764023	2.0988220199431984	1.0	1.0410952428764984	0.4992450869553571	0.5007549130446433	-50.99442976140211	1.3099817713017303	0.030008601754646702	1	2.302585092994045	1.4306029577775616	0.9044531788508018
146000	-90170.10590013217	-90113.91988016738	-56.18601996479224	-90113.91988016738	2.181794672439944	1.0	1.0410952428764984	0.5008149043585455	0.4991850956414548	-50.53975453592764	0.9668119971804888	0.06315068417127834	0	2.302585092994045	1.4778213123118207	0.9096749723823893
147000	-90172.52556487075	-90116.55077828561	-55.974786585142624	-90116.55077828561	2.075894976397623	1.0	1.0410952428764984	0.5008149043585455	0.4991850956414548	-50.32852115627803	0.9293714484223737	0.1365395771510431	1	2.302585092994045	1.4488476974327704	0.8840058579070389
148000	-90165.92245773485	-90112.28717803708	-53.63527969776832	-90112.28717803708	2.060664527625754	1.0	1.0410952428764984	0.5008149043585455	0.4991850956414548	-47.98901426890372	1.0847063247255213	0.027446652280516473	1	2.302585092994045	1.4997328054318748	0.9331739040279998
149000	-90176.4007072608	-90119.8165223684	-56.58418489238695	-90119.8165223684	2.23775205425946	1.0	1.0410952428764984	0.5004426225358342	0.4995573774641662	-50.937919463522356	0.929550238081023	2.1461034584568752E-4	1	2.302585092994045	1.4904927780702348	0.8684438011628203
150000	-90168.89406231031	-90114.16450791912	-54.72955439118419	-90114.16450791912	2.0838940285445857	1.0	1.0410952428764984	0.4994645241646558	0.5005354758353445	-49.08328896231959	1.090451864532219	0.005852248312310115	1	2.302585092994045	1.4337945373952867	0.8937240771701405
151000	-90176.29333564595	-90119.2335646375	-57.05977100845646	-90119.2335646375	2.210876838730796	1.0	1.0410952428764984	0.4994645241646558	0.5005354758353445	-51.41350557959186	0.8353884817257669	0.14537828562431607	1	2.302585092994045	1.492526576365817	0.8701247284489364
152000	-90170.97685221744	-90115.71456137672	-55.2622908407146	-90115.71456137672	2.063642356213736	1.0	1.0410952428764984	0.4994645241646558	0.5005354758353445	-49.61602541185	0.8241241261743357	0.06700051410933208	1	2.302585092994045	1.435526574266477	0.9262970705811254
153000	-90168.12301044964	-90111.54882696312	-56.57418348652562	-90111.54882696312	2.1770989563365255	1.0	1.0410952428764984	0.4994645241646558	0.5005354758353445	-50.927918057661024	1.1119648654719057	0.05651909800759574	1	2.302585092994045	1.404875483158404	0.9068622061936377
154000	-90177.08113384592	-90120.14025083282	-56.9408830131046	-90120.14025083282	2.2180598057720218	1.0	1.0410952428764984	0.4994645241646558	0.5005354758353445	-51.29461758424001	0.8386390576414784	0.03033235555905526	1	2.302585092994045	1.4197415686311428	0.864492104498696
155000	-90182.34326057581	-90120.41147020728	-61.93179036852431	-90120.41147020728	2.3063187276311083	1.0	1.0410952428764984	0.49853667349244646	0.5014633265075539	-56.28552493965972	0.5790264633189955	0.2826174681873647	1	2.302585092994045	1.476234572038821	0.8274635846506061
156000	-90180.42190004066	-90120.49327257845	-59.92862746221004	-90120.49327257845	2.3377150837251914	1.0	1.0410952428764984	0.49853667349244646	0.5014633265075539	-54.28236203334544	0.7433415943817326	0.13435442761638114	1	2.302585092994045	1.4942382289430833	0.8435053329731412
157000	-90177.30679116181	-90120.53326872009	-56.7735224417206	-90120.53326872009	2.183519045620136	1.0	1.0410952428764984	0.49853667349244646	0.5014633265075539	-51.127257012856006	0.9485359655693177	0.03146998663169659	1	2.302585092994045	1.4182875704770865	0.8746593572684943
158000	-90172.84413096518	-90114.69173085659	-58.152400108585496	-90114.69173085659	2.1367358501398397	1.0	1.0410952428764984	0.49853667349244646	0.5014633265075539	-52.5061346797209	0.7023522707549904	0.1565496310464669	1	2.302585092994045	1.4003948417943182	0.8745339671545093
159000	-90175.80488287093	-90118.77497251706	-57.029910353878044	-90118.77497251706	2.1696904364201566	1.0	1.0410952428764984	0.49853667349244646	0.5014633265075539	-51.38364492501345	0.6903815010690862	0.04116018927016004	1	2.302585092994045	1.430058123085432	0.9396782904824724
160000	-90167.15315035773	-90110.34362708814	-56.80952326958881	-90110.34362708814	2.1579650085512494	1.0	1.0410952428764984	0.49853667349244646	0.5014633265075539	-51.163257840724214	0.7163231847171935	0.020225520550340405	0	2.302585092994045	1.4211003940385105	0.9238268293882433
161000	-90179.66046390167	-90123.3359294822	-56.32453441947547	-90123.3359294822	2.1064526674292785	1.0	1.0410952428764984	0.49813427729485793	0.5018657227051424	-50.678268990610874	1.239991117593431	0.04402566139334831	1	2.302585092994045	1.4556559885714389	0.8953833471033008
