#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.7" name="distr" upper="4.2"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
7070000	-101778.79996953848	-101637.4714754776	-141.3284940608684	-101637.4714754776	27.780769669187677	1.0	1.1102749364661089	0.49750266788762176	0.5024973321123803	-134.0036110259801	0.16386044195044308	0.23078006265332743	0.6931471805599453	3.961695974457457	0.9451641070223549
7080000	-101781.73430901657	-101637.51884613688	-144.21546287968627	-101637.51884613688	33.34721030313031	1.0	1.0268650055970547	0.49554112597470545	0.5044588740252933	-136.97398977566704	0.11961863263133639	0.45542125113463305	0.6931471805599453	3.7430214231481456	1.0429803943260718
7090000	-101785.14199896246	-101631.83793033459	-153.3040686278648	-101631.83793033459	34.50640814890105	1.0	0.9944917211324978	0.49593643987391645	0.5040635601260857	-146.0949688083101	0.11647251103932443	0.46642621071942736	0.6931471805599453	3.940058881559816	0.8852119357449987
7100000	-101780.52701758353	-101638.22245895672	-142.3045586268161	-101638.22245895672	21.346094681147367	1.0	1.0324148024548618	0.49479440459564555	0.5052055954043534	-135.05753572593903	0.03941513996531361	0.8205691952799524	0.6931471805599453	3.8615666397457673	0.9339043034674649
7110000	-101763.25283523375	-101628.94364910913	-134.30918612462764	-101628.94364910913	16.394672282454565	1.0	0.9685598172140643	0.49593643987391645	0.5040635601260857	-127.1260182089914	0.24419736141843315	0.15200948982740164	0.6931471805599453	3.951738894782842	1.1173869009973403
7120000	-101795.05599944945	-101640.2189489474	-154.83705050205688	-101640.2189489474	44.387286290376515	1.0	1.0830845195029235	0.4942414727964643	0.5057585272035348	-147.53935788413176	0.07877591287104026	0.4678237465882522	0.6931471805599453	3.998248169418669	0.9913875893239353
7130000	-101745.91016369387	-101622.39488535865	-123.5152783352199	-101622.39488535865	10.710135266482721	1.0	0.9685598172140643	0.494780950977631	0.505219049022371	-116.33211041958366	0.18306945792015283	0.4247462883004393	0.6931471805599453	3.7133490512746112	1.3076314671119895
7140000	-101779.50783627346	-101641.3695804519	-138.13825582157003	-101641.3695804519	18.332132408332978	1.0	0.9888970896990744	0.493309674542719	0.506690325457283	-130.93475063344877	0.1320106496489989	0.2993940798691519	0.6931471805599453	3.9702287751089105	1.0324105649968203
7150000	-101758.18500522475	-101624.02701522458	-134.15799000016318	-101624.02701522458	13.310220913577089	1.0	1.0208590268489308	0.49357366870770947	0.5064263312922925	-126.92252287489205	0.17482783448878783	0.3078022742131984	0.6931471805599453	3.8832828846753444	1.0178787485857588
7160000	-101755.37308863938	-101629.55494603999	-125.8181425993817	-101629.55494603999	15.64108686346609	1.0	1.010973659557852	0.4939927692197697	0.5060072307802324	-118.59256084140166	0.2078348680123263	0.28304950118128464	0.6931471805599453	3.8178855320340896	1.3853806324184328
7170000	-101749.56851738921	-101620.4080430458	-129.16047434341226	-101620.4080430458	17.429495370920908	1.0	0.9819132735568237	0.49513618971951995	0.504863810280482	-121.96395297143324	0.18336091269015992	0.4002688708813564	0.6931471805599453	3.875815925933171	1.4714974403789973
7180000	-101779.30410024153	-101640.98910135405	-138.3149988874754	-101640.98910135405	19.66013852730328	1.0	0.9926687531571863	0.4952099293284601	0.5047900706715419	-131.10772203589605	0.20049065995602475	0.18821030177303033	0.6931471805599453	4.1824788084402025	1.0694449333672953
7190000	-101772.03370845054	-101631.03581341598	-140.99789503457447	-101631.03581341598	21.080791749047357	1.0	0.9800596888791656	0.4953012487093262	0.5046987512906732	-133.80322724727313	0.05736326488902333	0.8216818325254319	0.6931471805599453	3.898908558794901	1.2446346893960778
7200000	-101772.22209590972	-101629.1650831096	-143.0570128001126	-101629.1650831096	27.78033345195808	1.0	0.9377302521617217	0.49585025514959186	0.5041497448504075	-135.9046744495287	0.11555732569973885	0.5489386901216471	0.6931471805599453	3.905990915709199	1.400200531925645
7210000	-101777.1678797926	-101635.5797720192	-141.58810777339923	-101635.5797720192	44.76567605377352	1.0	0.9386032900110693	0.49655465047352165	0.5034453495264777	-134.43489638496598	0.027774380389082844	0.8844426578497461	0.6931471805599453	3.780554686147665	1.5156996770810822
7220000	-101782.76784211716	-101640.14010653362	-142.62773558353578	-101640.14010653362	21.754897713076378	1.0	1.0111557470096753	0.4955852722417991	0.5044147277582002	-135.40197173810392	0.09796816313922989	0.5488735271498447	0.6931471805599453	3.8835943684463983	0.9089690434697695
7230000	-101780.35048852878	-101633.2884433747	-147.06204515408248	-101633.2884433747	22.272594975002647	1.0	0.9974603133807111	0.4930515226164103	0.5069484773835891	-139.84997674227958	0.15952273518896437	0.3507669060545846	0.6931471805599453	4.138839572082269	0.8181113001771851
7240000	-101770.92562102426	-101626.86256408259	-144.06305694166969	-101626.86256408259	23.48083387176755	1.0	1.0614191032693217	0.49709485843456214	0.5029051415654401	-136.78702973997818	0.1720852252432711	0.02050927654360525	0.6931471805599453	4.130630914448285	0.8583990733487489
7250000	-101777.62014870577	-101637.59031020822	-140.02983849755023	-101637.59031020822	18.382882677847437	1.0	1.0793711600030014	0.49920861013069856	0.5007913898693036	-132.73585923912503	0.18536084482665907	0.35257221664984195	0.6931471805599453	3.8657669185452357	0.8788109933603803
7260000	-101775.32770350155	-101635.9414659709	-139.38623753064766	-101635.9414659709	23.698495556018752	1.0	1.0660310710466792	0.49813699242329934	0.5018630075767029	-132.1055983611788	0.17826493476745087	0.13108218844793573	0.6931471805599453	3.970266272261659	0.9759472534788769
7270000	-101788.63285924749	-101639.1744806545	-149.45837859298626	-101639.1744806545	25.463488709946084	1.0	1.0293099168087025	0.4955621724994444	0.504437827500555	-142.21446057775537	0.17087083827571642	0.1408256100952663	0.6931471805599453	4.114552294454158	0.8557346838809486
7280000	-101779.86031451225	-101640.84159289034	-139.01872162191196	-101640.84159289034	29.84234511986565	1.0	0.9948457702438208	0.495260244087071	0.5047397559129313	-131.80926775324596	0.0811625838737032	0.661434970051805	0.6931471805599453	3.895845213599937	1.270623003643346
7290000	-101768.25257504788	-101627.53507553214	-140.71749951573707	-101627.53507553214	20.462510267028293	1.0	1.0089320596638602	0.49665226000635	0.5033477399936493	-133.49395935765102	0.1343760540149071	0.3775626981777005	0.6931471805599453	3.950628632793441	0.8980099727249546
7300000	-101765.93815898948	-101632.92320364299	-133.01495534648927	-101632.92320364299	17.249446891969157	1.0	0.9941625039644324	0.49738580065391064	0.5026141993460886	-125.80618474410262	0.15408579770052597	0.2111034599714752	0.6931471805599453	3.824781767281746	1.1658488725395157
7310000	-101764.07987368712	-101626.82645650899	-137.2534171781319	-101626.82645650899	17.831712157846173	1.0	0.9941625039644324	0.4954331414151492	0.5045668585848501	-130.04464657574528	0.1432795844117411	0.03010599173352455	0.6931471805599453	4.130909315154731	1.0814006661433944
7320000	-101775.91341957425	-101637.13364245962	-138.77977711462623	-101637.13364245962	20.643362382018278	1.0	0.9941625039644324	0.4972818585433282	0.5027181414566712	-131.5710065122396	0.172485620943457	0.17842534191631823	0.6931471805599453	3.7706380564321504	1.122168242950986
7330000	-101766.9868542317	-101620.5805642224	-146.40629000930366	-101620.5805642224	24.33174010737944	1.0	1.0198528039931982	0.495642514991359	0.5043574850086432	-139.17182910688828	0.12683263007830775	0.3923646814935191	0.6931471805599453	4.039813644696309	0.9010779806514458
7340000	-101817.64308428841	-101655.61638176347	-162.02670252494735	-101655.61638176347	51.02229584448736	1.0	0.9278914538317691	0.496678800433565	0.5033211995664365	-154.8842029726934	0.06965116857603697	0.6872059375395246	0.6931471805599453	4.091156118606677	1.0486885723586454
7350000	-101774.11307273261	-101635.05071167271	-139.06236105990317	-101635.05071167271	21.332227814000426	1.0	0.9741107926237874	0.4975038297534027	0.5024961702465965	-131.8736421688572	0.16873179042931022	0.18154333430030856	0.6931471805599453	3.9087282588877414	1.1391774224793976
7360000	-101783.80189317437	-101638.97985131487	-144.8220418594986	-101638.97985131487	22.341546001639227	1.0	0.9749757196788712	0.4957990716846787	0.5042009283153206	-137.63245804139754	0.10228278244864894	0.5033416338620538	0.6931471805599453	3.858514317153387	1.084266851822192
7370000	-101768.44702237275	-101622.12174052975	-146.32528184300486	-101622.12174052975	28.416464222083953	1.0	1.022574079808638	0.49478374504471645	0.5052162549552857	-139.08809966477403	0.14149992000630218	0.31648167082823664	0.6931471805599453	4.050389351789505	0.8309431954556299
7380000	-101753.9329542858	-101624.0299893414	-129.9029649444013	-101624.0299893414	12.405546542762123	1.0	1.0503242914399724	0.49478374504471645	0.5052162549552857	-122.63803255453915	0.1642748220037912	0.2963540616463791	0.6931471805599453	4.133722023043149	1.0495070896414962
7390000	-101783.71981430441	-101637.7320403424	-145.98777396200958	-101637.7320403424	40.99140589628159	1.0	1.0250930856644	0.4957497868545795	0.5042502131454217	-138.748072777923	0.10823336357413263	0.5047427676481626	0.6931471805599453	3.9458767173198095	1.1820592462256223
7400000	-101789.49148600089	-101638.32410386021	-151.16738214066905	-101638.32410386021	29.67936638870668	1.0	1.0726823153395475	0.49609172884629843	0.5039082711537037	-143.88009172690732	0.09883220107730437	0.589298358941879	0.6931471805599453	3.8489252807381296	0.905935078697422
7410000	-101789.16425448943	-101637.14426096453	-152.01999352489878	-101637.14426096453	24.703684696594454	1.0	0.8869493813219264	0.4973412564991622	0.5026587435008371	-144.91843604515466	0.1081894044732176	0.6072097302991223	0.6931471805599453	3.9611840866525845	1.132223183318776
7420000	-101790.95208394944	-101640.46878310655	-150.4833008428858	-101640.46878310655	27.114692671123343	1.0	0.9750291537013883	0.4962370442089104	0.5037629557910918	-143.2936635907622	0.12169064669819983	0.16218027758541312	0.6931471805599453	4.019845938908748	0.8813530637894328
7430000	-101768.09245496533	-101630.37503024522	-137.71742472009902	-101630.37503024522	21.042321528351607	1.0	1.0353013140020526	0.49607705640572686	0.5039229435942745	-130.46751530767477	0.11503624413505578	0.6437207048689008	0.6931471805599453	3.7220185370705563	1.1281408901367715
7440000	-101775.05638243932	-101635.67941500792	-139.37696743139932	-101635.67941500792	18.550050428677366	1.0	0.9444018726863623	0.4963792440591831	0.5036207559408191	-132.21795746029076	0.10494371763343524	0.49425092367522216	0.6931471805599453	4.103433018896023	1.0079898859542262
7450000	-101775.2022807126	-101629.70413905049	-145.49814166211266	-101629.70413905049	23.01517797836706	1.0	0.9686346181062014	0.4946171179684501	0.5053828820315512	-138.31489894558428	0.0681656750798616	0.796578888446132	0.6931471805599453	4.0998392294411765	1.0222654730672858
7460000	-101770.92589497792	-101624.96265726842	-145.96323770949198	-101624.96265726842	20.770221007158142	1.0	1.0015885393968564	0.4956710915955607	0.5043289084044406	-138.74704107167292	0.18230723469021407	0.21825662688154623	0.6931471805599453	3.7657959941282475	0.9046099698441533
7470000	-101787.13407008791	-101643.81110731508	-143.3229627728253	-101643.81110731508	17.164731212198788	1.0	0.9567059499246918	0.49579614487581	0.5042038551241892	-136.1516487244784	0.11874822260162977	0.5189292720883671	0.6931471805599453	4.165550128471246	0.9085643065756845
7480000	-101768.66600071639	-101626.02098146107	-142.64501925531758	-101626.02098146107	21.033994684072912	1.0	0.9577597395289152	0.49536916827832295	0.5046308317216761	-135.47265141736648	0.0957121154761911	0.72746304749761	0.6931471805599453	3.9215698402775754	1.0857704732513205
7490000	-101758.2506586361	-101633.40048077425	-124.8501778618495	-101633.40048077425	13.952860415884647	1.0	0.9552373962674471	0.4962525063797278	0.5037474936202714	-117.68033236715986	0.19591735959639217	0.4406990403640854	0.6931471805599453	3.8680130775778587	1.365110109182986
7500000	-101764.08825116217	-101638.28570475886	-125.80254640331405	-101638.28570475886	13.205162504787168	1.0	0.9559332426240752	0.4962525063797278	0.5037474936202714	-118.6320050622678	0.23074488229878756	0.1294370575485805	0.6931471805599453	3.7002516345097582	1.480707589363029
7510000	-101778.70149990036	-101631.45755201181	-147.24394788855292	-101631.45755201181	21.180321596207683	1.0	0.9585820948968802	0.49839077015702365	0.5016092298429774	-140.07075769523385	0.09365739585831075	0.3214773183145686	0.6931471805599453	4.074820487487546	0.9725357578150061
7520000	-101768.82300491686	-101637.89171548636	-130.93128943050945	-101637.89171548636	13.419518852085286	1.0	0.9093911216243437	0.4985699578242494	0.5014300421757496	-123.80729021046294	0.2197567658970995	0.03595431074111742	0.6931471805599453	3.969766887682494	1.1683817846157887
7530000	-101766.97997780684	-101631.6434909828	-135.33648682403899	-101631.6434909828	15.337035531506606	1.0	0.9823072293474482	0.4962155752462162	0.5037844247537827	-128.13957149626935	0.203658666294703	0.1644410534701651	0.6931471805599453	3.8598478064465724	1.0241042218404757
7540000	-101769.24781086507	-101627.53974297942	-141.70806788564516	-101627.53974297942	21.515034848063266	1.0	0.9295123698637395	0.4989438305361851	0.5010561694638159	-134.56394741735923	0.0835755264803984	0.5482679054760147	0.6931471805599453	4.08084092685111	1.063164190741394
7550000	-101767.92413448771	-101634.87039486051	-133.053739627196	-101634.87039486051	17.45025387113216	1.0	0.9515721900878327	0.49646262574408434	0.5035373742559174	-125.88755933868596	0.2004784414509832	0.0792129141493187	0.6931471805599453	3.830497756511872	1.2711833382555893
7560000	-101750.49259862238	-101627.64719470715	-122.8454039152333	-101627.64719470715	16.26788209694945	1.0	0.9641939369174409	0.4969104919645412	0.5030895080354606	-115.66660187989368	0.24796768171927516	0.264065859645635	0.6931471805599453	3.9589911526309165	1.4286997834919297
7570000	-101758.39830808429	-101632.95264287147	-125.44566521281088	-101632.95264287147	12.800153055807325	1.0	1.030408731018436	0.4945563102409132	0.5054436897590886	-118.20064838337025	0.17427806644058222	0.4489095380802437	0.6931471805599453	4.09405829800351	1.0873304205501855
7580000	-101758.16486221823	-101623.18900244347	-134.97585977476209	-101623.18900244347	23.936490496545666	1.0	1.0297171458756356	0.49746328273108914	0.5025367172689127	-127.73153453046427	0.14407646854035325	0.3126053393102708	0.6931471805599453	3.743974866823202	1.1921920720800416
7590000	-101770.41764100587	-101625.16578251123	-145.25185849464222	-101625.16578251123	25.870039030831823	1.0	1.0297171458756356	0.49743648324559425	0.5025635167544075	-138.0075332503444	0.11420019875255846	0.5788644030174616	0.6931471805599453	4.06190925380247	1.0156445484898509
7600000	-101770.35113199615	-101630.04663522964	-140.30449676651236	-101630.04663522964	17.33502314765319	1.0	1.0286117056677755	0.4931984429148111	0.5068015570851909	-133.0612769624224	0.1185098968499907	0.38138865565174357	0.6931471805599453	3.7902536575515984	0.9147931000844095
7610000	-101765.8905571365	-101632.9769615453	-132.91359559120542	-101632.9769615453	20.721973724737623	1.0	0.9828078563422675	0.49481487094308296	0.5051851290569186	-125.71617963644096	0.17631611169360858	0.24293189155939293	0.6931471805599453	3.893336438842519	1.2273993532490821
7620000	-101769.77560680946	-101627.91251641631	-141.86309039315003	-101627.91251641631	19.478174949833107	1.0	0.9828078563422675	0.4947648261492875	0.5052351738507139	-134.66567443838557	0.07533199422107151	0.6906776878767021	0.6931471805599453	3.9217749824152848	1.054825367456845
7630000	-101773.2716102304	-101633.02780909277	-140.2438011376214	-101633.02780909277	17.47461194302293	1.0	1.0658751160257585	0.4944170388673311	0.5055829611326703	-132.96331792317346	0.10547999363638151	0.5750988529422115	0.6931471805599453	3.821041771728843	0.9958171263734078
7640000	-101763.29743471817	-101626.13641296168	-137.1610217564844	-101626.13641296168	20.56571366574483	1.0	1.0658751160257585	0.49772370249418835	0.502276297505813	-129.88053854203645	0.16948488537414297	0.35260409826166	0.6931471805599453	4.048543938363679	1.0287039062503573
7650000	-101755.27864467562	-101622.09518033198	-133.18346434363906	-101622.09518033198	18.422669815908375	1.0	1.0902504537408366	0.4941349905302079	0.5058650094697935	-125.87860579147602	0.06565380372974583	0.7892868058428889	0.6931471805599453	4.105217432222889	1.0643840427848175
7660000	-101761.90289412899	-101626.8088613302	-135.09403279878734	-101626.8088613302	16.995398341138806	1.0	1.0902504537408366	0.4949937113475091	0.5050062886524925	-127.7891742466243	0.25326223503680056	0.13088820961205427	0.6931471805599453	3.9204648344370554	1.0515865741868884
7670000	-101765.77925662667	-101626.47955616598	-139.29970046068493	-101626.47955616598	24.957219973290666	1.0	1.0596638050752751	0.49581900063560724	0.5041809993643943	-132.02542855718747	0.13153818984186616	0.5425243513375466	0.6931471805599453	3.9456914996511108	0.9723076949353542
7680000	-101762.28636780125	-101632.79534450041	-129.49102330083656	-101632.79534450041	14.161475695510392	1.0	1.0596638050752751	0.4955464130456207	0.5044535869543807	-122.21675139733908	0.17182724645453643	0.14643375952943086	0.6931471805599453	3.9399365394055805	1.0562592354156595
7690000	-101777.89723166669	-101638.32342638388	-139.57380528280467	-101638.32342638388	19.724893749751	1.0	1.067047112402683	0.4963978381422036	0.5036021618577978	-132.2921500719798	0.15060044557720006	0.08394623751196696	0.6931471805599453	4.09232046088413	0.9515725577558579
7700000	-101772.07866118183	-101628.43428983811	-143.64437134371275	-101628.43428983811	22.094542958191628	1.0	1.1007100198030533	0.4949154141098292	0.5050845858901696	-136.3290532254875	0.15165790086246808	0.24577432540198169	0.6931471805599453	3.7279063981356426	0.8610095024150827
7710000	-101767.8576352728	-101631.7554391904	-136.10219608240564	-101631.7554391904	17.79253259637408	1.0	1.0126838971271184	0.49703202564070387	0.5029679743592976	-128.87490408685633	0.2007921126012836	0.02894017594673653	0.6931471805599453	3.8762761857953953	1.139599428929673
7720000	-101776.86999439576	-101627.90683140689	-148.96316298887277	-101627.90683140689	37.90427346046601	1.0	1.0797861553223256	0.49549458208137104	0.5045054179186277	-141.66876873512825	0.10379210394569398	0.4338460291657206	0.6931471805599453	3.7457687349480646	0.9038721069215674
7730000	-101769.61792730041	-101628.19817149073	-141.4197558096821	-101628.19817149073	30.034568200909654	1.0	1.0360849979942446	0.49671314354329843	0.5032868564567002	-134.16906271326567	0.1513933750510594	0.06649318167825435	0.6931471805599453	3.7859796063613844	1.1463827894939693
7740000	-101760.95904961217	-101638.54111872548	-122.41793088668753	-101638.54111872548	15.955254943263864	1.0	1.0649006461530814	0.4976567416691886	0.5023432583308128	-115.13842214211226	0.11902686263763831	0.7404763231008458	0.6931471805599453	3.8517750200236653	1.6992063181760642
7750000	-101774.95747709867	-101635.88700878294	-139.07046831571876	-101635.88700878294	19.844023799766326	1.0	1.0327150775179599	0.4966911147593136	0.5033088852406851	-131.8231451397786	0.1592408774514901	0.14546687598550176	0.6931471805599453	4.006019529286489	1.0526971822154667
7760000	-101758.40008680904	-101635.53592751472	-122.86415929431183	-101635.53592751472	12.404215711403447	1.0	1.0327150775179599	0.4939311865555408	0.5060688134444578	-115.61683611837168	0.22005133354424808	0.42937298817709835	0.6931471805599453	3.790729520067235	1.3802839194916028
7770000	-101778.67468280572	-101641.77005674603	-136.90462605969486	-101641.77005674603	22.486512809990863	1.0	1.0327150775179599	0.4923998246851722	0.5076001753148264	-129.6573028837547	0.20262250170285281	0.13048221707941388	0.6931471805599453	3.8786854811060847	0.9342081321811725
