#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.5" name="distr" upper="4.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
25810000	-101554.23346763954	-101410.48659956889	-143.74686807065473	-101410.48659956889	19.541420954948993	1.0	1.003639498175659	0.5029246747480074	0.49707532525199544	-136.52862047405688	0.1756444679309706	0.07390055529993403	0.6931471805599453	3.649440296584851	0.9613297409638394
25820000	-101570.15295974321	-101404.6783496668	-165.4746100764039	-101404.6783496668	39.27354812659984	1.0	1.0800362634554745	0.5019615660629898	0.4980384339370144	-158.17996571452625	0.09466680604455542	0.3992228246457829	0.6931471805599453	3.996966425203374	0.5661621813957423
25830000	-101548.62971623824	-101404.6833184096	-143.94639782864246	-101404.6833184096	29.613338082431454	1.0	1.0381737463181693	0.5029981327342463	0.4970018672657544	-136.6936159839021	0.13751133209308755	0.38650609928265095	0.6931471805599453	3.5463845631545734	0.9319954769110564
25840000	-101575.28721444546	-101408.01026911437	-167.27694533109536	-101408.01026911437	56.960649366005754	1.0	1.0418874854760307	0.5016282880928251	0.49837171190717766	-160.02044974719715	0.020607194486832365	0.8776875334647085	0.6931471805599453	3.646257622826779	0.7480240196938728
25850000	-101549.89194370827	-101405.61293727421	-144.279006434056	-101405.61293727421	22.088504963802663	1.0	0.958316795038776	0.5023818330173525	0.49761816698264516	-137.10608154059503	0.09609810314158684	0.5790746151952243	0.6931471805599453	3.9317374271132057	0.933431062558535
25860000	-101552.43928711094	-101401.32602738676	-151.11325972418476	-101401.32602738676	34.15682569449221	1.0	0.9734619443139878	0.5027730292451809	0.49722697075481675	-143.9251896814486	0.06226635424952387	0.700634380361827	0.6931471805599453	3.862567752201411	0.876943834405409
25870000	-101565.64967187292	-101413.00940592751	-152.6402659454007	-101413.00940592751	41.22780533798037	1.0	0.9734619443139878	0.50206483159135	0.49793516840864765	-145.45219590266453	0.08299109427828427	0.7608399802507867	0.6931471805599453	3.555869094749807	0.9597640772234423
25880000	-101567.97640433651	-101415.39103659702	-152.58536773948765	-101415.39103659702	27.843601217382314	1.0	1.0164106245608875	0.5004128801047061	0.4995871198952915	-145.35434901650459	0.06576162232845087	0.740168856981717	0.6931471805599453	3.710497081277031	0.8302116169214644
25890000	-101600.06618304114	-101421.20000933149	-178.86617370965607	-101421.20000933149	124.33708470532966	1.0	1.0848872440575417	0.5019164980945413	0.498083501905459	-171.56667836717634	0.01988324920469884	0.9174681459375663	0.6931471805599453	3.6697587958840803	0.6328564024263196
25900000	-101585.49648740632	-101418.80266200278	-166.69382540352896	-101418.80266200278	39.27326295479665	1.0	0.8998798208679187	0.5023779253072551	0.4976220746927422	-159.57933748423886	0.0556603543718882	0.7204979711516534	0.6931471805599453	3.609902574566812	0.8234313366309504
25910000	-101561.29232133323	-101405.34887383219	-155.94344750102871	-101405.34887383219	29.38736413566195	1.0	0.8998798208679187	0.5018087556432184	0.498191244356779	-148.82895958173862	0.09399036387298976	0.38069311032170067	0.6931471805599453	3.6387114730089616	0.9840526574247102
25920000	-101574.82476305532	-101423.58759227168	-151.2371707836439	-101423.58759227168	33.69846751487795	1.0	0.9985734718994116	0.5038418505071911	0.49615814949281145	-144.0239892133223	0.08056833991790764	0.4974334803885879	0.6931471805599453	3.984486282846768	0.8967978195410817
25930000	-101553.23598703177	-101411.68988768038	-141.54609935139987	-101411.68988768038	17.462170640131024	1.0	0.9921953794224648	0.5021779529061924	0.4978220470938102	-134.33929587355522	0.15125307862454862	0.20291298031950328	0.6931471805599453	3.552340905395164	0.8723808543713233
25940000	-101572.05741824876	-101408.8829164691	-163.17450177966802	-101408.8829164691	34.096935371114405	1.0	1.0387238538222447	0.5017212742934648	0.4982787257065354	-155.9211698274236	0.0741146505442221	0.5826375584838906	0.6931471805599453	3.832361288063277	0.654856740648455
25950000	-101577.01175038012	-101407.8369583718	-169.1747920083098	-101407.8369583718	37.04708948174348	1.0	1.0345994833026397	0.5014346424852227	0.4985653575147775	-161.92558442658498	0.07013954869493641	0.544957995835942	0.6931471805599453	3.9502105525990676	0.6331721334756294
25960000	-101568.19060987614	-101406.78250477207	-161.408105104069	-101406.78250477207	37.6034585703797	1.0	0.9484965342991727	0.5034745143922653	0.4965254856077374	-154.24500047134762	0.07659186478251523	0.7399352525129003	0.6931471805599453	3.946387119538805	0.8647050802007052
25970000	-101579.84560449523	-101417.9279568414	-161.9176476538201	-101417.9279568414	33.959551027432745	1.0	0.9484965342991727	0.5036362789723725	0.4963637210276304	-154.75454302109873	0.08806872746513221	0.3935673568558591	0.6931471805599453	3.8144799090698083	0.813162052107272
25980000	-101575.4145545407	-101413.10067110657	-162.31388343411658	-101413.10067110657	30.240928226923597	1.0	1.0688892296127797	0.5027383948902969	0.49726160510970335	-155.0303861060816	0.10281701669206814	0.17745469176184747	0.6931471805599453	3.8877778321740992	0.5257029152529734
25990000	-101564.41097416157	-101415.95526436291	-148.45570979864996	-101415.95526436291	19.107548534467366	1.0	1.017284452241038	0.5015787335969868	0.49842126640301604	-141.22381724798674	0.15160447428726354	0.09870715400986287	0.6931471805599453	3.728610221989553	0.7851989374816354
26000000	-101571.18282040705	-101408.88685782105	-162.2959625859978	-101408.88685782105	47.972546378644864	1.0	1.0347843364921174	0.5006156800010803	0.4993843199989225	-155.0465701510835	0.057840889508562025	0.5200094383624553	0.6931471805599453	3.7768953660356916	0.7020305477998784
26010000	-101573.0932930754	-101420.73399519098	-152.3592978844251	-101420.73399519098	26.418258303890276	1.0	1.0508369571424279	0.5005515690033621	0.49944843099664077	-145.0938528288605	0.10015182116182623	0.42584484527319055	0.6931471805599453	3.6334454148203874	0.6895769324527982
26020000	-101564.75856027575	-101410.83294959407	-153.92561068167586	-101410.83294959407	32.075383382247345	1.0	1.0508369571424279	0.5008022969852355	0.49919770301476735	-146.66016562611125	0.09055782034365405	0.529222166162733	0.6931471805599453	3.636753993204375	0.721214173776574
26030000	-101570.70621018071	-101413.50992906187	-157.19628111884325	-101413.50992906187	29.123929728403088	1.0	1.0361009952231615	0.5022662166418733	0.49773378335812946	-149.9455720251979	0.1366667434885746	0.2117139388511294	0.6931471805599453	3.7174230034680003	0.6224853027031382
26040000	-101561.13492491913	-101404.30659447194	-156.82833044718436	-101404.30659447194	34.9833397650849	1.0	1.0507215282553346	0.5026868781273295	0.49731312187266796	-149.56300082050683	0.08031318995529133	0.5697125534745243	0.6931471805599453	3.6708621410859594	0.6846570451239244
26050000	-101574.96881206795	-101413.27765509496	-161.6911569729847	-101413.27765509496	40.95825082124626	1.0	1.0528640003623047	0.5035700660580671	0.4964299339419357	-154.4236848742002	0.04847809115593359	0.6941205184766609	0.6931471805599453	3.8053779299948465	0.768816866820528
26060000	-101568.49689675125	-101426.96411218781	-141.5327845634435	-101426.96411218781	19.175563003847778	1.0	1.0683024014129856	0.5036384244183559	0.4963615755816468	-134.24987406360833	0.1526976407217487	0.21246060816492732	0.6931471805599453	3.6715343443791317	0.8862141855019536
26070000	-101574.8032361576	-101408.07578212133	-166.727454036273	-101408.07578212133	39.65403990682813	1.0	1.0235497160306635	0.5013029473339026	0.4986970526661002	-159.48929622182015	0.07671789641214047	0.14942409466672046	0.6931471805599453	3.9312029241107784	0.7160310669076393
26080000	-101582.85232109475	-101414.31988409646	-168.53243699828354	-101414.31988409646	44.92077736299581	1.0	1.0110702782383758	0.5019628977520922	0.49803710224791053	-161.30675862162298	0.056131908954349795	0.5449464866274795	0.6931471805599453	3.9768217404553385	0.8009048618988158
26090000	-101581.43245869658	-101424.46384710814	-156.96861158844197	-101424.46384710814	47.424320348469685	1.0	0.9600549098366067	0.5011806919490962	0.4988193080509013	-149.79394858018318	0.04480389246810943	0.7876470965145002	0.6931471805599453	3.7087612472646776	0.8719300364916083
26100000	-101578.04419964964	-101416.63370886235	-161.41049078728244	-101416.63370886235	37.00937131926814	1.0	0.9666816324951145	0.5001117905146937	0.49988820948530927	-154.22920105636513	0.06767796796027252	0.5381424150548875	0.6931471805599453	3.668623377537199	0.8244565284203162
26110000	-101556.54127600222	-101408.26150857328	-148.27976742893253	-101408.26150857328	26.27329142563114	1.0	1.0002314937127958	0.5024167043448079	0.4975832956551922	-141.06492783679755	0.13928252361699756	0.15264468225989067	0.6931471805599453	3.5069972825805467	0.8001372901828321
26120000	-101561.63233392601	-101419.02139660668	-142.61093731933127	-101419.02139660668	18.544506798739263	1.0	0.9834016069295428	0.5021416046702093	0.4978583953297882	-135.41292761397955	0.15960223782701793	0.04673650585705505	0.6931471805599453	3.9167415936020102	0.8927740435204399
26130000	-101575.1275289399	-101413.50248785903	-161.6250410808746	-101413.50248785903	32.41734263484772	1.0	0.9740392995059974	0.5015073171464821	0.49849268285351783	-154.43639368294643	0.12764101599855668	0.02831773109123458	0.6931471805599453	3.8308958839921514	0.7586081111442794
26140000	-101569.24349330153	-101419.14608718074	-150.09740612079855	-101419.14608718074	21.422056480683292	1.0	0.9740392995059974	0.5034483154241535	0.4965516845758464	-142.90875872287037	0.1349489338386543	0.2989161282114825	0.6931471805599453	3.9098970542846345	0.8535394580757115
26150000	-101561.78784475796	-101416.72600785032	-145.061836907633	-101416.72600785032	22.30442684724756	1.0	0.9815870124838112	0.49903462681553445	0.5009653731844654	-137.865641796727	0.14332185179040502	0.30088536169515445	0.6931471805599453	3.5771184778647447	0.8712485826058761
26160000	-101558.42829846493	-101414.44600906808	-143.98228939685285	-101414.44600906808	24.6705885163387	1.0	0.940384593914997	0.501360973937702	0.49863902606229776	-136.82729670451567	0.17539572046419635	0.1405460993529953	0.6931471805599453	3.842028575671835	0.9392524893394282
26170000	-101573.93007518453	-101413.68580498965	-160.24427019488138	-101413.68580498965	32.25102183719264	1.0	1.009159028998267	0.5010436274272855	0.4989563725727121	-153.02050306746094	0.14005760232384848	0.10923341107299711	0.6931471805599453	3.933599153419769	0.7194121825061247
26180000	-101558.08276896471	-101409.9439506466	-148.13881831810824	-101409.9439506466	27.803533109572015	1.0	0.9704826458086916	0.5016035500117916	0.4983964499882059	-140.95372757387736	0.11782466014550766	0.6022173848385906	0.6931471805599453	3.6991075330435916	0.9662143426482304
26190000	-101562.48932967962	-101409.46438626734	-153.02494341227998	-101409.46438626734	25.538874694987033	1.0	0.9528312056437729	0.5014075559127816	0.4985924440872159	-145.85750410821402	0.09186651844854975	0.4359250653298649	0.6931471805599453	3.6586898704699293	0.8266516361215039
26200000	-101540.31390189889	-101396.30593477903	-144.0079671198553	-101396.30593477903	23.28805095716473	1.0	0.9586515904980002	0.5032041310760326	0.49679586892396504	-136.8347074309351	0.13880752354704953	0.27647980837387887	0.6931471805599453	3.5392623543974877	0.9086065984343565
26210000	-101571.51721312004	-101412.19525862353	-159.3219544965053	-101412.19525862353	43.30725945988742	1.0	0.9583831780290502	0.5001012549585916	0.4998987450414059	-152.14896322005407	0.07251042787874556	0.4925960397353462	0.6931471805599453	3.5371156230834395	0.8790649437280881
26220000	-101559.33831721604	-101412.43647003242	-146.90184718361053	-101412.43647003242	21.869267462428375	1.0	1.0574957418707345	0.5030466298175729	0.49695337018243013	-139.6297433433176	0.06985622718064897	0.7875065076800813	0.6931471805599453	3.8487892136499933	0.7911426420685779
26230000	-101570.6875741217	-101414.51361563723	-156.17395848445852	-101414.51361563723	47.52271706852654	1.0	1.0985991939163329	0.5036896488537673	0.4963103511462356	-148.86075119212	0.10192369747730994	0.17089321513328035	0.6931471805599453	3.98276700531515	0.6745809377664388
26240000	-101537.90907142272	-101402.30743557672	-135.60163584600681	-101402.30743557672	21.563576936977306	1.0	1.0892486623146067	0.5029758304834485	0.49702416951655437	-128.29777908527	0.14988658079634254	0.10080313162566254	0.6931471805599453	3.530332310323387	0.8249805755211743
26250000	-101542.02072683604	-101398.51502513755	-143.50570169850008	-101398.51502513755	19.616972703531697	1.0	1.062595041094251	0.5031496748823087	0.4968503251176943	-136.22849855898363	0.10952526509767857	0.34096089974314087	0.6931471805599453	3.6369893864461313	0.8151161657041318
26260000	-101558.04777303533	-101414.51084473706	-143.5369282982652	-101414.51084473706	17.3416082682474	1.0	1.0396630220577834	0.5015471811178523	0.49845281888215054	-136.2826571777852	0.14663013198386987	0.20076476793799267	0.6931471805599453	3.728259499744797	0.8167668707014432
26270000	-101546.3739956595	-101402.13088317875	-144.24311248074093	-101402.13088317875	16.677955263468906	1.0	1.0892347296226113	0.5028707394672943	0.49712926053270856	-136.93926965269614	0.1594001472204819	0.18259116034085163	0.6931471805599453	3.9399195175777777	0.7316019289766591
26280000	-101561.19618075351	-101408.84092699838	-152.35525375512714	-101408.84092699838	28.055438624614506	1.0	1.0343344837979704	0.5037678558380139	0.49623214416198885	-145.10631117290697	0.11742512348161148	0.49736507698920795	0.6931471805599453	3.945059720974062	0.7046014917351399
26290000	-101557.91910606642	-101406.97749032377	-150.94161574264982	-101406.97749032377	30.174024574758647	1.0	1.0240017857880315	0.4986689026330837	0.501331097366919	-143.70300585843958	0.1321011238440801	0.18315493040135736	0.6931471805599453	3.5007229674683877	0.9074692572016799
26300000	-101561.43117971218	-101408.13760040436	-153.29357930781902	-101408.13760040436	36.019186043022465	1.0	1.0240017857880315	0.5014933405242132	0.49850665947578954	-146.05496942360878	0.12896191017890066	0.12624103157708857	0.6931471805599453	3.6248296176350956	0.9684224270640932
26310000	-101552.12469023613	-101409.92752105441	-142.19716918171184	-101409.92752105441	21.303554050811275	1.0	1.0134251065251383	0.5012827678577809	0.49871723214222186	-134.9691359767645	0.16971956433910457	0.21264844589632712	0.6931471805599453	3.9437703254860734	0.9583353731973107
26320000	-101542.2482949737	-101407.92861702606	-134.3196779476477	-101407.92861702606	15.467222911371545	1.0	1.0083840110562576	0.501461530337385	0.4985384696626177	-127.09668583816926	0.09491229003384066	0.6543841528522739	0.6931471805599453	3.521806156920991	0.9702010709251955
26330000	-101568.95474491421	-101415.32763030895	-153.62711460525966	-101415.32763030895	32.950330623888284	1.0	0.9967744258402045	0.501461530337385	0.4985384696626177	-146.41573208099726	0.08354682922633289	0.205254854437966	0.6931471805599453	3.763403421357008	0.8772730899247525
26340000	-101567.37733203848	-101409.66727434985	-157.71005768863054	-101409.66727434985	34.12386131489045	1.0	0.9934468857774026	0.5019120664427353	0.49808793355726744	-150.50200270443094	0.06580385635189626	0.6511990256573232	0.6931471805599453	3.817141385945404	0.7702904571458978
26350000	-101577.25856088275	-101413.68785675404	-163.5707041287028	-101413.68785675404	64.92262439412133	1.0	0.9934468857774026	0.500710732246605	0.4992892677533979	-156.3626491445032	0.029876994080411938	0.864997638297453	0.6931471805599453	3.892998112183152	0.9269661119789265
26360000	-101548.03763297285	-101406.36424381172	-141.67338916112072	-101406.36424381172	19.225739671703767	1.0	1.0252354145121898	0.501821918614337	0.4981780813856671	-134.43354564818634	0.17252358556516365	0.2188142842964623	0.6931471805599453	3.846889326779696	0.8951810221032092
26370000	-101556.8233401666	-101407.84664096693	-148.97669919966228	-101407.84664096693	24.752575878368607	1.0	1.0134607367678587	0.5012936826418821	0.498706317358122	-141.74863036447223	0.15531546497917267	0.0694299088075182	0.6931471805599453	3.7646820546307884	0.8944937978586954
26380000	-101546.22240095717	-101412.57909195595	-133.6433090012119	-101412.57909195595	17.052989790528446	1.0	1.0134642017471205	0.5048550193133243	0.4951449806866798	-126.41523670104256	0.20702431472260263	0.010484894851830736	0.6931471805599453	3.7603489459790693	0.9806032839118412
26390000	-101557.8773986724	-101405.24037013027	-152.63702854213278	-101405.24037013027	25.061747223572983	1.0	1.01922773365569	0.5030978567983166	0.49690214320168746	-145.4031927100549	0.060625482456858934	0.6761513573191521	0.6931471805599453	3.8750114167505076	0.8148956688699587
26400000	-101577.51040734905	-101417.32233978526	-160.18806756378854	-101417.32233978526	35.14069563041631	1.0	1.001425204742416	0.4972965491820312	0.502703450817973	-152.97203426062393	0.1400281595741643	0.2306458991433092	0.6931471805599453	3.8362462023395225	0.9110118335042683
26410000	-101561.38568538838	-101407.74115216888	-153.64453321949264	-101407.74115216888	19.50445493741452	1.0	1.0173977782594164	0.5002973229485738	0.49970267705142896	-146.41252734281105	0.09619937495839852	0.630445778774734	0.6931471805599453	3.8706325225455993	0.8186788086024792
26420000	-101553.24973079453	-101402.6905835444	-150.55914725011922	-101402.6905835444	25.937816011990655	1.0	1.0422547561280056	0.5019806859331755	0.49801931406682176	-143.30228439556902	0.11279867396661886	0.3162771937508454	0.6931471805599453	3.9093641063300297	0.7726754373618331
26430000	-101557.5962341754	-101407.911779742	-149.68445443339965	-101407.911779742	20.15448836612789	1.0	1.0259872994167263	0.5029036663253134	0.4970963336746892	-142.44385903556073	0.07665308668341911	0.6246436449074879	0.6931471805599453	3.598439789882893	0.7681779771275251
26440000	-101575.18390176333	-101422.41207534216	-152.77182642116873	-101422.41207534216	25.170732807992614	1.0	0.9586147476356314	0.501829106261271	0.49817089373872625	-145.5986035751109	0.15562170004773537	0.34402448552770737	0.6931471805599453	3.643356288275488	0.9179436557200652
26450000	-101573.09943056681	-101413.26301283667	-159.83641773014367	-101413.26301283667	32.461617282374156	1.0	0.9559895971104135	0.4987208191686047	0.5012791808313924	-152.66582003461107	0.11610156463523652	0.1402133862217563	0.6931471805599453	3.717723728590844	0.8217992053697846
26460000	-101562.90260083505	-101408.54582748692	-154.3567733481312	-101408.54582748692	20.511809109576628	1.0	1.0088581082080834	0.4991476011173542	0.500852398882643	-147.13330714150095	0.1959957124112038	0.015433367751150848	0.6931471805599453	3.574848117858401	0.760256646269223
26470000	-101562.59331206552	-101404.68817689689	-157.90513516863416	-101404.68817689689	48.3586181992026	1.0	1.0215003148943356	0.5025907732851511	0.49740922671485144	-150.66902675531765	0.061879958145259345	0.7345211985337248	0.6931471805599453	3.7505945152192397	0.8379391527312269
26480000	-101570.78829846361	-101418.53418152037	-152.2541169432436	-101418.53418152037	19.779350815982635	1.0	0.9081449350451	0.5025907732851511	0.49740922671485144	-145.1313639097763	0.20779125438216325	0.1597811334951379	0.6931471805599453	3.644121130520052	0.9953003913105493
26490000	-101547.6658579642	-101405.98299304913	-141.6828649150675	-101405.98299304913	17.758359563254782	1.0	0.9230380969853569	0.5023685501342828	0.4976314498657198	-134.54521871965997	0.13882561749914143	0.0972035085930222	0.6931471805599453	3.722643431115074	0.9713625345641664
26500000	-101564.91595977625	-101417.30594941862	-147.6100103576325	-101417.30594941862	20.39867634719202	1.0	1.0633935950738236	0.5022897070188457	0.49771029298115854	-140.33200866413648	0.202584927234875	0.32030578871510595	0.6931471805599453	3.9263086227550574	0.7657021618727459
