#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="9.8" name="distr" upper="10.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
8110000	-103061.99032925951	-102983.4778666946	-78.51246256491991	-102983.4778666946	10.01772132599786	1.0	0.9806586852447347	0.50170953956298	0.4982904604370203	-70.98072354463177	0.2883283909930106	0.6030143796200427	0	0.35667494393873334	10.01772132599786	12.276035331819235
8111000	-103077.65451675374	-102985.41376718035	-92.24074957339428	-102985.41376718035	10.394973620844446	1.0	0.9806586852447347	0.50170953956298	0.4982904604370203	-84.70901055310614	0.2232738276769752	0.6300483422294008	0	0.35667494393873334	10.394973620844446	12.619610211371482
8112000	-103072.57000996987	-102984.30066131962	-88.26934865025208	-102984.30066131962	10.225780949037736	1.0	0.9539462649213183	0.50170953956298	0.4982904604370203	-80.76432205028736	0.3245422764261435	0.5886495906702008	0	0.35667494393873334	10.225780949037736	11.847158246515479
8113000	-103065.83857693191	-102987.93186280622	-77.90671412569299	-102987.93186280622	9.92312771332169	1.0	0.9539462649213183	0.50170953956298	0.4982904604370203	-70.40168752572826	0.3374122146869183	0.6020615931833677	0	0.35667494393873334	9.92312771332169	12.78020296431492
8114000	-103072.51555465318	-102991.6942129559	-80.82134169726827	-102991.6942129559	10.278403426485227	1.0	0.9539462649213183	0.5005094958004003	0.49949050419960006	-73.31631509730354	0.4421000377097167	0.4464718441418497	0	0.35667494393873334	10.278403426485227	13.083326657942552
8115000	-103067.13524888224	-102979.56152227227	-87.57372660997788	-102979.56152227227	10.232317569061026	1.0	0.9539462649213183	0.5003453517856283	0.499654648214372	-80.06870001001316	0.3701900865393757	0.4513382652866516	0	0.35667494393873334	10.232317569061026	11.434173755088558
8116000	-103060.24747476597	-102981.46496100075	-78.7825137652218	-102981.46496100075	9.99399401483613	1.0	0.9539462649213183	0.5003453517856283	0.499654648214372	-71.27748716525707	0.614677211264554	0.05061439773295425	0	0.35667494393873334	9.99399401483613	11.492158997027994
8117000	-103056.75674409694	-102974.84252952051	-81.91421457643598	-102974.84252952051	10.045087505669443	1.0	0.9539462649213183	0.5003453517856283	0.499654648214372	-74.40918797647126	0.41773420309944176	0.5133413666071608	0	0.35667494393873334	10.045087505669443	12.259081478719517
8118000	-103057.39832193223	-102979.8769265092	-77.5213954230333	-102979.8769265092	10.020761770983349	1.0	0.9539462649213183	0.5003453517856283	0.499654648214372	-70.01636882306858	0.5869324766979359	0.12873494628163906	0	0.35667494393873334	10.020761770983349	12.023214091770274
8119000	-103077.75824491328	-102994.46181602195	-83.29642889131391	-102994.46181602195	10.962888941987133	1.0	0.9539462649213183	0.5003453517856283	0.499654648214372	-75.79140229134919	0.42538106632159794	0.48573415670729286	0	0.35667494393873334	10.007523770809552	11.658255037637408
8120000	-103076.00744755506	-102985.88320617597	-90.12424137908955	-102985.88320617597	11.039063970363225	1.0	0.9539462649213183	0.5003453517856283	0.499654648214372	-82.61921477912483	0.38049852882256324	0.3924406673255249	0	0.35667494393873334	10.058498208168958	11.954637160869712
8121000	-103080.40732014069	-102985.70520892217	-94.70211121851963	-102985.70520892217	10.216259113696285	1.0	0.9539462649213183	0.5003453517856283	0.499654648214372	-87.19708461855491	0.25862770323023504	0.4605678616398725	0	0.35667494393873334	10.216259113696285	11.759864075738076
8122000	-103075.21660476123	-102985.82281733995	-89.39378742127796	-102985.82281733995	10.137631024848812	1.0	0.9539462649213183	0.5003453517856283	0.499654648214372	-81.88876082131324	0.30502525025805044	0.4605678616398725	0	0.35667494393873334	10.137631024848812	11.688119538536386
8123000	-103074.93683528813	-102989.63277969914	-85.30405558899051	-102989.63277969914	9.83895850752936	1.0	0.9539462649213183	0.5003453517856283	0.499654648214372	-77.79902898902579	0.4612050496418056	0.2580307974248496	0	0.35667494393873334	9.83895850752936	12.647633448813703
8124000	-103080.93431633174	-102988.04689633654	-92.88741999520148	-102988.04689633654	10.276110366876793	1.0	1.0329667683445187	0.5003453517856283	0.499654648214372	-85.30337289181355	0.4917812806229246	0.28910832508250667	0	0.35667494393873334	10.276110366876793	11.306802256036471
8125000	-103079.242004252	-102988.16922508272	-91.07277916928365	-102988.16922508272	10.745722511854588	1.0	1.0329667683445187	0.5003453517856283	0.499654648214372	-83.48873206589572	0.26346832984493734	0.6222840276921686	0	0.35667494393873334	10.44863927650549	12.264870765563076
8126000	-103089.76011893174	-102989.36780925463	-100.39230967710377	-102989.36780925463	14.605651809258964	1.0	1.0329667683445187	0.5003453517856283	0.499654648214372	-92.80826257371584	0.11258412839832745	0.8886578835596372	0	0.35667494393873334	10.321904942705002	11.690413082503092
8127000	-103085.23908935135	-102986.65300042088	-98.58608893047911	-102986.65300042088	25.002373109500894	1.0	1.0329667683445187	0.5003453517856283	0.499654648214372	-91.00204182709118	0.12822746834873164	0.8886578835596372	0	0.35667494393873334	10.290648552317835	12.202134098010262
8128000	-103090.80844563284	-102988.17563083071	-102.63281480212699	-102988.17563083071	10.468023088721711	1.0	1.0329667683445187	0.49964266282506736	0.5003573371749329	-95.04876769873906	0.15147791639257024	0.8639988912012044	0	0.35667494393873334	10.468023088721711	12.00322615038293
8129000	-103079.3307618646	-102990.65127431061	-88.67948755399027	-102990.65127431061	10.006193735534671	1.0	1.0329667683445187	0.49964266282506736	0.5003573371749329	-81.09544045060234	0.16550761405483713	0.8639988912012044	0	0.35667494393873334	10.006193735534671	11.386933487034362
8130000	-103073.48319297441	-102981.59461864019	-91.88857433422655	-102981.59461864019	10.068771121393135	1.0	1.0329667683445187	0.49964266282506736	0.5003573371749329	-84.30452723083862	0.15119225348715026	0.8639988912012044	0	0.35667494393873334	10.068771121393135	12.290737988651665
8131000	-103064.58168385104	-102980.66922418062	-83.91245967042022	-102980.66922418062	13.967228215076718	1.0	1.0329667683445187	0.49964266282506736	0.5003573371749329	-76.32841256703229	0.14760072101229757	0.8639988912012044	0	0.35667494393873334	10.086363751502438	12.239688522259408
8132000	-103072.48414842173	-102982.64297053794	-89.84117788378481	-102982.64297053794	10.061776490989418	1.0	1.0329667683445187	0.49964266282506736	0.5003573371749329	-82.25713078039688	0.10099859476486692	0.8639988912012044	0	0.35667494393873334	10.061776490989418	12.494627713868496
8133000	-103065.69100018476	-102986.73693675421	-78.954063430543	-102986.73693675421	10.182918104148227	1.0	1.0329667683445187	0.49964266282506736	0.5003573371749329	-71.37001632715507	0.19217573268947377	0.7971955838155351	0	0.35667494393873334	10.182918104148227	11.35310525391577
8134000	-103085.85846119338	-102985.5177139085	-100.34074728487286	-102985.5177139085	10.039372170415817	1.0	1.0329667683445187	0.503305441322904	0.49669455867709633	-92.75670018148493	0.2502595924740866	0.6113929808650697	0	0.35667494393873334	10.039372170415817	12.448883180448387
8135000	-103074.61061804937	-102982.66237136365	-91.94824668572036	-102982.66237136365	11.367838349457193	1.0	1.0329667683445187	0.5025693887962384	0.49743061120376203	-84.36419958233243	0.21822445283139158	0.7000589873715072	0	0.35667494393873334	10.008511149628383	11.345780957658905
8136000	-103072.9716198628	-102982.25731783967	-90.71430202312449	-102982.25731783967	16.22907139483848	1.0	1.0329667683445187	0.5001191076589446	0.4998808923410558	-83.13025491973656	0.19026248040936394	0.7919601755568667	0	0.35667494393873334	10.05946254351604	12.514717694835975
8137000	-103059.71163449521	-102971.8789756895	-87.83265880571017	-102971.8789756895	10.359028093485172	1.0	1.016925282468097	0.5001191076589446	0.4998808923410558	-80.26465318819866	0.3749475142780264	0.7919601755568667	0	0.35667494393873334	9.8414657544161	10.928395149669365
8138000	-103065.6606074058	-102973.13389970125	-92.52670770455755	-102973.13389970125	10.676503572048826	1.0	1.016925282468097	0.5001191076589446	0.4998808923410558	-84.95870208704605	0.3164154120880719	0.5180606883886669	0	0.35667494393873334	9.804734797205375	10.28823435615221
8139000	-103061.0859841309	-102971.6449526482	-89.44103148269274	-102971.6449526482	9.8152707049175	1.0	1.016925282468097	0.5001191076589446	0.4998808923410558	-81.87302586518123	0.2904363933744322	0.5180606883886669	0	0.35667494393873334	9.8152707049175	10.12699090510863
8140000	-103055.54748478989	-102974.42079152842	-81.12669326146474	-102974.42079152842	9.943227388270888	1.0	1.0012191473506198	0.5001191076589446	0.4998808923410558	-73.5743937790707	0.5813773406300152	0.4369551577141615	0	0.35667494393873334	9.943227388270888	10.987171480993997
8141000	-103063.50274367149	-102977.69720147377	-85.80554219771875	-102977.69720147377	9.923867543667553	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-78.25324271532472	0.25400693902163035	0.7521473111495859	0	0.35667494393873334	9.923867543667553	9.817852456439741
8142000	-103055.37868937859	-102972.5994453139	-82.77924406468102	-102972.5994453139	10.44340811429946	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-75.22694458228699	0.27103972487034333	0.7137974640262157	0	0.35667494393873334	10.44340811429946	9.168016790541541
8143000	-103056.07793756362	-102975.66302086433	-80.41491669928035	-102975.66302086433	9.808230306481777	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-72.86261721688632	0.4103586625256115	0.5096054006962697	0	0.35667494393873334	9.808230306481777	10.242757543772038
8144000	-103068.64880701846	-102983.00118413754	-85.64762288092155	-102983.00118413754	10.291179360526927	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-78.09532339852751	0.34688596939934224	0.36027898699762967	0	0.35667494393873334	10.291179360526927	9.491572349750433
8145000	-103041.04664633989	-102972.74581586005	-68.30083047984749	-102972.74581586005	9.810247790588642	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-60.74853099745345	0.5244709532974331	0.5198792297116094	0	0.35667494393873334	9.810247790588642	10.4873842050895
8146000	-103048.30657087117	-102971.05599605518	-77.25057481598839	-102971.05599605518	10.289027567829608	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-69.69827533359435	0.21928585695626301	0.7728663967255857	0	0.35667494393873334	10.289027567829608	9.345156689369732
8147000	-103051.93705036158	-102965.42307943646	-86.51397092512377	-102965.42307943646	10.442565419408872	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-78.96167144272974	0.24844809674774063	0.7728663967255857	0	0.35667494393873334	10.442565419408872	9.181202476142893
8148000	-103058.32640002784	-102966.36382965246	-91.96257037538066	-102966.36382965246	13.56892757386259	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-84.41027089298663	0.32141365192726135	0.4675170712163684	0	0.35667494393873334	10.176857268257091	9.02004990629929
8149000	-103063.53415684897	-102972.71373532277	-90.82042152619198	-102972.71373532277	14.557729416925262	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-83.26812204379794	0.20563844174142248	0.6677235773899411	0	0.35667494393873334	9.863898047760369	9.050500869802102
8150000	-103066.21359010057	-102973.52650018255	-92.68708991802465	-102973.52650018255	10.830933103957632	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-85.13479043563062	0.3188018087700297	0.5013395789066619	0	0.35667494393873334	10.240286140551534	7.870639431165579
8151000	-103071.69033875995	-102971.98668055794	-99.70365820201316	-102971.98668055794	10.194511947561056	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-92.15135871961913	0.2387187994765897	0.7369907052857028	0	0.35667494393873334	10.194511947561056	7.493740987324105
8152000	-103070.41506492735	-102971.6340967174	-98.78096820994134	-102971.6340967174	10.235046235492558	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-91.2286687275473	0.22747635167244204	0.7405346483343402	0	0.35667494393873334	10.235046235492558	7.12293991870879
8153000	-103075.74794937595	-102979.94796446674	-95.79998490920435	-102979.94796446674	9.940571372420775	1.0	1.0012191473506198	0.5015570090697439	0.4984429909302566	-88.24768542681032	0.22060519205133383	0.7405346483343402	0	0.35667494393873334	9.940571372420775	7.201279455961113
8154000	-103061.32534692755	-102974.95037024384	-86.37497668371941	-102974.95037024384	10.337740073425838	1.0	1.0012191473506198	0.5009541796933359	0.49904582030666467	-78.82267720132538	0.38157399948496834	0.6210770788767257	0	0.35667494393873334	10.337740073425838	6.9013757742485
8155000	-103056.06115931038	-102974.81573638099	-81.24542292938776	-102974.81573638099	10.155034976294624	1.0	1.0012191473506198	0.5009541796933359	0.49904582030666467	-73.69312344699372	0.4923583680068086	0.35358273603353046	0	0.35667494393873334	10.155034976294624	7.102813648809768
8156000	-103064.09905689342	-102968.82127441058	-95.27778248283659	-102968.82127441058	9.920054633651729	1.0	1.0012191473506198	0.5009541796933359	0.49904582030666467	-87.72548300044255	0.25311478586942193	0.45274078523492295	0	0.35667494393873334	9.920054633651729	6.24073373305785
8157000	-103061.67872257813	-102970.0238531225	-91.65486945561922	-102970.0238531225	10.411648866341226	1.0	1.0012191473506198	0.5018624558930969	0.4981375441069037	-84.10256997322519	0.18591080064388404	0.7213623137971681	0	0.35667494393873334	10.411648866341226	6.628617148960878
8158000	-103062.22076962635	-102975.02897610441	-87.19179352193343	-102975.02897610441	10.11713966850139	1.0	1.0012191473506198	0.5018624558930969	0.4981375441069037	-79.6394940395394	0.27007978246528047	0.7213623137971681	0	0.35667494393873334	10.11713966850139	7.114222885305636
8159000	-103064.05021589444	-102973.84894967664	-90.20126621780761	-102973.84894967664	10.08525341310142	1.0	1.0012191473506198	0.5018624558930969	0.4981375441069037	-82.64896673541358	0.2598966639040366	0.7213623137971681	0	0.35667494393873334	10.08525341310142	7.258442510919068
8160000	-103061.69234360963	-102966.53809762017	-95.15424598945131	-102966.53809762017	16.227259725808523	1.0	1.0012191473506198	0.501428967886949	0.49857103211305154	-87.60194650705728	0.09567065865347757	0.8812031307514526	0	0.35667494393873334	10.383793386266328	6.9193345065561305
8161000	-103064.35626618189	-102971.29076668744	-93.06549949444221	-102971.29076668744	13.876662983592478	1.0	1.0012191473506198	0.501428967886949	0.49857103211305154	-85.51320001204817	0.0741778866577114	0.9175455569402846	0	0.35667494393873334	9.99847703321458	7.239369300275382
8162000	-103070.42035514982	-102972.47283131398	-97.94752383583695	-102972.47283131398	11.45189237623728	1.0	1.0012191473506198	0.501428967886949	0.49857103211305154	-90.39522435344291	0.07214783282252664	0.9175455569402846	0	0.35667494393873334	10.408418306100657	7.246713664370608
8163000	-103070.86520371409	-102971.86718638787	-98.99801732622214	-102971.86718638787	13.726726073517618	1.0	1.0012191473506198	0.501428967886949	0.49857103211305154	-91.4457178438281	0.09301491310889186	0.878118481515353	0	0.35667494393873334	9.958500684660432	6.947489197913015
8164000	-103075.34552293335	-102973.59626008761	-101.74926284574356	-102973.59626008761	10.406684349200658	1.0	1.0012191473506198	0.501428967886949	0.49857103211305154	-94.19696336334952	0.10709981971213384	0.878118481515353	0	0.35667494393873334	10.12250763454093	7.154524510109075
8165000	-103067.58312403904	-102976.27713088889	-91.30599315014447	-102976.27713088889	9.876862870873973	1.0	1.0012191473506198	0.500398708784427	0.4996012912155735	-83.75369366775044	0.1713145683736835	0.8346648270134125	0	0.35667494393873334	9.876862870873973	7.3260139914953655
8166000	-103068.9267215302	-102974.28311673601	-94.64360479417687	-102974.28311673601	10.37805652174187	1.0	1.025289043745841	0.500398708784427	0.4996012912155735	-87.06723541538761	0.10841353510301108	0.8346648270134125	0	0.35667494393873334	10.37805652174187	7.3095713440560495
8167000	-103063.35032172786	-102971.91729931219	-91.43302241567389	-102971.91729931219	10.01899371345675	1.0	1.025289043745841	0.500398708784427	0.4996012912155735	-83.85665303688464	0.26632794201858395	0.7113679217408089	0	0.35667494393873334	9.908780341529717	7.255554250851199
8168000	-103084.77028976189	-102988.52961060003	-96.24067916185982	-102988.52961060003	9.867233756281442	1.0	1.025289043745841	0.5001097181753784	0.49989028182462214	-88.66430978307056	0.21192547297013023	0.7152933192005411	0	0.35667494393873334	9.867233756281442	7.024597103454117
8169000	-103071.67189205448	-102973.26042462025	-98.41146743422496	-102973.26042462025	10.430434204278308	1.0	1.025289043745841	0.5001097181753784	0.49989028182462214	-90.83509805543571	0.20846313022901433	0.7152933192005411	0	0.35667494393873334	10.430434204278308	7.035942792184708
8170000	-103071.67793172893	-102980.99608017191	-90.68185155701221	-102980.99608017191	9.842217349720752	1.0	1.025289043745841	0.5001097181753784	0.49989028182462214	-83.10548217822296	0.14929538351342553	0.8415007056168732	0	0.35667494393873334	9.842217349720752	7.677409341219526
8171000	-103075.44469707969	-102979.78813091251	-95.65656616717473	-102979.78813091251	11.945179354331778	1.0	1.025289043745841	0.5001097181753784	0.49989028182462214	-88.08019678838548	0.15695345102616057	0.7466573158486125	0	0.35667494393873334	10.231256925262514	7.477409146274367
8172000	-103079.25653955108	-102975.41337081992	-103.84316873114606	-102975.41337081992	15.624047036713735	1.0	1.0063985222855063	0.5001097181753784	0.49989028182462214	-96.28568987381715	0.3075190616160151	0.6040013516006871	0	0.35667494393873334	10.41164470774159	6.984452487782082
8173000	-103078.4698478478	-102981.5516021021	-96.91824574569222	-102981.5516021021	9.959346988103901	1.0	1.0063985222855063	0.49839067712663937	0.5016093228733612	-89.3607668883633	0.20182326661920114	0.6477695287114295	0	0.35667494393873334	9.959346988103901	8.390588971627112
8174000	-103073.59751279581	-102981.691370966	-91.90614182981415	-102981.691370966	9.905475961309124	1.0	1.0063985222855063	0.5033386737074897	0.4966613262925109	-84.34866297248523	0.3440384503849423	0.5725546103019055	0	0.35667494393873334	9.905475961309124	7.135090309280437
8175000	-103074.66437851316	-102979.1402562531	-95.5241222600579	-102979.1402562531	11.205406673138118	1.0	1.0063985222855063	0.5033386737074897	0.4966613262925109	-87.96664340272898	0.35207941403727105	0.5041048806521978	0	0.35667494393873334	10.295454111345034	7.712749249809108
8176000	-103070.03171055694	-102981.60448261433	-88.42722794261097	-102981.60448261433	10.403358359450474	1.0	1.0063985222855063	0.5033386737074897	0.4966613262925109	-80.86974908528205	0.37205470734441465	0.43778312441839656	0	0.35667494393873334	10.403358359450474	8.010745315923094
8177000	-103076.62714556004	-102986.49340113427	-90.13374442576273	-102986.49340113427	9.854058556989672	1.0	1.0063985222855063	0.5033386737074897	0.4966613262925109	-82.57626556843381	0.45643205140454063	0.0939197035437064	0	0.35667494393873334	9.854058556989672	8.343088290926255
8178000	-103076.71055087089	-102981.68462477386	-95.02592609703882	-102981.68462477386	10.165231834369408	1.0	1.0279064061334258	0.5041034650516435	0.49589653494835717	-87.44693935586199	0.17284843314754603	0.6461806733261471	0	0.35667494393873334	10.165231834369408	8.300749392170168
8179000	-103073.96797067033	-102981.98609571057	-91.9818749597599	-102981.98609571057	9.886497388464852	1.0	1.0279064061334258	0.5041034650516435	0.49589653494835717	-84.40288821858307	0.28874168542142575	0.6348112734029395	0	0.35667494393873334	9.886497388464852	7.9317295511636265
8180000	-103083.02029516424	-102987.03035974066	-95.98993542357533	-102987.03035974066	10.145924381762143	1.0	1.0279064061334258	0.5041034650516435	0.49589653494835717	-88.4109486823985	0.42038483562985524	0.06552818058735532	0	0.35667494393873334	10.145924381762143	8.209158253596478
